timestamp_ms,ax,ay,az,gx,gy,gz
38906,0.0048,0.0192,0.9987,-0.1037,0.0389,0.0419
38916,0.0057,0.0148,1.0026,-0.0579,-0.0069,0.0266
38926,0.0045,0.0138,1.0002,-0.0427,-0.1290,0.0114
38936,0.0062,0.0124,0.9948,-0.0274,-0.0679,-0.0192
38946,0.0080,0.0155,0.9977,-0.0427,0.0084,-0.0497
38956,0.0099,0.0131,0.9997,-0.0427,0.0847,-0.0497
38966,0.0040,0.0163,0.9953,0.0031,0.0389,0.0114
38976,0.0033,0.0151,0.9946,0.0337,0.0237,-0.1108
38986,0.0070,0.0165,0.9970,0.0947,-0.0221,0.0266
38996,0.0048,0.0099,0.9989,0.0031,-0.0374,0.1335
39006,0.0062,0.0151,0.9968,0.0489,0.0389,0.1182
39016,0.0060,0.0160,0.9936,-0.0121,0.0389,0.0572
39026,0.0057,0.0143,1.0084,0.0031,0.0389,0.0572
39036,0.0072,0.0134,1.0028,0.0642,0.0237,0.0266
39046,0.0030,0.0151,0.9963,-0.0885,-0.0527,-0.0192
39056,0.0065,0.0148,0.9982,-0.0885,0.0237,-0.1108
39066,0.0087,0.0151,0.9992,-0.0732,0.0389,-0.0192
39076,0.0099,0.0175,1.0018,-0.0885,-0.0221,-0.0192
39086,0.0077,0.0153,0.9977,-0.0274,-0.0527,-0.0039
39096,0.0072,0.0121,1.0016,-0.0579,-0.0527,0.0724
39106,0.0075,0.0124,0.9948,-0.0427,-0.0527,0.0877
39116,0.0084,0.0114,0.9992,0.0031,-0.0374,0.1030
39126,0.0087,0.0155,0.9985,-0.0121,-0.1137,-0.0192
39136,0.0070,0.0163,0.9936,-0.0732,-0.1443,-0.0039
39146,0.0026,0.0153,1.0060,-0.0732,-0.1748,0.0114
39156,0.0060,0.0170,1.0018,-0.1037,-0.0221,-0.0344
39166,0.0077,0.0155,1.0011,-0.0121,-0.0221,0.0572
39176,0.0055,0.0160,0.9939,0.0642,0.0084,0.0266
39186,0.0092,0.0143,1.0028,-0.0274,-0.0374,0.0114
39196,0.0065,0.0131,0.9999,-0.1190,-0.1901,0.0114
39206,0.0045,0.0163,1.0035,-0.1648,-0.3427,-0.0344
39216,0.0094,0.0160,1.0004,-0.2106,-0.3733,-0.0650
39226,0.0116,0.0202,0.9953,-0.1801,-0.4038,-0.0344
39236,0.0104,0.0180,0.9975,-0.2411,-0.3580,-0.0039
39246,0.0114,0.0199,0.9965,-0.1495,-0.1595,0.0266
39256,0.0143,0.0143,0.9977,-0.1037,0.0237,0.0114
39266,0.0094,0.0185,0.9914,-0.1495,0.2679,0.0572
39276,0.0111,0.0112,1.0045,-0.1037,0.4359,0.0572
39286,0.1132,0.0334,0.9927,-0.0427,0.7565,-0.4772
39296,-0.0141,0.0173,1.0006,0.0795,3.4588,-1.9123
39306,-0.0026,0.0204,1.0043,0.0642,2.7260,-4.8741
39316,0.0477,0.0082,1.0002,-0.4396,0.2069,-9.0268
39326,0.0354,-0.0042,0.9970,-0.6686,0.1763,-12.2634
39336,0.0271,0.0048,0.9994,-1.1572,-1.4573,-16.2634
39346,0.0379,0.0260,0.9878,-1.4167,-2.0832,-19.3016
39356,0.0261,0.0256,0.9919,-1.5694,-1.5794,-21.8665
39366,0.0114,0.0229,0.9905,-1.8137,-1.4725,-24.3245
39376,-0.0014,0.0295,1.0055,-1.9969,-1.9611,-26.8283
39386,0.1460,0.0578,0.9639,-1.2946,-0.2969,-30.1108
39396,0.0107,0.0282,1.0035,-0.6534,3.0618,-34.0955
39406,-0.0114,0.0385,0.9977,-0.7450,2.8939,-36.5077
39416,-0.0090,0.0065,0.9890,-1.2946,1.8099,-38.0192
39426,0.0241,0.0143,1.0067,-1.4473,1.1076,-38.8283
39436,0.0062,0.0146,1.0077,-1.4167,1.6725,-39.5459
39446,0.0190,0.0216,0.9912,-1.1877,1.9931,-40.1260
39456,0.0111,0.0273,1.0028,-1.4778,1.9168,-40.7062
39466,0.0072,-0.0018,0.9934,-1.7068,1.4893,-41.4390
39476,-0.0198,-0.0008,0.9842,-1.8137,0.9397,-41.9276
39486,-0.0171,-0.0291,1.0016,-1.9816,-0.4802,-42.2176
39496,0.0084,-0.0101,0.9970,-2.1190,-1.7931,-42.5993
39506,0.0035,-0.0201,1.0011,-2.3327,-1.8084,-43.3779
39516,0.0089,-0.0047,1.0118,-2.3480,-1.4878,-43.8207
39526,0.0040,0.0058,1.0045,-2.3938,-0.8160,-44.3550
39536,0.0080,0.0036,1.0040,-2.4549,-0.9382,-45.2405
39546,0.0136,0.0075,0.9980,-2.3633,-1.1214,-45.8818
39556,0.0045,-0.0020,1.0009,-2.4854,-1.0145,-46.0802
39566,-0.0014,-0.0028,0.9973,-2.4702,-0.7855,-46.5688
39576,0.0418,0.0060,1.0275,-2.5770,-0.5718,-46.0497
39586,-0.0190,0.0053,1.0067,-2.4549,0.2527,-45.6986
39596,0.0136,-0.0191,0.9893,-2.4702,-0.0069,-46.6451
39606,0.0062,-0.0069,1.0072,-2.3480,0.1000,-47.1642
39616,-0.0333,-0.0001,0.9898,-2.0427,1.0924,-47.2405
39626,-0.0252,-0.0032,1.0084,-2.3327,0.4969,-46.5688
39636,-0.0107,-0.0054,0.9939,-2.4854,-0.2817,-45.7291
39646,-0.0048,-0.0037,0.9948,-2.3175,-0.1748,-44.7215
39656,-0.0176,-0.0067,1.0033,-2.3022,0.0237,-43.3932
39666,0.0040,0.0102,0.9994,-2.1190,0.3290,-41.6833
39676,0.0001,0.0238,1.0031,-1.9969,0.8481,-40.3856
39686,-0.0217,0.0077,1.0011,-1.9511,0.7870,-39.1031
39696,-0.0023,0.0036,1.0069,-1.8289,0.4969,-37.9276
39706,0.0060,-0.0086,0.9994,-1.8137,0.1153,-37.4695
39716,0.0097,-0.0020,0.9905,-1.6763,-0.1137,-37.5917
39726,0.0190,-0.0008,0.9970,-1.7373,-0.5107,-38.1413
39736,0.0055,0.0038,0.9953,-1.7526,-0.3275,-38.3703
39746,0.0249,0.0141,1.0004,-1.8442,0.1916,-38.1566
39756,0.0205,-0.0096,0.9927,-1.8595,0.6344,-37.6069
39766,-0.0286,0.0077,0.9982,-1.8289,0.8328,-37.9123
39776,0.0160,-0.0076,0.9973,-1.8289,0.0847,-37.5459
39786,0.0119,-0.0159,1.0055,-1.7679,0.1153,-36.2940
39796,0.0288,-0.0054,0.9992,-1.6610,0.2679,-35.1031
39806,-0.0207,-0.0157,0.9919,-1.5694,0.4664,-34.4314
39816,0.0070,-0.0069,0.9985,-1.5541,0.3137,-33.9886
39826,-0.0232,0.0158,0.9936,-1.6915,-0.0221,-33.2405
39836,-0.0006,0.0090,0.9992,-1.5236,-0.2359,-32.0650
39846,-0.0097,0.0041,1.0043,-1.3862,-0.0527,-31.0573
39856,0.0116,0.0060,0.9989,-1.3098,-0.1443,-29.6680
39866,0.0180,-0.0040,0.9931,-1.2182,-0.3122,-28.2634
39876,-0.0046,-0.0001,0.9960,-1.1724,0.0389,-27.2863
39886,-0.0153,-0.0028,0.9987,-1.2182,-0.0985,-25.7138
39896,-0.0129,0.0014,0.9931,-1.1266,-0.2359,-23.8818
