timestamp_ms,ax,ay,az,gx,gy,gz
56216,0.0057,0.0219,0.9987,0.0067,0.0993,-0.0687
56226,0.0045,0.0192,0.9989,-0.0085,0.0230,-0.0229
56236,0.0011,0.0148,1.0033,-0.1307,0.0535,-0.0840
56246,-0.0019,0.0138,0.9931,-0.1154,0.0840,-0.0229
56256,0.0033,0.0155,0.9982,-0.0849,0.0840,-0.0534
56266,-0.0036,0.0163,0.9980,-0.0849,-0.0076,-0.0076
56276,0.0004,0.0163,0.9980,-0.0544,-0.0228,-0.0534
56286,-0.0026,0.0168,0.9980,-0.1307,-0.0839,-0.0840
56296,-0.0036,0.0160,0.9953,-0.1612,-0.1144,0.0229
56306,0.0013,0.0170,0.9987,-0.1002,-0.0992,0.0076
56316,-0.0014,0.0175,1.0060,-0.1002,-0.0686,0.0229
56326,0.0001,0.0180,0.9994,-0.1460,-0.0839,0.0382
56336,-0.0021,0.0160,0.9977,-0.1307,0.0993,0.0229
56346,-0.0048,0.0187,1.0031,-0.1307,0.2367,0.0382
56356,-0.0019,0.0199,1.0048,-0.2070,0.2673,-0.0687
56366,-0.0146,0.0185,1.0002,-0.1154,0.3589,-0.0382
56376,-0.0416,0.0304,1.0222,-0.0544,0.3894,0.2824
56386,-0.0107,0.0026,0.9931,-0.2681,0.1604,-0.0534
56396,-0.0085,0.0187,0.9914,0.0831,-0.2824,-0.3130
56406,0.0030,0.0092,1.0023,0.1594,-0.1755,-0.5420
56416,0.0104,0.0097,0.9980,0.0983,0.1604,-0.5420
56426,0.0126,0.0104,1.0052,0.3273,1.0001,-0.5115
56436,0.0151,0.0121,1.0067,0.3426,2.0077,-0.6031
56446,-0.0146,0.0126,0.9842,0.4189,3.0306,-0.2977
56456,-0.1154,0.0480,1.0043,0.2663,5.4734,-0.0076
56466,-0.1620,0.0573,0.9740,-0.1612,5.6871,-1.0305
56476,-0.1718,0.0165,1.0033,-0.5276,3.1527,-1.6870
56486,-0.1223,-0.0386,0.9668,-0.6498,-1.2289,-0.9847
56496,-0.0261,0.0068,0.9946,-0.2834,-5.7022,0.9389
56506,0.0999,0.0329,1.0011,-0.1612,-9.0763,2.0382
56516,0.1757,0.0221,1.0166,-0.2681,-8.9694,1.9466
56526,0.1809,0.0019,0.9973,-0.2223,-5.3053,1.4733
56536,0.1124,-0.0103,1.0079,0.0067,-0.2060,1.3206
56546,0.0197,0.0021,0.9965,0.2510,3.6260,1.2901
56556,-0.0377,0.0033,0.9963,0.4189,5.7329,1.4733
56566,-0.0725,0.0119,0.9965,0.1594,5.4123,1.7328
56576,-0.0340,0.0175,0.9639,0.0678,1.7329,1.6718
56586,0.0769,0.0517,0.9714,0.2205,-3.6869,1.6565
56596,0.1983,0.0531,0.9958,0.0220,-8.5419,0.7863
56606,0.1502,0.0143,1.0478,-0.4055,-6.6488,0.3282
56616,0.0479,0.0058,1.0178,-0.2070,0.0535,0.0382
56626,-0.0345,0.0219,0.9917,0.6021,3.3207,-0.1450
56636,-0.0615,0.0402,0.9702,0.8006,1.4886,-0.1145
56646,0.0700,0.0395,0.9518,-0.0085,-3.7633,-0.2519
56656,0.1816,0.0448,1.0016,-0.4818,-8.4961,-1.1679
56666,0.2488,0.0353,1.0178,-0.8024,-6.9847,-2.5878
56676,0.1634,0.0285,0.9733,-0.2986,-1.0610,-2.7099
56686,0.1431,0.0126,0.9818,-0.4360,0.2978,1.6565
