timestamp_ms,ax,ay,az,gx,gy,gz
67396,0.0048,0.0214,0.9987,-0.0719,-0.0834,-0.0589
67406,0.0008,0.0199,0.9994,-0.0872,-0.0834,0.0480
67416,0.0033,0.0175,1.0011,-0.0414,0.0388,-0.0741
67426,0.0008,0.0170,1.0021,-0.0414,-0.0070,-0.0589
67436,0.0023,0.0163,0.9987,-0.0414,-0.0223,-0.0589
67446,0.0004,0.0160,1.0016,-0.0261,-0.0528,0.0022
67456,-0.0006,0.0134,0.9999,-0.0414,0.0082,0.0633
67466,0.0016,0.0134,0.9958,-0.1177,0.0235,-0.0283
67476,-0.0006,0.0109,1.0006,-0.0414,-0.0528,0.0175
67486,0.0004,0.0153,1.0031,0.0044,-0.0834,0.0022
67496,0.0048,0.0175,0.9977,0.0502,0.0082,0.0175
67506,0.0008,0.0155,1.0023,0.0655,0.0235,0.0022
67516,0.0001,0.0146,0.9948,-0.0261,0.0082,-0.0436
67526,0.0055,0.0170,0.9985,0.0044,-0.0376,-0.0283
67536,0.0001,0.0199,1.0021,-0.0414,-0.0223,-0.0589
67546,0.0021,0.0190,1.0043,0.0197,-0.0070,-0.0283
67556,0.0013,0.0216,0.9982,-0.0872,0.0540,0.0022
67566,0.0045,0.0256,1.0038,-0.1177,0.0998,-0.0283
67576,-0.0038,0.0236,0.9989,-0.1788,0.0693,-0.0283
67586,-0.0001,0.0192,1.0038,-0.2551,0.0235,0.0175
67596,0.0001,0.0170,0.9992,-0.2093,-0.0528,-0.0589
67606,-0.0011,0.0080,1.0023,-0.1330,-0.1139,-0.1352
67616,0.0013,0.0104,0.9999,-0.1330,-0.0528,-0.1352
67626,-0.0001,0.0097,1.0004,-0.0872,0.0693,-0.1657
67636,0.0013,0.0053,1.0009,-0.1940,0.1762,-0.2268
67646,-0.0028,0.0038,0.9977,-0.0566,0.1762,-0.2421
67656,0.0021,0.0048,0.9973,0.0350,0.1915,-0.3184
67666,-0.0065,-0.0001,0.9973,0.0808,0.2983,-0.4253
67676,-0.0031,0.0199,1.0089,0.1724,0.2220,-0.3184
