timestamp_ms,ax,ay,az,gx,gy,gz
48416,0.0001,0.0097,1.0038,0.0492,-0.0444,0.0302
48426,0.0013,0.0099,1.0023,-0.0119,0.0320,-0.0614
48436,0.0030,0.0153,1.0052,0.0339,0.0167,-0.0156
48446,0.0035,0.0126,1.0011,0.0339,-0.0291,0.0150
48456,0.0026,0.0131,0.9989,0.0034,-0.0138,-0.0003
48466,-0.0031,0.0116,1.0006,0.0186,0.0167,-0.0156
48476,0.0045,0.0092,1.0014,0.0339,-0.0291,-0.0461
48486,0.0033,0.0126,0.9982,0.0492,-0.0444,0.0302
48496,0.0021,0.0129,0.9997,-0.0577,0.0625,-0.0156
48506,0.0021,0.0151,0.9999,-0.0424,-0.0138,0.0150
48516,0.0055,0.0136,0.9980,-0.0119,0.0015,-0.0308
48526,0.0008,0.0107,0.9999,-0.0424,-0.0291,-0.0003
48536,0.0043,0.0138,0.9994,-0.0119,0.0167,0.0455
48546,0.0018,0.0126,0.9994,0.0950,0.0320,0.0302
48556,0.0030,0.0112,1.0006,0.0034,0.0015,-0.0003
48566,-0.0006,0.0153,1.0004,0.0339,0.0320,0.0455
48576,0.0033,0.0155,0.9997,0.0644,0.0167,0.0455
48586,0.0028,0.0129,1.0009,0.0186,0.0167,-0.0003
48596,0.0043,0.0158,1.0031,0.0797,-0.0138,-0.0003
48606,0.0043,0.0104,0.9997,-0.0119,-0.0291,-0.0003
48616,0.0011,0.0094,0.9994,-0.0577,0.0167,-0.0156
48626,0.0030,0.0119,1.0009,-0.1188,0.0015,-0.0461
48636,0.0048,0.0138,0.9958,-0.0272,0.0778,-0.0461
48646,0.0045,0.0153,1.0028,-0.0119,0.0015,-0.0461
48656,0.0055,0.0131,0.9970,0.0186,0.0167,0.0150
48666,0.0072,0.0107,0.9987,0.0797,0.0015,0.0608
48676,0.0008,0.0138,0.9977,0.0186,0.0015,0.0455
48686,0.0013,0.0112,1.0002,0.0034,-0.0138,-0.0461
48696,0.0045,0.0138,0.9989,0.0339,0.0015,-0.0003
48706,0.0001,0.0195,0.9994,0.0186,-0.0444,-0.0003
48716,0.0028,0.0177,0.9956,-0.0424,0.0167,0.0150
48726,0.0043,0.0114,0.9944,0.0186,0.0167,-0.0461
48736,0.0011,0.0148,1.0009,-0.0272,0.0320,0.0608
48746,0.0023,0.0158,1.0006,0.0034,-0.0596,0.0302
48756,0.0028,0.0146,1.0009,0.0339,-0.0444,0.0302
48766,0.0038,0.0141,0.9963,-0.0272,0.0167,-0.0766
48776,0.0035,0.0173,0.9989,-0.0119,0.0015,-0.0919
48786,0.0030,0.0099,0.9985,-0.0119,0.0320,-0.0614
48796,0.0013,0.0116,1.0014,0.0186,-0.0291,-0.0308
48806,0.0016,0.0146,0.9958,-0.0272,-0.0138,0.0302
48816,0.0028,0.0109,1.0004,-0.0424,-0.0291,0.0913
48826,0.0004,0.0114,0.9970,-0.0577,0.0320,0.0455
