timestamp_ms,ax,ay,az,gx,gy,gz
61576,-0.0043,0.0170,0.9905,-0.0405,-0.1660,0.0511
61586,-0.0102,0.0214,0.9941,-0.1168,-0.2881,0.0053
61596,-0.0021,0.0190,0.9958,-0.2542,-0.7308,-0.0711
61606,-0.0114,0.0238,1.0004,-0.4832,-1.1431,-0.1169
61616,-0.0109,0.0216,1.0011,-0.8496,-1.8606,-0.0405
61626,-0.0026,0.0114,1.0018,-1.0481,-2.4713,-0.0558
61636,0.0048,0.0092,1.0057,-0.9870,-2.7614,-0.1016
61646,0.0146,0.0099,1.0108,-0.8038,-2.9140,-0.1627
61656,0.0033,0.0102,1.0093,-0.6664,-2.7919,-0.1627
61666,-0.0077,0.0092,1.0132,-0.5443,-3.2041,-0.1932
61676,0.0001,0.0151,1.0014,-0.3611,-3.9369,-0.2237
61686,-0.0043,0.0136,0.9999,-0.1931,-4.5171,-0.1627
61696,-1.0587,-0.3932,1.3088,-0.7427,4.0173,-0.1779
61706,-0.4335,-0.0118,0.8874,0.7992,8.7043,-4.4222
61716,-0.0877,0.0417,1.1146,1.5779,5.5287,-0.5902
61726,-0.1689,0.0514,0.9706,0.9519,2.1852,8.9366
61736,-0.1919,0.0009,0.9501,0.0664,-0.1354,18.2953
61746,-0.1233,-0.0208,0.9150,0.0359,-0.9140,24.2648
61756,0.0344,0.0624,0.9651,1.3031,0.6279,28.7228
61766,0.2257,0.1556,1.0091,1.8527,0.7806,29.5931
61776,0.4882,0.1195,1.0093,0.9366,-0.4866,27.2877
61786,0.5257,0.0583,0.9784,0.3718,-1.2957,23.0434
61796,0.6510,-0.0279,0.9537,0.0817,-1.4331,14.9671
61806,-0.0021,0.0187,0.9953,1.7000,3.7119,4.1427
61816,0.0315,0.0600,1.0159,3.2115,7.7424,1.5015
61826,0.1365,0.0182,1.0524,2.6924,10.0478,1.1808
61836,0.2596,0.0216,1.0909,1.3336,18.5211,0.8602
61846,0.2103,0.0246,1.0863,0.4939,33.1165,0.6618
61856,0.5929,0.2166,1.0548,0.1580,40.1852,-2.1169
61866,0.6155,0.1158,0.8923,-0.8344,38.6432,-13.6436
61876,0.6596,0.0573,0.8064,-0.9412,30.3684,-25.7963
61886,0.6226,-0.0591,0.9690,-0.7122,13.7272,-37.3077
61896,0.4077,-0.0879,0.9378,-0.6511,-3.2957,-45.5978
61906,0.4506,-0.1009,0.7474,-0.8954,-20.5324,-50.5291
