timestamp_ms,ax,ay,az,gx,gy,gz
101856,0.0214,-0.0291,0.9885,-2.5652,-0.5201,-51.6592
101866,-0.0151,-0.0540,1.0381,-2.4736,-0.8254,-42.5599
101876,-0.0543,-0.0328,1.0048,-2.1988,-0.8865,-37.4912
101886,-0.0077,-0.0386,1.0384,-2.0614,-1.0544,-33.5523
101896,0.0837,-0.0281,0.9917,-1.8782,-0.8865,-31.7355
101906,0.0955,-0.0135,0.9571,-2.0461,-0.8712,-33.7355
101916,0.0232,-0.0413,1.0144,-2.0461,-0.4895,-36.1477
101926,0.0641,-0.0120,0.9641,-1.9698,-0.4437,-36.8347
101936,-0.0310,-0.0247,0.9859,-2.3973,-0.8560,-39.4607
101946,-0.0436,-0.0274,1.0202,-2.1530,-0.3216,-39.1248
101956,0.0622,-0.0223,0.9595,-1.9087,-0.5201,-38.1324
101966,0.0175,-0.0150,0.9864,-1.8934,0.1975,-39.8576
101976,0.0509,-0.0272,0.9866,-2.0766,0.1822,-41.6439
101986,-0.0426,-0.0064,0.9777,-1.9545,0.6402,-43.0943
101996,-0.0259,-0.0045,1.0314,-2.0308,0.5639,-42.4225
102006,-0.0767,-0.0193,1.0118,-1.9240,0.4112,-40.6057
102016,-0.0102,-0.0245,0.9999,-1.9240,-0.0468,-37.8424
102026,0.0396,-0.0420,0.9917,-1.8324,-0.1384,-36.0408
102036,-0.0146,-0.0384,0.9953,-1.8018,0.1211,-35.8424
102046,-0.0146,-0.0389,1.0069,-1.8934,0.0753,-36.0561
102056,-0.0203,-0.0291,1.0055,-1.9698,-0.2453,-36.6515
102066,0.0048,-0.0291,1.0023,-1.9698,-0.3827,-36.3156
102076,0.0509,-0.0301,1.0026,-2.0003,-0.5811,-36.3767
102086,0.0788,-0.0347,1.0033,-2.0766,-0.3369,-38.5599
102096,0.0568,-0.0342,0.9997,-2.1530,0.0601,-41.8882
102106,0.0612,-0.0574,1.0258,-2.2293,0.1822,-45.1553
102116,-0.0134,-0.0252,1.0067,-2.3515,0.0753,-48.1935
102126,-0.0622,-0.0074,1.0006,-2.4431,-0.2300,-48.4531
102136,-0.0023,-0.0264,1.0386,-2.5041,-0.4132,-46.3920
102146,-0.0752,0.0080,0.9888,-2.2904,-0.1842,-44.6057
102156,-0.0200,-0.0333,0.9970,-2.1224,-0.2453,-41.2469
102166,0.0354,-0.0272,0.9931,-1.8782,0.0295,-38.1782
102176,0.0901,-0.0281,0.9968,-2.0461,-0.2147,-39.5218
102186,0.0462,-0.0494,0.9965,-2.2598,-0.1689,-43.7355
102196,0.0455,-0.0362,0.9960,-2.2598,0.1211,-47.2164
102206,-0.0023,-0.0284,1.0043,-2.4583,0.1211,-50.1477
102216,-0.0310,-0.0291,1.0299,-2.6873,-0.0621,-51.5523
102226,-0.0041,-0.0230,0.9750,-2.4431,0.2280,-50.9874
102236,0.0158,-0.0328,1.0038,-2.5194,-0.0315,-50.1019
102246,-0.0210,-0.0313,1.0028,-2.5347,-0.1537,-48.0103
102256,-0.0504,-0.0333,1.0072,-2.3362,0.2127,-44.7126
102266,0.0818,-0.0528,1.0210,-2.3362,-0.2911,-43.3691
102276,0.0376,-0.0423,1.0052,-2.1835,0.2585,-45.8729
102286,0.0845,-0.0557,1.0002,-2.5041,0.1211,-50.4225
102296,-0.0237,-0.0311,0.9944,-2.9469,-0.0315,-54.7584
102306,-0.0867,-0.0159,1.0210,-2.7942,0.2127,-53.8882
102316,-0.0813,-0.0189,0.9844,-2.3209,0.3654,-48.0866
102326,0.0187,-0.0350,1.0057,-2.1682,0.0295,-42.5752
102336,0.0278,-0.0440,0.9958,-2.0614,-0.1995,-39.6897
102346,0.1259,-0.0257,0.9997,-2.1224,-0.1842,-40.3156
102356,0.0362,-0.0054,0.9905,-2.2598,0.3196,-46.1019
102366,0.0516,-0.0337,1.0195,-2.6568,0.1517,-50.5294
102376,0.1112,-0.0306,0.9890,-2.6873,0.4112,-53.3843
102386,0.0734,-0.0533,0.9989,-2.8400,0.1669,-56.4225
102396,0.0080,-0.0306,0.9820,-2.6721,0.5639,-57.0485
102406,-0.0588,-0.0262,0.9757,-2.5194,0.5486,-54.8500
102416,-0.0085,-0.0469,1.0156,-2.4431,0.4570,-51.1401
102426,0.0281,-0.0084,0.9888,-2.2904,0.1364,-48.4683
102436,-0.0330,-0.0230,0.9900,-2.3667,0.0295,-48.0714
102446,0.0158,-0.0452,1.0181,-2.3667,-0.1842,-46.7279
102456,-0.0259,-0.0440,0.9960,-2.2598,-0.0621,-44.6515
102466,0.0558,-0.0218,0.9890,-2.1224,-0.1995,-43.3538
102476,0.1235,-0.0403,1.0023,-2.3515,-0.2911,-44.3156
102486,0.0290,-0.0503,1.0207,-2.5041,-0.1384,-46.0714
102496,0.0344,-0.0235,1.0081,-2.5041,-0.5201,-46.0714
102506,0.0210,-0.0459,0.9956,-2.4431,-0.1689,-44.4989
102516,0.0472,-0.0318,0.9806,-2.1682,-0.3521,-42.7737
102526,0.0293,-0.0164,1.0043,-2.1530,-0.1231,-42.9416
102536,0.0335,-0.0525,1.0178,-2.3973,-0.5201,-43.4760
102546,-0.0306,-0.0464,0.9885,-2.3056,-0.7033,-43.0637
102556,-0.1125,-0.0328,0.9982,-2.1072,-0.5964,-39.0027
102566,-0.1056,-0.0298,0.9837,-1.6644,-0.5048,-30.2088
102576,0.0087,-0.0489,1.0135,-1.3896,-0.5811,-22.1324
102586,0.0872,-0.0325,0.9856,-0.9163,-0.0926,-17.6134
102596,0.0953,-0.0401,1.0064,-1.1759,-0.2300,-19.0790
102606,0.0469,-0.0481,1.0060,-1.2522,0.0753,-23.4149
102616,0.0604,-0.0440,0.9924,-1.3744,0.2280,-27.1859
102626,0.0303,-0.0384,0.9907,-1.5118,0.2738,-31.0485
102636,0.1142,-0.0384,1.0139,-1.6797,0.3807,-33.4454
102646,0.1480,-0.0318,1.0028,-1.8171,0.5639,-38.3309
102656,0.1534,-0.0225,1.0035,-2.3209,0.4876,-46.3615
102666,0.0523,-0.0274,1.0004,-2.7179,0.5334,-54.7889
102676,-0.0396,-0.0442,0.9946,-2.9163,0.2127,-57.5370
102686,0.0072,-0.0440,0.9924,-2.7789,-0.4285,-54.7431
102696,0.0178,-0.0367,1.0048,-2.3973,-0.0468,-49.0790
102706,0.0749,-0.0252,0.9968,-2.3056,0.2127,-45.6897
102716,0.0084,-0.0367,0.9982,-2.2598,-0.1842,-45.8424
102726,-0.0293,-0.0316,1.0026,-2.2140,-0.1689,-45.7050
102736,0.0261,-0.0313,0.9987,-2.3362,-0.3674,-44.8653
102746,-0.0055,-0.0455,0.9980,-2.2446,-0.3674,-43.5981
102756,0.0634,-0.0618,0.9948,-2.1072,-0.1079,-40.9416
102766,0.0577,-0.0408,0.9985,-2.0003,0.2891,-40.4531
102776,0.0487,-0.0445,1.0038,-2.1224,-0.0621,-41.7202
102786,-0.0359,-0.0196,1.0018,-2.2140,-0.1079,-42.7279
102796,-0.0492,-0.0545,0.9948,-2.2140,-0.5201,-40.4378
102806,-0.0556,-0.0333,0.9902,-1.7713,-0.4743,-34.8653
102816,-0.0362,-0.0286,0.9960,-1.4354,-0.2758,-28.8805
102826,-0.0141,-0.0423,0.9905,-1.2064,-0.2300,-23.2775
102836,0.0055,-0.0394,1.0077,-1.0690,-0.1689,-19.2775
102846,0.0423,-0.0423,0.9968,-0.9927,-0.1842,-16.7889
