timestamp_ms,ax,ay,az,gx,gy,gz
31696,0.0035,0.0153,1.0009,-0.0118,0.1095,0.1335
31706,-0.0033,0.0182,1.0077,-0.0271,0.1095,0.1335
31716,-0.0023,0.0151,1.0018,0.0034,0.0943,0.1793
31726,-0.0313,-0.0018,1.0028,0.0645,0.2775,0.4999
31736,-0.0068,0.0204,0.9987,0.1714,0.4607,0.9121
31746,0.0227,0.0231,1.0002,0.0187,0.4760,0.9427
31756,-0.0028,0.0182,0.9970,-0.0118,0.6744,0.7900
31766,-0.0193,0.0204,0.9973,0.0034,0.5676,0.7595
31776,-0.0166,0.0170,0.9934,0.0340,0.4912,0.8663
31786,-0.0068,0.0177,1.0011,0.0340,0.3691,0.8358
31796,-0.0190,0.0197,1.0002,0.0187,0.5676,0.8969
31806,0.0001,0.0126,1.0045,0.0034,0.3844,0.8969
31816,-0.0077,0.0197,0.9965,-0.0576,0.4760,0.9274
31826,-0.0163,0.0182,0.9936,-0.0576,0.5828,1.0953
31836,-0.0161,0.0136,0.9975,-0.0271,0.3996,1.1411
31846,-0.0212,0.0163,0.9965,0.0492,0.3233,1.1411
31856,-0.0058,0.0109,0.9944,-0.0729,0.4454,1.1106
31866,-0.0335,0.0190,0.9973,-0.0424,0.7050,0.9885
31876,-0.0136,0.0175,0.9931,0.0340,0.5370,1.0801
31886,-0.0448,0.0226,1.0004,0.0645,0.5218,1.0648
31896,-0.0229,0.0119,1.0023,0.0187,0.0485,1.0801
31906,-0.0126,0.0141,0.9948,0.0645,0.2622,1.1869
31916,-0.0102,0.0160,1.0048,0.0798,0.1401,1.1564
31926,-0.0470,0.0068,1.0004,0.0492,0.4149,1.0495
31936,-0.0413,0.0207,1.0045,-0.0576,0.3996,0.9579
31946,-0.0318,0.0197,1.0031,-0.0576,0.2317,0.5610
31956,-0.0494,0.0241,1.0028,-0.0424,0.2775,0.1335
31966,-0.0462,0.0336,0.9934,-0.1492,0.3385,-0.1718
31976,-0.0355,0.0216,0.9919,-0.1950,0.2011,-0.4008
31986,-0.0418,0.0380,0.9873,-0.1340,-0.5622,-0.8283
31996,0.0133,0.0129,0.9965,-0.1950,-1.0508,-1.0879
32006,-0.0271,0.0282,0.9958,-0.0882,-0.6080,-1.1489
32016,-0.0070,0.0024,1.0103,-0.1340,-0.7760,-1.0268
32026,-0.0455,0.0212,1.0018,-0.0882,-0.6080,-0.8131
32036,-0.0090,0.0143,1.0055,-0.0118,-0.8370,-0.6146
32046,-0.0158,0.0112,0.9987,-0.0424,-1.0813,-0.8131
32056,0.0143,0.0119,1.0014,0.0034,-0.8676,-0.8589
32066,0.0143,0.0094,0.9968,-0.0729,-0.3179,-0.8131
32076,0.0072,0.0153,1.0009,-0.0271,0.1095,-0.6909
32086,-0.0033,0.0114,1.0035,0.0340,-0.3179,-0.7367
32096,0.0040,0.0226,0.9994,0.1256,-0.6385,-0.7215
32106,-0.0171,0.0202,1.0011,-0.0118,-0.3637,-0.7673
32116,-0.0180,0.0216,1.0055,-0.1492,-0.3332,-0.9047
32126,0.0131,0.0073,0.9980,-0.1492,-1.0813,-0.7978
32136,0.0396,0.0058,1.0135,-0.1492,-1.3561,-0.4161
