timestamp_ms,ax,ay,az,gx,gy,gz
43426,0.0089,0.0151,1.0014,-0.0541,-0.1635,0.0049
43436,-0.0004,0.0219,0.9989,-0.0389,-0.2398,-0.0562
43446,0.0089,0.0175,1.0023,-0.0694,-0.3315,-0.0562
43456,0.0153,0.0192,1.0021,-0.1610,-0.1940,0.0202
43466,0.0048,0.0131,0.9956,-0.1152,-0.1177,-0.1173
43476,0.0153,0.0163,1.0018,-0.1763,-0.2246,0.0049
43486,0.0094,0.0129,0.9977,-0.1610,-0.2093,0.0049
43496,0.0053,0.0153,0.9975,-0.1915,-0.2856,-0.0409
43506,0.0158,0.0180,1.0016,-0.2068,-0.3009,-0.0104
43516,0.0146,0.0129,1.0093,-0.1152,-0.0261,0.0049
43526,0.0183,0.0226,0.9905,0.1138,0.4624,0.0660
43536,0.0011,0.0216,1.0011,0.1138,0.7678,0.1728
43546,0.0080,0.0175,1.0023,0.0222,0.3708,0.2186
43556,0.0075,0.0124,0.9985,-0.0541,0.2334,0.1728
43566,0.0087,0.0092,0.9975,-0.0999,0.2640,0.1270
43576,0.0092,0.0094,0.9975,0.0527,0.4166,0.0812
43586,-0.0004,0.0173,0.9985,0.1291,0.5693,0.0507
43596,0.0043,0.0175,1.0050,0.0527,0.4166,-0.0409
43606,0.0168,0.0148,0.9965,0.1291,0.4624,-0.0104
43616,0.1367,0.0004,1.0033,0.0222,0.9357,-0.7127
43626,0.0335,0.0177,0.9912,0.6024,2.3403,-1.7356
43636,-0.0362,0.0207,0.9968,1.1062,3.7296,-1.4608
43646,-0.0205,0.0277,0.9973,0.8161,2.6609,-1.4302
43656,0.0293,0.0219,0.9963,0.3123,1.0884,-1.4608
43666,0.0332,0.0129,0.9968,-0.0083,0.6151,-1.7050
43676,0.0212,0.0251,0.9944,0.2360,1.1037,-1.8882
43686,-0.0033,0.0387,0.9973,0.2054,1.2716,-2.1325
43696,0.0585,0.0334,1.0048,-0.3289,-1.1253,-1.2318
43706,0.0953,0.0068,0.9876,-0.4511,-2.5147,-1.2470
43716,0.1034,0.0107,0.9917,-0.3747,-2.5757,-1.1402
43726,0.0661,0.0053,0.9946,-0.1610,-1.7666,-1.0791
43736,0.0808,0.0165,0.9931,0.0222,-1.4307,-1.0638
43746,0.0528,0.0119,1.0115,0.1138,-1.7818,-1.0180
43756,0.0465,0.0107,1.0016,-0.0541,-1.6292,-0.4226
43766,0.0487,0.0046,1.0084,-0.2068,-1.4918,0.3255
43776,0.0379,0.0031,1.0106,0.0222,-1.2627,0.6919
43786,0.0602,-0.0045,0.9948,0.0833,-1.0643,1.0278
43796,-0.1993,0.0785,1.0447,0.4039,-0.6673,1.4247
43806,0.0901,-0.0496,1.0500,1.6100,-1.2933,3.1957
43816,-0.1264,0.0524,0.9445,1.5489,-2.0872,-0.4226
43826,-0.0308,0.0790,0.9779,0.9840,-0.7742,-0.4989
43836,-0.0784,0.0382,1.0062,0.1291,-0.0872,-0.6821
43846,0.0067,0.0343,0.9924,-0.3442,-1.2169,-0.7432
43856,0.0143,0.0134,0.9820,-0.6343,-0.7895,-0.6974
43866,0.0259,0.0212,1.0040,-0.5732,0.2487,-0.7432
43876,0.0347,0.0290,1.0048,-0.5579,0.7678,-1.1096
