timestamp_ms,ax,ay,az,gx,gy,gz
36726,0.0035,0.0124,0.9975,-0.0392,0.0593,0.0189
36736,0.0045,0.0131,1.0026,0.0066,0.1509,-0.0269
36746,-0.0014,0.0131,1.0016,0.0372,0.1356,-0.0269
36756,-0.0036,0.0129,1.0050,0.0524,0.0898,-0.0879
36766,0.0001,0.0158,0.9992,0.0219,0.0746,-0.1185
36776,0.0011,0.0187,1.0035,0.0524,-0.0170,-0.0879
36786,0.0013,0.0163,0.9987,0.0524,-0.0323,-0.0727
36796,0.0018,0.0185,1.0045,-0.0239,-0.0170,-0.0421
36806,0.0001,0.0180,1.0067,0.0066,0.0288,0.0037
36816,0.0038,0.0165,0.9982,-0.0697,-0.0781,0.0342
36826,0.0023,0.0155,0.9970,-0.0392,-0.1239,0.0647
36836,0.0072,0.0155,0.9965,-0.1308,-0.0781,-0.0421
36846,0.0006,0.0136,0.9982,-0.0544,0.0135,-0.0727
36856,0.0021,0.0131,1.0009,-0.1002,-0.0323,-0.0879
36866,0.0057,0.0102,0.9975,-0.0850,-0.0781,-0.1795
36876,0.0016,0.0148,0.9985,-0.0697,-0.0476,-0.2101
36886,-0.0004,0.0129,0.9997,-0.1002,-0.0628,-0.1490
36896,0.0035,0.0134,1.0055,-0.0392,0.0135,-0.1337
36906,-0.0556,0.0368,1.0338,0.0524,0.2273,0.1105
36916,-0.0416,0.0482,1.0038,0.0677,1.0517,-0.0116
36926,-0.0315,-0.0181,1.0289,-0.2834,-0.5819,-0.4391
36936,-0.0384,0.0104,1.0064,-0.1308,-0.8873,-0.1795
36946,-0.0333,0.0158,0.9960,-0.1002,-0.5972,0.1563
36956,-0.0372,0.0151,1.0038,-0.1308,-0.5056,0.1716
36966,-0.0301,0.0192,1.0031,-0.2376,-0.7804,0.1869
36976,-0.0232,0.0082,0.9900,-0.1766,-0.2155,0.3090
36986,-0.0583,0.0190,0.9832,-0.1002,0.6242,0.3090
36996,-0.0823,0.0409,1.0154,-0.0544,0.2273,-0.0421
37006,-0.0519,0.0321,1.0033,-0.3140,-1.1315,-0.4391
37016,-0.0097,-0.0091,0.9968,-0.7720,-1.8949,-0.4849
37026,-0.0222,0.0165,1.0079,-0.4514,-0.2766,-0.4544
37036,-0.0482,0.0270,0.9673,0.4952,1.4028,-0.8360
37046,-0.0877,0.0375,1.0130,0.5257,1.6166,-0.7902
37056,-0.0531,0.0173,0.9755,0.0677,-0.3071,-0.7292
37066,-0.0409,0.0019,1.0217,-0.2834,-0.7804,-0.6986
37076,-0.0436,0.0236,1.0214,0.0066,0.4410,-0.5154
37086,-0.0252,-0.0172,1.0292,0.0677,0.8837,-0.2864
37096,-0.0409,0.0141,1.0009,0.4036,1.7540,-0.1337
37106,-0.0136,0.0336,0.9910,0.2967,1.0517,0.0189
37116,-0.0011,0.0068,1.0122,-0.1308,0.2731,-0.1948
37126,0.0114,-0.0025,0.9864,-0.2071,0.0898,-0.1795
37136,-0.0595,-0.0069,1.0120,-0.2224,0.5784,-0.4238
37146,-0.0090,0.0241,1.0193,0.0524,0.8685,-0.5460
37156,-0.0046,0.0026,1.0026,0.0524,0.2883,-0.5918
37166,-0.0247,0.0216,0.9825,0.2356,2.0898,-0.6986
37176,-0.0590,0.0141,1.0026,0.0524,1.9830,-0.6834
37186,0.0393,0.0121,1.0214,-0.1918,0.3189,-0.4849
37196,-0.0632,-0.0023,0.9944,-0.1766,0.2120,-0.5612
37206,-0.0482,-0.0198,0.9985,-0.1918,-0.1239,-0.0727
37216,-0.0183,0.0038,1.0060,-0.0697,0.2425,0.7212
37226,0.0308,0.0136,1.0026,0.0677,-0.0476,1.5915
37236,-0.0041,0.0370,0.9893,-0.0239,0.7769,1.3014
37246,0.0082,0.0024,0.9989,-0.1918,-0.7804,1.4998
37256,0.0916,0.0260,1.0207,-0.1766,-0.8720,1.6373
37266,-0.0153,0.0155,0.9914,-0.1766,0.1815,1.1945
37276,0.0489,0.0292,0.9898,-0.1002,-1.0552,1.1945
37286,0.0053,0.0268,0.9801,-0.1155,0.2883,1.0876
37296,0.0688,0.0119,1.0108,-0.3292,-1.0247,0.9350
37306,0.0680,-0.0084,1.0185,-0.2987,-0.3071,0.6602
37316,0.0119,0.0299,0.9948,-0.0697,0.1051,0.6754
37326,0.0420,0.0058,0.9832,-0.1308,-0.2613,0.9350
37336,0.0467,-0.0076,1.0081,-0.1918,0.2578,1.0876
37346,0.0376,0.0319,0.9690,-0.0544,-0.0934,1.1029
37356,0.0124,0.0055,1.0122,-0.1918,-0.5819,1.1640
37366,0.0366,0.0021,0.9873,-0.1460,0.0746,1.4998
37376,0.0084,0.0192,0.9844,0.0372,-0.2460,1.7441
37386,0.0156,0.0136,1.0067,-0.0850,-0.7346,1.7747
37396,0.0705,0.0153,1.0130,-0.0392,-0.3529,1.6678
37406,0.0229,0.0329,0.9789,0.0066,0.0440,1.4998
37416,0.0955,0.0104,1.0098,-0.1460,-0.8262,1.5762
37426,0.0546,0.0031,1.0101,-0.0850,-0.3987,1.3930
37436,0.0430,0.0146,0.9944,0.0677,-0.0934,1.4693
37446,0.0541,0.0107,0.9960,0.0830,-0.1697,1.5915
37456,0.0310,0.0287,1.0023,0.0066,-0.0934,1.5762
37466,0.0734,0.0097,1.0004,-0.0544,-0.2918,1.4540
37476,0.0896,0.0153,0.9968,-0.0544,0.4105,1.4998
37486,0.0943,0.0136,0.9977,0.0066,0.3952,1.2098
37496,0.0707,-0.0015,1.0035,0.0372,0.8837,1.0418
37506,0.0975,0.0019,0.9999,0.0830,1.0059,0.9502
37516,0.0926,0.0092,0.9917,-0.0086,1.3265,0.7212
37526,0.0609,0.0173,0.9888,-0.0697,1.6013,0.4311
37536,-0.0019,0.0165,0.9968,-0.1766,1.5402,0.2632
37546,0.0136,0.0182,1.0016,-0.0239,0.9295,0.1869
37556,0.0043,0.0180,0.9982,-0.0239,0.5479,0.2479
37566,-0.0014,0.0085,0.9973,0.0372,0.3799,0.3243
37576,0.0013,0.0116,0.9905,0.0372,0.1204,0.2479
37586,0.0067,0.0177,0.9939,0.0982,0.0288,0.2785
37596,0.0065,0.0224,1.0018,0.1135,-0.0170,0.2632
37606,0.0023,0.0251,1.0028,-0.0392,0.0440,0.3090
37616,-0.0031,0.0202,1.0026,-0.1002,0.1815,0.3395
37626,0.0008,0.0207,0.9982,-0.1155,0.0746,0.4311
37636,0.0129,0.0073,1.0154,-0.1002,-0.1697,0.6907
37646,0.0286,0.0185,1.0028,0.1746,0.1051,0.9655
37656,-0.0001,0.0126,0.9948,0.3120,0.1509,0.7670
