timestamp_ms,ax,ay,az,gx,gy,gz
45996,0.0038,0.0109,0.9970,-0.0530,0.0312,0.0062
46006,0.0060,0.0163,0.9999,0.0081,0.0465,0.0367
46016,0.0040,0.0136,1.0052,0.0081,0.0465,-0.0091
46026,0.0094,0.0141,0.9999,0.0234,0.0465,-0.0396
46036,0.0060,0.0165,1.0074,0.0081,0.0618,0.0520
46046,0.0038,0.0124,1.0021,-0.0224,-0.0146,-0.0244
46056,0.0057,0.0112,1.0014,-0.0072,0.0160,-0.0244
46066,0.0067,0.0141,0.9970,0.0539,-0.0298,-0.0396
46076,0.0050,0.0163,0.9931,-0.0072,0.0618,-0.0854
46086,0.0062,0.0138,0.9989,0.0539,0.0770,-0.0244
46096,0.0070,0.0153,0.9994,0.0844,0.0007,-0.0396
46106,0.0011,0.0129,0.9994,0.0234,-0.0146,-0.0549
46116,0.0030,0.0107,0.9987,-0.0224,0.0007,-0.0091
46126,0.0045,0.0131,0.9980,0.0081,-0.0146,-0.0854
46136,0.0055,0.0151,1.0040,-0.0224,-0.0298,0.0062
46146,0.0060,0.0114,1.0009,0.0234,0.0465,0.0825
46156,0.0050,0.0185,0.9968,-0.0224,0.0160,0.0367
46166,0.0053,0.0138,0.9965,-0.0224,0.0007,-0.0244
46176,0.0060,0.0136,0.9977,-0.0377,0.0007,-0.0549
46186,0.0097,0.0141,0.9958,0.0539,-0.0298,-0.0091
46196,0.0050,0.0104,1.0016,0.0844,0.0465,0.0520
46206,0.0084,0.0138,1.0014,-0.0072,0.0465,0.0062
46216,0.0043,0.0153,0.9999,0.0692,0.0007,-0.0702
46226,0.0060,0.0155,1.0016,0.0539,-0.0451,0.0367
46236,0.0084,0.0121,0.9994,0.0081,0.0312,-0.0396
46246,0.0067,0.0094,1.0021,-0.0530,0.0312,-0.1007
46256,0.0045,0.0116,1.0055,-0.0224,-0.0298,-0.0091
46266,0.0048,0.0112,0.9946,0.0386,0.0312,-0.0244
46276,0.0099,0.0141,1.0060,0.0386,0.0312,0.0062
46286,0.0053,0.0177,0.9973,0.0234,0.0160,-0.0091
