timestamp_ms,ax,ay,az,gx,gy,gz
47346,0.0026,0.0168,1.0026,-0.0219,0.0802,0.0200
47356,0.0035,0.0168,1.0009,-0.0830,0.0497,0.0047
47366,-0.0021,0.0163,0.9989,-0.0982,0.0344,0.0047
47376,-0.0023,0.0153,1.0026,-0.0219,0.0955,-0.0258
47386,0.0023,0.0146,0.9987,-0.0982,0.0039,0.0811
47396,0.0033,0.0136,0.9973,-0.0982,0.0650,0.0353
47406,-0.0028,0.0168,1.0040,0.0239,0.0802,0.0505
47416,0.0060,0.0121,1.0002,0.0392,0.1108,0.0353
47426,0.0028,0.0180,0.9999,-0.0066,0.1260,-0.0105
47436,0.0067,0.0180,0.9960,-0.0219,0.1413,-0.0563
47446,-0.0031,0.0202,0.9948,-0.0219,0.2024,0.0200
47456,0.0050,0.0148,1.0004,-0.0830,0.1413,-0.0563
47466,0.0030,0.0177,1.0038,-0.0677,0.1260,-0.0258
47476,0.0006,0.0148,1.0009,0.0086,0.0955,0.0200
47486,0.0062,0.0158,0.9985,-0.0830,0.0497,-0.0411
47496,0.0050,0.0097,0.9989,-0.1288,0.2024,-0.0563
47506,0.0016,0.0121,0.9997,-0.0372,0.2940,-0.0411
47516,0.0065,0.0136,1.0045,-0.0372,0.3550,-0.1021
47526,0.0232,0.0029,0.9859,-0.1746,1.4848,0.2948
47536,0.0163,0.0485,0.9796,-0.1898,0.6146,-0.3617
47546,-0.0784,0.0051,0.9975,-0.2662,0.0955,-1.0182
47556,-0.0928,-0.0042,1.0161,-0.1746,-0.6679,-0.9418
47566,-0.1120,0.0051,1.0035,-0.1746,-0.6831,-0.3617
47576,-0.1490,0.0048,1.0026,-0.3425,-0.8511,0.0811
47586,-0.1394,0.0121,0.9960,-0.3883,-1.5839,0.4017
47596,-0.1267,0.0068,1.0018,-0.4036,-2.2709,0.7223
47606,-0.1058,0.0251,1.0084,-0.5105,-2.4236,1.2414
47616,-0.1142,0.0116,1.0115,-0.7089,-2.3931,1.4704
47626,-0.0973,0.0102,1.0038,-0.8463,-1.9808,2.1116
47636,-0.1350,0.0292,0.9980,-0.7853,-1.0801,2.3101
47646,-0.1085,0.0141,1.0113,-0.6937,-1.2938,2.5544
47656,-0.1144,0.0270,1.0006,-0.4647,-1.0648,2.8597
47666,-0.0642,0.0129,1.0045,-0.3425,-1.3854,3.5773
47676,-0.0951,0.0131,1.0190,-0.1746,-1.6297,4.1421
47686,-0.0617,0.0185,0.9931,-0.2967,-2.5152,4.9360
47696,0.0310,0.0080,1.0035,-0.6326,-3.9045,5.4856
47706,0.0707,-0.0093,0.9999,-0.8311,-4.1182,5.6841
47716,0.1085,-0.0252,0.9948,-0.5715,-3.0343,6.0353
47726,0.1649,-0.0108,0.9837,-0.4647,-2.8358,6.4322
47736,0.1907,0.0068,0.9890,-0.3120,-2.4694,6.4475
47746,0.2753,0.0348,0.9706,-0.1898,-2.1030,6.1421
47756,0.3489,0.0402,0.9813,-0.1288,-1.7976,4.9971
47766,0.3677,0.0468,0.9973,0.0086,-1.0037,3.5162
47776,0.2319,0.0380,0.9936,0.2071,0.6909,1.5925
47786,0.0057,0.0495,0.9871,0.8789,3.1337,0.5544
47796,0.0901,0.0446,0.9593,1.4437,3.7291,0.3559
47806,0.0663,0.0124,1.0176,1.8560,5.5917,0.4780
47816,0.0146,0.0290,1.0009,2.3903,7.3016,0.5391
47826,-0.0433,0.0356,0.9975,2.2682,6.6909,0.5238
47836,-0.0188,0.0290,0.9760,1.0773,2.8894,0.2185
47846,0.0916,0.0326,0.9769,-0.1288,-0.4389,-0.4075
47856,0.2093,0.0107,0.9997,-1.0143,-2.1946,-1.8121
47866,0.1973,0.0187,0.9781,-1.1822,-1.2327,-3.7510
47876,0.1693,0.0070,1.0299,-1.2280,0.1260,-5.4762
47886,0.1671,0.0207,0.9641,0.3598,1.3932,-7.0487
47896,0.1132,0.0324,0.9924,0.4819,1.4543,-8.0258
47906,0.1321,0.0180,1.0031,0.2682,0.3245,-8.9571
47916,0.0781,-0.0050,0.9994,0.2987,0.4924,-9.2472
47926,0.0168,0.0173,0.9888,0.7262,2.0955,-9.1556
