timestamp_ms,ax,ay,az,gx,gy,gz
11196,0.0082,0.0134,0.9963,0.1039,-0.5627,0.0704
11206,0.0109,0.0153,1.0048,0.0276,-0.4559,-0.0212
11216,0.0057,0.0199,0.9975,0.0581,-0.3337,-0.0365
11226,0.0057,0.0175,0.9992,0.0886,-0.1505,0.0246
11236,0.0114,0.0160,1.0006,0.0428,-0.2116,0.0093
11246,0.0114,0.0153,0.9970,0.0428,-0.1047,0.0246
11256,0.0087,0.0197,0.9999,-0.0030,-0.0131,-0.0670
11266,0.0072,0.0170,1.0028,-0.0182,-0.0437,-0.1128
11276,0.0043,0.0141,0.9944,-0.0793,-0.0589,-0.0823
11286,0.0057,0.0138,1.0026,-0.0335,-0.1658,-0.0060
11296,0.0102,0.0173,0.9975,-0.0335,-0.1047,-0.0365
11306,0.0075,0.0175,0.9977,-0.1556,-0.0437,-0.0518
11316,0.0023,0.0212,0.9999,-0.0946,-0.0895,-0.0212
11326,0.0035,0.0180,1.0002,-0.0488,-0.1200,-0.0518
11336,0.0040,0.0148,0.9997,-0.0488,-0.1200,-0.0365
11346,0.0013,0.0148,1.0002,-0.1404,-0.2421,-0.1281
11356,0.0038,0.0160,1.0021,-0.1098,-0.3795,-0.0976
11366,0.0050,0.0102,1.0038,-0.2625,-0.3643,-0.0823
11376,-0.0144,0.0043,1.0190,-0.1709,0.7044,-0.0212
11386,-0.0185,0.0275,0.9856,-0.1251,1.1624,-0.0518
11396,-0.0075,-0.0035,0.9934,-0.4152,0.2311,0.3299
11406,-0.0350,0.0102,0.9973,-0.2015,0.5670,0.7116
11416,-0.0470,0.0097,1.0103,-0.3389,0.9487,1.2612
11426,-0.0418,0.0143,1.0035,-0.4152,1.4067,1.7498
11436,-0.0919,0.0275,1.0062,-0.3999,2.2922,1.9024
11446,-0.1316,0.0290,1.0139,-0.3541,2.1853,2.0246
11456,-0.1306,0.0236,1.0171,-0.2931,1.9563,2.4673
11466,-0.1247,0.0336,1.0072,-0.1556,2.4296,2.9864
11476,-0.1551,0.0312,1.0043,-0.1098,2.9182,3.3223
11486,-0.1547,0.0226,0.9965,-0.0946,2.0174,3.6887
11496,-0.0516,0.0268,1.0188,0.1344,2.0174,4.2689
11506,-0.0651,0.0290,1.0050,0.2566,2.9029,4.9101
11516,-0.0480,0.0390,0.9907,0.3787,3.6968,5.5971
11526,-0.0492,0.0282,1.0014,0.5161,4.1090,6.1467
11536,-0.0139,0.0160,1.0137,0.4550,4.3227,6.9406
11546,-0.0090,0.0221,1.0023,0.4092,5.0250,7.7040
11556,-0.0063,0.0360,0.9878,0.5161,4.2922,8.1620
11566,0.0818,0.0124,0.9917,0.4856,2.2159,7.9788
11576,0.1718,0.0051,0.9876,0.4550,0.9182,7.8261
11586,0.1961,0.0033,0.9820,0.5161,0.5518,7.3986
11596,0.2557,-0.0001,0.9912,0.5619,0.4754,6.8032
11606,0.2346,0.0009,0.9615,0.5924,0.4602,5.5513
11616,0.1740,-0.0218,0.9878,-0.3999,-1.9521,3.8414
11626,0.2029,-0.0342,1.0652,-0.4763,-5.2040,1.6276
11636,0.0190,0.0202,0.9912,0.7451,-0.0895,0.5131
11646,-0.0296,0.0197,0.9956,1.1726,1.0556,0.2536
11656,0.0207,0.0099,0.9931,1.1268,-1.0666,0.2231
11666,0.0202,0.0097,0.9905,1.0810,-2.0284,0.1315
11676,0.0558,0.0331,1.0055,1.3558,-2.8681,-0.0670
11686,0.0190,0.0224,0.9924,1.2489,-4.9902,-0.4334
11696,0.0523,0.0421,0.9527,1.3711,-5.5093,-0.9831
11706,0.0884,0.0517,1.0183,1.1421,-8.0589,-1.8533
11716,0.2265,-0.0416,0.9944,0.1039,-10.3490,-0.7235
11726,0.3285,-0.0455,1.0021,-0.2015,-7.5551,2.3605
11736,0.2880,-0.0259,0.9905,0.3329,-2.4559,5.4444
11746,0.2606,-0.0186,0.9912,0.5772,-0.1200,7.7650
11756,0.2086,-0.0147,0.9866,0.6230,0.1395,9.3528
11766,0.1720,0.0046,1.0009,0.8825,0.3991,10.2841
11776,0.1100,0.0053,0.9849,0.8062,0.5365,9.8719
11786,0.0546,-0.0101,0.9934,0.6382,0.7197,8.6353
11796,0.0263,0.0055,1.0193,0.3176,0.6128,7.0017
11806,-0.0465,0.0070,0.9985,0.1497,0.6128,5.6582
11816,-0.0661,0.0326,1.0052,0.2108,0.6434,4.3757
11826,-0.0754,0.0526,1.0185,0.3482,0.5823,2.8490
11836,-0.1066,0.0512,0.9767,0.7298,1.9869,0.9406
11846,-0.1814,0.0685,0.9646,0.8062,2.2311,-0.4945
11856,-0.1220,0.0768,0.9852,-0.0030,1.0098,-0.9525
11866,-0.1412,0.0800,1.0016,-0.4305,0.3991,-1.7159
11876,-0.1885,0.0653,1.0081,-0.6595,0.7960,-2.8456
11886,-0.2469,0.0480,1.0115,-0.7969,0.9029,-3.3953
11896,-0.2586,0.0382,1.0282,-0.7053,1.2388,-3.2884
11906,-0.2932,0.0085,1.0052,-0.3847,2.2159,-2.7846
11916,-0.1014,0.0238,0.9970,-0.7663,1.3456,-1.1815
11926,0.0303,-0.0172,1.0256,-1.5602,-0.1353,-0.3724
11936,-0.0394,0.0068,0.9936,-1.2854,2.4296,-0.1739
11946,-0.1058,0.0331,1.0181,-1.2702,4.5976,0.1620
11956,-0.1571,-0.0157,1.0229,-1.2702,6.9182,-0.3418
11966,-0.0828,-0.0235,1.0275,-1.6518,2.4144,-0.7235
11976,0.0229,-0.0147,1.0091,-1.6976,1.2693,-0.0518
11986,-0.0840,0.0151,1.0060,-1.1480,6.2006,-1.0289
11996,-0.2773,0.0387,1.0069,-0.3847,9.6052,-4.3724
12006,-0.3325,0.0317,0.9977,-0.3236,6.5976,-8.3571
12016,-0.2633,0.0092,0.9970,-0.6595,1.8647,-11.8075
12026,-0.2326,0.0046,0.9924,-0.7969,-1.4788,-14.3876
12036,-0.1819,0.0002,1.0224,-0.6747,-2.7307,-15.6701
12046,-0.1451,0.0121,1.0188,-0.3389,-2.2574,-15.7769
12056,-0.1051,0.0297,1.0050,-0.2167,-1.8757,-15.3037
12066,-0.1046,0.0334,1.0064,-0.3847,-2.4101,-14.8304
12076,0.0489,0.0277,0.9810,-0.3847,-4.4101,-13.7159
12086,0.2380,0.0080,0.9852,-0.8732,-5.5856,-12.7388
12096,0.3013,-0.0054,1.0159,-0.7663,-2.5017,-10.8609
12106,0.3072,0.0063,0.9919,-0.3083,0.5060,-8.8304
12116,0.3327,-0.0079,0.9885,-0.1862,1.5289,-6.7693
12126,0.2991,-0.0006,1.0009,0.1650,3.1319,-5.7159
12136,0.2412,0.0019,0.9980,0.3787,3.5289,-5.2273
12146,0.1912,0.0187,0.9970,0.6993,2.8724,-4.4487
12156,0.0720,0.0663,0.9839,1.4932,2.1548,-3.0136
12166,-0.0458,0.0109,1.0110,1.6153,2.5670,-1.2121
12176,-0.0431,0.0392,0.9900,1.5085,0.8571,-0.5708
12186,0.0133,0.0277,0.9992,1.1115,-1.1582,-0.3113
