timestamp_ms,ax,ay,az,gx,gy,gz
21106,0.0129,0.0151,0.9977,-0.0127,-0.4842,0.1149
21116,0.0124,0.0116,0.9987,0.0484,-0.2857,0.0691
21126,0.0057,0.0136,0.9941,0.0179,-0.0567,0.0844
21136,-0.0009,0.0136,0.9965,0.0026,0.1265,0.0691
21146,0.0043,0.0107,1.0006,0.0331,0.0349,0.0844
21156,0.0062,0.0107,1.0069,0.0331,0.0349,-0.0836
21166,0.0087,0.0126,1.0040,0.0484,0.0196,-0.2210
21176,-0.0050,0.0121,0.9958,0.1247,-0.2247,-0.3431
21186,0.0678,0.0077,0.9902,-0.0432,-0.9880,-1.4424
21196,0.0151,0.0185,0.9902,-0.2569,-1.2934,-3.8088
21206,-0.0073,0.0263,0.9965,-0.6539,-0.9117,-4.4042
21216,-0.0210,0.0221,1.0050,-1.1272,-1.1254,-3.9156
21226,0.0173,-0.0101,1.0490,-1.3409,-1.6445,-2.7248
21236,0.0526,0.0058,0.9806,-0.3638,-1.3239,-1.1370
21246,0.1397,-0.0772,0.9842,-0.5623,-1.5529,0.5576
21256,0.1085,0.0077,0.9924,-0.3944,-2.3926,1.7943
21266,0.1458,0.0007,0.9944,-0.4402,-1.0338,1.6569
21276,0.1230,0.0087,1.0016,-0.4707,-0.1941,0.4966
21286,0.0766,0.0168,0.9946,-0.4096,0.1876,-0.4195
21296,0.0840,0.0373,0.9939,-0.3944,0.4776,-0.2057
21306,0.0771,0.0500,0.9999,-0.3638,0.9356,0.2523
21316,0.0923,0.0251,1.0002,-0.2417,1.8364,1.1531
21326,0.0244,0.0429,1.0130,0.1247,3.3479,2.0844
21336,0.0384,0.0726,0.9960,0.3843,3.5311,3.3821
21346,0.0107,0.0700,1.0074,0.3232,2.7830,4.0844
21356,0.0303,0.0751,1.0050,0.2621,2.7066,4.7561
21366,-0.0043,0.0587,1.0137,0.1400,4.1723,5.6416
21376,-0.0043,0.0858,1.0064,0.3385,6.3097,6.3744
21386,0.0129,0.1036,0.9939,0.6896,7.4242,6.6492
21396,-0.0784,0.1178,0.9917,0.5827,6.9967,5.7179
21406,-0.0288,0.1298,0.9987,0.3232,4.0349,4.7256
21416,-0.0566,0.0888,1.0098,-0.1959,1.7906,3.0156
21426,0.0138,0.1127,0.9951,-0.2417,0.7677,1.9317
21436,-0.0151,0.0873,1.0050,-0.5318,0.5082,0.6798
21446,-0.0612,0.0697,0.9946,-0.6234,0.8746,-0.1599
21456,-0.0779,0.0670,1.0214,-0.7455,1.3326,-0.8775
21466,-0.0899,0.0775,0.9939,-0.7302,0.9815,-2.0531
21476,-0.0965,0.0692,1.0069,-0.8218,1.0273,-3.1828
21486,-0.1132,0.0497,0.9823,-0.6844,0.7677,-4.6179
21496,-0.1402,0.0129,1.0122,-0.9134,0.4166,-5.9767
21506,-0.1453,0.0024,1.0060,-0.6234,0.4624,-7.1218
21516,-0.1716,-0.0481,1.0045,-0.3180,0.3250,-7.7477
21526,-0.1345,-0.0952,0.9931,-0.1348,-0.4384,-7.7630
21536,-0.1311,-0.1360,1.0195,0.1247,-0.8048,-7.5034
21546,-0.1269,-0.1299,1.0060,0.7507,-0.9880,-6.7859
21556,-0.1154,-0.0884,0.9929,1.1324,-1.4308,-6.0225
21566,-0.1130,-0.0542,0.9801,1.0102,-3.3392,-5.6561
21576,-0.1115,-0.0491,0.9927,0.9186,-6.3773,-5.6561
21586,-0.0225,-0.0777,1.0040,0.7507,-9.8124,-6.0683
21596,0.0092,-0.0691,1.0002,0.4148,-11.5682,-6.9233
21606,0.0210,-0.0806,0.9992,-0.5470,-11.4766,-6.5111
21616,0.0379,-0.1077,1.0222,-1.0356,-8.0873,-4.8011
21626,0.0065,-0.1255,1.0210,-0.5165,-4.4537,-2.8011
21636,-0.0068,-0.0755,0.9980,0.0484,-2.5300,-0.8622
21646,0.0604,-0.0630,1.0023,0.3537,-1.8277,0.0538
21656,0.0428,-0.0581,0.9912,0.4911,-1.5682,0.1149
21666,0.0460,-0.0428,1.0004,0.4606,-1.3239,-0.0531
21676,0.0575,-0.0213,0.9687,0.3385,-1.5224,0.1454
21686,0.0523,-0.0406,0.9598,-0.9134,-1.7056,1.0309
21696,0.0521,-0.0438,1.0224,-1.6768,-2.3621,1.8859
21706,0.0705,-0.0372,1.0287,-0.8066,-2.4995,2.2523
21716,0.0810,-0.0215,0.9922,0.2774,-1.7361,2.4966
21726,0.0962,0.0063,0.9825,0.5675,-1.7056,2.6645
21736,0.1073,0.0138,0.9786,0.2621,-1.8735,2.8019
21746,0.1144,0.0004,1.0004,-0.0737,-1.3239,3.0004
21756,0.1061,0.0160,0.9999,0.1247,-0.3621,3.1989
21766,0.0906,0.0155,1.0048,0.3690,0.1723,3.3973
21776,0.0810,0.0314,0.9941,0.5980,0.5845,3.2294
21786,0.0671,0.0402,0.9861,0.3995,0.6456,2.9698
21796,0.0563,0.0319,0.9951,0.0026,0.4776,2.8477
21806,0.0685,0.0461,0.9975,0.0026,0.0654,3.1073
21816,0.0531,0.0448,0.9992,0.0789,-0.2094,3.7332
21826,0.0494,0.0644,0.9953,0.3537,0.0654,4.7714
21836,0.0168,0.0604,1.0127,0.4148,0.1570,5.7637
21846,0.0116,0.0636,0.9963,0.6285,0.0349,6.8324
21856,0.0271,0.0597,1.0081,0.4148,-0.3926,8.0233
21866,0.0543,0.0529,1.0002,0.2621,-0.6216,8.5271
21876,0.0256,0.0382,1.0011,0.3995,-0.3468,8.6034
21886,0.0234,0.0343,0.9982,0.3385,-0.1483,8.7103
21896,0.0249,0.0358,0.9917,0.3079,0.0349,8.8172
21906,-0.0097,0.0446,0.9965,0.3995,0.4013,8.8019
21916,-0.0075,0.0461,1.0028,0.3385,0.4013,9.0615
21926,-0.0058,0.0365,1.0043,0.2774,0.3708,9.2905
21936,0.0062,0.0307,1.0018,0.2316,0.3097,9.4889
21946,-0.0080,0.0485,0.9948,0.2774,0.3860,9.5653
21956,0.0143,0.0573,0.9881,0.3843,0.8440,9.4584
21966,-0.0011,0.0629,0.9910,0.3843,1.1341,8.4050
21976,-0.0019,0.0492,0.9944,0.2163,0.8898,7.4431
21986,-0.0333,0.0380,1.0043,0.2011,0.5998,6.5271
21996,-0.0296,0.0326,0.9994,0.2011,0.5845,5.7179
22006,-0.0318,0.0292,1.0026,0.2469,0.7677,4.9240
22016,-0.0193,0.0307,0.9968,0.1858,0.8135,3.8095
22026,-0.0239,0.0214,1.0026,0.1400,0.5845,2.3592
22036,-0.0009,0.0153,1.0055,-0.1501,-0.1178,1.0767
22046,0.0187,0.0070,1.0043,-0.1959,-0.4689,0.4202
22056,0.0043,0.0058,1.0045,-0.2111,0.0807,0.2065
22066,0.0006,0.0053,1.0089,-0.1501,0.3250,0.0996
22076,0.0008,0.0043,1.0006,-0.0737,0.3402,-0.0683
22086,0.0001,0.0080,1.0006,0.0484,0.2944,-0.1447
22096,0.0011,0.0070,1.0026,0.1095,0.2486,-0.2668
