timestamp_ms,ax,ay,az,gx,gy,gz
58996,0.0062,0.0146,0.9992,0.2734,0.1475,-0.0102
59006,0.0065,0.0170,0.9987,0.2429,0.1627,-0.0102
59016,-0.0023,0.0153,0.9999,0.1360,0.0711,-0.0102
59026,0.0099,0.0153,0.9999,0.0139,-0.0510,0.0203
59036,0.0067,0.0153,1.0011,0.1208,-0.0968,-0.0255
59046,0.0116,0.0175,1.0016,0.0597,0.0406,0.0203
59056,0.0045,0.0153,0.9980,0.0444,0.2391,-0.0408
59066,0.0111,0.0143,1.0002,0.1513,0.2238,-0.0408
59076,0.0070,0.0175,0.9941,0.1818,0.3154,-0.0713
59086,-0.0004,0.0192,1.0018,0.1818,0.3307,-0.0560
59096,0.0053,0.0163,0.9989,0.0902,0.1169,-0.0560
59106,0.0048,0.0185,0.9960,0.0139,-0.1273,-0.0255
59116,0.0011,0.0165,0.9929,-0.0014,-0.2953,-0.0102
59126,0.0026,0.0146,1.0038,-0.0319,-0.4021,0.0050
59136,0.0057,0.0212,1.0026,-0.0319,-0.4785,0.0203
59146,0.0094,0.0138,0.9999,-0.0014,-0.3716,-0.0102
59156,0.0016,0.0173,0.9946,-0.0624,-0.3105,-0.0560
59166,0.0065,0.0212,0.9956,-0.0319,-0.3716,-0.0408
59176,0.0119,0.0141,0.9973,-0.0624,-0.4632,-0.0102
59186,0.0060,0.0158,1.0016,-0.0930,-0.5701,0.0356
59196,0.0087,0.0199,0.9999,-0.1235,-0.6769,-0.0255
59206,0.0143,0.0112,0.9985,-0.2609,-0.5243,-0.0560
59216,0.0295,0.0129,1.0091,-0.1235,-0.3105,-0.0560
59226,0.0183,0.0160,1.0016,0.0902,0.0101,0.1272
59236,-0.0058,0.0168,0.9924,0.1360,0.2544,0.0814
59246,-0.0026,0.0102,1.0031,0.2124,0.1627,-0.0102
59256,0.0038,0.0126,1.0026,0.0444,0.0101,-0.0713
59266,1.4113,-0.2058,1.0505,-0.3678,0.7582,-3.7965
59276,0.6179,0.0304,1.0360,-3.3449,1.7200,-75.1095
59286,0.0769,0.1742,1.0018,-4.9174,4.5750,-132.0102
59296,-0.3114,0.0475,1.0664,-5.6197,3.4605,-143.7507
59306,-0.2770,-0.0435,1.0381,-5.3754,1.1093,-122.7583
59316,-0.1051,-0.0420,1.0294,-4.6426,-0.1731,-98.1324
59326,-0.0629,-0.0269,1.0272,-4.5663,-0.6464,-85.1705
59336,-0.1417,-0.0396,0.9999,-4.0624,-0.3258,-77.1553
59346,-0.2120,-0.0440,1.0289,-3.2380,-0.1579,-66.5293
59356,-0.0767,-0.0120,1.0277,-2.4747,-0.1579,-53.7507
59366,0.0901,-0.0062,1.0081,-2.3373,-0.6464,-46.3461
59376,0.2383,-0.0189,0.9564,-3.0701,-1.3182,-52.9873
59386,0.0612,0.0048,0.9985,-3.9556,-1.1960,-69.6133
59396,-0.0281,0.0065,1.0193,-4.1235,-0.6006,-81.5217
59406,-0.0291,-0.0213,1.0137,-4.0930,-0.4479,-84.8652
59416,-0.0585,-0.0076,1.0270,-4.1235,-0.1884,-83.9186
59426,-0.0102,0.0063,1.0251,-4.1540,-0.2953,-82.6362
59436,0.0440,0.0038,1.0045,-4.0166,0.1017,-82.0102
59446,-0.0134,0.0097,0.9919,-3.8182,0.3765,-81.3232
59456,0.0290,0.0060,0.9653,-3.7571,0.3154,-79.6285
59466,0.0286,0.0046,0.9535,-3.7113,0.2544,-79.3079
59476,-0.0279,0.0043,0.9547,-3.8487,-0.1273,-78.9568
59486,-0.0176,-0.0184,0.9639,-3.9556,-0.4785,-76.2392
59496,0.0369,-0.0308,1.0149,-4.0624,-0.7075,-75.5522
59506,0.2027,-0.0276,1.0287,-4.4899,-0.9365,-80.6667
59516,0.0229,0.0097,0.9477,-5.1006,-0.8754,-92.4224
59526,-0.0526,0.0185,0.9576,-5.1617,-0.3258,-98.9568
59536,-0.1657,0.0187,0.9566,-4.7800,0.1322,-97.6591
59546,0.0057,-0.0408,1.0497,-4.3983,0.1475,-90.3919
59556,-0.0519,-0.0428,1.0214,-4.2151,-0.2189,-85.6744
59566,-0.1152,-0.0457,1.0210,-3.9861,-0.6159,-79.4301
59576,-0.0798,-0.0433,0.9893,-3.6655,-0.9060,-70.3461
59586,-0.0288,-0.0337,0.9854,-3.3296,-0.8907,-62.3919
59596,0.0185,-0.0201,0.9960,-3.0243,-0.6617,-58.3003
59606,0.0913,-0.0179,1.0081,-2.8869,-0.3411,-57.6286
59616,-0.0634,0.0053,0.9839,-2.8563,0.1169,-60.8805
59626,0.1129,0.0036,0.9922,-2.7189,0.4223,-59.3995
59636,0.1485,-0.0037,0.9852,-3.0395,0.0559,-62.7125
59646,0.1232,-0.0008,1.0166,-3.5281,0.1169,-70.5751
