timestamp_ms,ax,ay,az,gx,gy,gz
68426,0.0021,-0.0211,0.9994,0.0288,-0.0753,-0.1231
68436,0.0070,-0.0140,1.0016,0.0288,-0.1211,-0.0620
68446,0.0001,-0.0137,0.9946,-0.0170,-0.0753,-0.1231
68456,0.0072,-0.0103,0.9948,0.0440,-0.0600,-0.0467
68466,0.0011,-0.0079,1.0016,-0.0170,0.0163,-0.0009
68476,0.0018,-0.0145,1.0043,0.0288,-0.0753,0.0449
68486,0.0107,-0.0118,0.9982,-0.0628,-0.2432,-0.0162
68496,0.0021,-0.0091,0.9936,-0.0476,-0.2127,-0.0009
68506,0.0126,-0.0137,1.0014,-0.1544,-0.3195,0.1060
68516,0.0043,-0.0159,0.9939,-0.1392,-0.1974,0.0602
68526,0.0070,-0.0130,1.0040,-0.2002,-0.1974,0.0144
68536,0.0026,-0.0145,0.9963,-0.1544,-0.1211,0.0449
68546,0.0045,-0.0142,0.9968,-0.1544,-0.0753,0.0449
68556,0.0013,-0.0125,0.9907,-0.1086,-0.0447,0.0754
68566,0.0013,-0.0181,0.9963,-0.0781,-0.1669,0.0449
68576,0.0119,-0.0223,0.9970,-0.1392,-0.2585,-0.0925
68586,0.0109,-0.0242,1.0079,-0.0628,-0.1974,-0.0162
68596,-0.0038,-0.0120,1.0023,-0.0781,-0.1974,-0.0773
68606,-0.0524,-0.0213,0.9661,-0.0323,0.6728,-1.8635
68616,0.0440,-0.0330,1.0062,-0.2460,-0.2585,-2.0467
68626,0.3908,0.0573,1.0415,1.1433,5.2530,-7.4360
68636,-0.0958,0.0155,0.9404,0.3341,10.8866,-18.9475
68646,-0.0036,-0.0323,0.9905,-0.2308,7.5736,-19.7872
68656,0.0224,0.0033,1.0118,-0.3376,6.3217,-19.6498
68666,0.0180,0.0163,0.9902,-0.3987,5.7568,-22.0467
68676,-0.0124,0.0085,0.9948,-0.6430,5.1461,-24.4589
68686,0.0131,-0.0181,0.9946,-1.2384,4.0163,-25.8940
68696,0.0160,-0.0032,0.9893,-1.2231,3.2682,-27.3902
68706,0.0300,0.0124,1.0018,-1.1468,3.1614,-29.7261
68716,0.0026,-0.0091,0.9890,-1.2995,3.1308,-32.5658
68726,0.0202,-0.0135,0.9948,-1.5285,2.4285,-35.5887
68736,0.0030,-0.0242,0.9832,-1.5895,1.6499,-38.8253
68746,-0.0455,-0.1167,0.9711,-1.8796,-0.1516,-40.3368
68756,0.0325,-0.0606,1.0050,-1.6506,-1.8463,-38.8711
68766,-0.0097,-0.0064,1.0028,-1.3453,-1.3577,-39.6956
68776,0.1029,-0.0279,0.9852,-1.4827,-1.3424,-42.3063
68786,0.0433,-0.0286,0.9992,-1.6659,-1.4035,-46.4131
68796,0.0305,-0.0262,1.0125,-1.9560,-1.0066,-50.3979
68806,0.0450,-0.0259,1.0120,-2.0934,-0.6096,-53.8177
68816,0.0528,0.0234,1.0115,-2.1086,-0.3043,-57.7872
68826,-0.0646,-0.0723,0.9619,-2.3224,-0.4569,-61.8024
68836,0.0080,-0.0943,1.0176,-2.4445,-2.9302,-61.5887
68846,-0.0252,-0.1131,1.0093,-2.4292,-2.1821,-60.3368
68856,0.0158,-0.1096,1.0156,-2.3529,-2.1821,-58.8406
68866,-0.0256,-0.0733,1.0009,-2.0323,-1.0829,-57.0544
68876,0.0026,-0.0303,0.9866,-2.0018,0.2911,-55.9246
68886,0.0011,-0.0479,0.9973,-2.5361,0.9782,-56.2910
68896,-0.0087,-0.0350,1.0231,-3.1468,1.6805,-55.7108
68906,-0.0359,-0.0179,0.9856,-1.9254,2.5202,-55.2070
68916,-0.0264,-0.0164,0.9796,-1.2079,1.6347,-55.3750
68926,-0.0033,-0.0425,0.9958,-1.5285,0.3675,-54.9933
68936,-0.0107,-0.0423,1.0103,-1.8796,0.4744,-54.2605
68946,-0.0053,0.0019,0.9951,-1.8033,0.7339,-53.7566
68956,-0.0288,-0.0023,0.9953,-1.6201,0.4744,-53.5429
68966,-0.0176,-0.0162,0.9948,-1.6353,-0.0905,-52.9322
68976,0.0116,-0.0223,0.9982,-1.7117,0.0163,-52.0620
68986,-0.0092,0.0148,0.9835,-1.8033,0.3064,-51.7108
68996,-0.0158,-0.0215,1.0147,-1.9254,0.2301,-51.1154
69006,-0.0136,-0.0193,0.9985,-2.0476,0.0469,-49.4360
69016,-0.0073,-0.0237,0.9960,-2.1697,-0.0905,-47.1002
69026,-0.0551,-0.0115,1.0159,-2.0170,0.6728,-44.9933
69036,-0.0347,-0.0215,0.9946,-2.0323,0.5507,-43.4360
69046,-0.0031,-0.0006,1.0069,-1.6506,0.7644,-42.2757
69056,-0.0163,-0.0113,0.9982,-0.9636,0.1385,-41.1307
69066,0.0224,-0.0369,1.0006,-0.9025,-0.2279,-39.9093
69076,0.0016,-0.0267,1.0018,-0.9331,0.2148,-39.1765
69086,0.0094,-0.0196,1.0132,-1.1926,0.1690,-39.0849
69096,0.0082,-0.0242,0.9929,-1.4063,0.5507,-39.0391
69106,0.0308,-0.0113,0.9837,-1.5895,0.3980,-38.9933
69116,-0.0438,-0.0013,0.9873,-1.4979,1.3751,-38.7185
69126,0.0114,-0.0379,0.9900,-1.4063,0.2606,-37.8940
69136,-0.0249,-0.0289,0.9820,-1.4674,0.0316,-36.2147
69146,-0.0014,-0.0228,0.9953,-1.5743,-0.2585,-34.5963
69156,-0.0504,-0.0259,1.0275,-1.6659,0.1537,-34.3979
69166,0.0067,-0.0306,1.0014,-1.7117,-0.2279,-34.3826
69176,0.0212,-0.0438,1.0096,-1.7575,-0.4111,-34.0162
69186,-0.0046,-0.0428,1.0062,-1.6201,0.5202,-33.8788
69196,0.0121,-0.0386,1.0113,-1.5437,0.5507,-34.4284
69206,-0.0134,-0.0352,1.0137,-1.3453,0.4591,-35.0544
69216,0.0133,-0.0254,0.9997,-1.2537,-0.3959,-35.1154
69226,0.0222,-0.0284,0.9861,-1.2231,-0.7776,-34.0925
69236,0.0158,-0.0340,0.9934,-1.2384,-0.4111,-32.7795
69246,0.0332,-0.0145,0.9965,-1.1315,-0.3043,-31.4360
69256,0.0435,-0.0176,0.9854,-1.2079,-0.1058,-30.5658
69266,-0.0028,-0.0296,1.0006,-1.0399,0.1385,-30.1231
69276,-0.0413,-0.0369,0.9808,-1.2231,-0.0753,-29.4360
69286,0.0178,-0.0176,0.9871,-1.0552,-0.4111,-28.1383
69296,0.0180,-0.0289,0.9987,-0.9483,-0.3043,-26.2452
69306,0.0173,-0.0298,1.0185,-1.0094,0.0469,-25.1154
69316,0.0119,-0.0076,1.0055,-1.0705,0.1079,-24.6116
69326,0.0001,-0.0345,0.9878,-1.1010,0.0316,-24.2147
69336,0.0180,-0.0328,0.9963,-0.9941,-0.1363,-23.4055
69346,0.0116,-0.0459,0.9917,-1.0399,0.2606,-22.7032
69356,-0.0009,-0.0235,1.0026,-1.0247,0.3064,-22.2757
69366,0.0038,-0.0264,0.9946,-0.9941,0.0163,-21.8177
69376,0.0151,-0.0164,1.0031,-0.9483,-0.4569,-20.3521
69386,0.0236,-0.0301,0.9946,-0.8873,-0.3348,-19.2528
69396,0.0136,-0.0450,1.0016,-0.9178,0.2148,-18.7337
69406,0.0057,-0.0337,1.0159,-0.9636,0.4744,-18.3826
69416,-0.0043,-0.0311,1.0028,-0.7804,0.2148,-18.2605
