timestamp_ms,ax,ay,az,gx,gy,gz
27136,0.0577,0.0260,1.0270,0.2205,-3.0915,-0.0076
27146,0.0752,-0.0425,1.0055,-0.2986,-4.7404,1.1221
27156,0.2100,0.0185,1.0031,-0.0696,-4.1755,2.9695
27166,0.1370,-0.0113,0.9987,0.0220,0.3436,3.5649
27176,0.0401,-0.0010,0.9934,0.4189,2.7711,3.7176
27186,0.0494,0.0624,0.9827,0.4495,1.9314,3.5191
27196,0.0364,0.0141,1.0110,0.1594,-1.0610,3.2748
27206,0.0955,-0.0030,1.0101,0.1289,-1.6106,3.1679
27216,0.0001,0.0031,1.0118,0.2968,1.5344,2.8931
27226,-0.0727,0.0136,0.9963,0.4800,4.4657,2.4198
27236,-0.1235,0.0292,0.9852,0.4953,3.9619,1.8397
27246,-0.1397,0.0175,0.9956,0.2815,1.6108,1.3359
27256,-0.0992,0.0321,0.9980,0.3121,-0.8320,1.1374
27266,-0.0968,0.0253,0.9985,0.0831,-1.9007,0.7405
27276,-0.1142,0.0229,1.0079,0.0983,-1.7480,0.5573
27286,-0.0924,0.0170,1.0045,0.0067,-0.9389,0.5115
27296,-0.0605,0.0175,0.9919,-0.0696,-0.6182,0.3282
27306,0.0148,0.0143,1.0035,-0.1612,-2.0686,0.1298
27316,0.0423,0.0163,1.0130,-0.2681,-1.4427,0.0840
27326,-0.0109,0.0094,1.0038,-0.2376,0.7711,0.0382
27336,-0.0433,0.0053,0.9953,-0.0696,1.2444,-0.0534
27346,-0.0298,0.0104,1.0011,0.0067,0.0993,-0.1145
27356,-0.0149,0.0080,1.0086,0.0831,-0.7251,-0.1298
27366,-0.0095,0.0048,1.0115,0.3426,-0.3892,0.0687
27376,-0.0377,0.0253,1.0115,0.4800,0.4505,0.1145
27386,-0.0580,0.0011,1.0181,0.0220,2.1909,0.1908
27396,-0.0364,-0.0069,1.0009,-0.1765,4.0077,0.6794
27406,-0.0303,-0.0028,1.0108,-0.2834,4.3589,1.3206
27416,-0.1009,0.0199,1.0023,-0.1460,4.7558,1.3511
27426,-0.1708,0.0190,1.0014,-0.1612,4.4810,0.2519
27436,-0.2233,-0.0176,0.9946,-0.2376,3.3970,-0.9389
27446,-0.2120,-0.0076,0.9861,-0.1918,0.8474,-1.2290
27456,-0.1215,0.0195,0.9871,0.0373,-2.4808,-1.5038
27466,-0.0669,0.0404,0.9948,0.2205,-4.8931,-2.1908
27476,-0.0357,0.0390,0.9914,0.3273,-5.6411,-2.8321
27486,0.0344,0.0426,1.0190,0.1747,-4.4503,-2.5725
27496,0.0548,0.0397,1.0166,0.1289,-2.7556,-2.2061
27506,0.1083,0.0063,0.9992,-0.1765,-1.5648,-1.5954
27516,0.1264,0.0153,0.9818,-0.0238,-0.9847,-0.5115
27526,0.1688,0.0234,1.0057,0.0983,-0.6640,0.6794
27536,0.2701,0.0519,0.9796,0.0373,-1.0915,1.5038
27546,0.3601,0.0104,0.9600,-0.3444,-3.5801,1.5802
27556,0.2142,-0.0123,1.0933,-0.2681,-1.3969,0.5725
27566,-0.0227,0.0207,0.9953,0.6021,7.5344,0.1450
27576,-0.1105,0.0329,0.9598,0.4800,8.6489,0.1603
27586,-0.0725,0.0192,0.9663,0.1441,3.4123,0.1908
27596,0.0251,0.0268,0.9842,0.1594,-1.9007,0.3130
27606,0.0661,0.0277,1.0067,0.0220,-3.1526,0.2214
27616,0.0582,0.0277,1.0021,-0.1154,-1.5343,0.1145
27626,0.0626,0.0343,0.9902,-0.1612,-0.5114,0.1145
27636,0.0690,0.0348,0.9711,-0.0085,-1.1831,0.0840
27646,0.0644,0.0583,1.0253,0.0831,-2.1297,-0.4198
27656,0.0867,0.0531,0.9578,0.2663,-3.4732,-0.9695
27666,0.1095,0.0004,0.9934,-0.3444,-5.4579,-0.4962
27676,0.2093,-0.0086,1.0229,-0.3292,-5.9007,1.0305
