timestamp_ms,ax,ay,az,gx,gy,gz
47926,0.0062,0.0148,1.0002,0.0504,-0.2619,-0.0615
47936,0.0114,0.0134,0.9965,-0.0107,-0.2314,0.0148
47946,0.0060,0.0136,0.9968,-0.0412,-0.2008,-0.0005
47956,0.0057,0.0146,1.0033,-0.0412,-0.2161,-0.0921
47966,0.0082,0.0129,0.9929,-0.0565,-0.2466,-0.0463
47976,0.0080,0.0107,0.9975,-0.0870,-0.2008,0.0148
47986,0.0077,0.0131,0.9982,-0.0565,-0.2314,-0.0921
47996,0.0060,0.0124,0.9975,-0.0412,-0.2772,-0.0157
48006,0.0072,0.0119,0.9989,-0.1023,-0.2466,-0.0310
48016,0.0094,0.0148,0.9987,-0.0412,-0.2008,-0.0310
48026,0.0114,0.0136,0.9946,-0.0260,-0.2161,-0.1379
48036,0.0065,0.0146,1.0014,0.0198,-0.2161,-0.0615
48046,0.0075,0.0131,1.0004,-0.0260,-0.1703,-0.0921
48056,0.0082,0.0112,0.9980,-0.0870,-0.2161,-0.1684
48066,0.0030,0.0114,0.9975,-0.0412,-0.2161,-0.1226
48076,0.0072,0.0143,0.9999,-0.0870,-0.2466,-0.0615
48086,0.0077,0.0155,0.9968,-0.0260,-0.3382,-0.0921
48096,0.0097,0.0107,0.9927,0.0504,-0.2619,-0.1379
48106,0.0070,0.0134,0.9936,-0.0412,-0.2772,-0.0921
48116,0.0087,0.0126,0.9999,0.0198,-0.2924,-0.0310
48126,0.0067,0.0099,0.9985,-0.0107,-0.2924,0.0148
48136,0.0072,0.0114,1.0002,0.0198,-0.2619,-0.0005
48146,0.0075,0.0119,0.9963,0.0656,-0.2161,-0.0463
48156,0.0065,0.0121,0.9941,0.0351,-0.3382,0.0606
48166,0.0077,0.0119,0.9999,-0.0718,-0.3535,0.1217
48176,0.0055,0.0131,0.9982,-0.0870,-0.3382,0.0606
48186,0.0082,0.0146,0.9939,-0.0107,-0.2314,-0.0005
48196,0.0075,0.0153,0.9980,-0.0107,-0.2008,-0.0005
48206,0.0065,0.0155,0.9992,-0.0565,-0.1856,-0.0005
48216,0.0055,0.0136,1.0023,-0.0260,-0.2924,-0.0463
48226,0.0099,0.0168,1.0011,-0.0260,-0.2466,0.0148
48236,0.0072,0.0131,0.9956,-0.0107,-0.2466,-0.0310
48246,0.0060,0.0126,1.0023,-0.0107,-0.2314,-0.0921
48256,0.0065,0.0155,0.9931,0.0962,-0.2466,-0.0157
48266,0.0057,0.0124,0.9912,0.0656,-0.2772,-0.0310
48276,0.0028,0.0165,0.9992,-0.0412,-0.2619,-0.0921
48286,0.0035,0.0131,1.0045,-0.0412,-0.2619,-0.0768
48296,0.0057,0.0126,0.9985,-0.0412,-0.3077,-0.0463
48306,0.0075,0.0126,0.9951,-0.0260,-0.2619,-0.0005
48316,0.0062,0.0143,0.9985,-0.0565,-0.2314,-0.0615
48326,0.0111,0.0153,1.0002,-0.0565,-0.2619,-0.0005
48336,0.0084,0.0134,0.9985,-0.0565,-0.2772,-0.0005
48346,0.0072,0.0143,0.9980,0.0504,-0.2466,-0.0463
48356,0.0057,0.0119,0.9956,-0.0260,-0.2772,-0.0768
48366,0.0038,0.0129,0.9965,-0.0565,-0.2466,-0.0157
48376,0.0067,0.0119,0.9980,-0.0870,-0.2619,-0.1226
48386,0.0045,0.0114,0.9980,-0.0260,-0.2314,-0.1684
48396,0.0008,0.0121,0.9968,0.0656,-0.2466,-0.0768
48406,0.0070,0.0131,1.0035,-0.0565,-0.3535,-0.1226
48416,0.0035,0.0143,0.9973,-0.0412,-0.2466,-0.0921
48426,0.0057,0.0114,1.0006,-0.0565,-0.3077,-0.0005
48436,0.0043,0.0129,1.0014,-0.0565,-0.2161,-0.0615
48446,0.0077,0.0143,1.0038,-0.0718,-0.2008,-0.0157
48456,0.0082,0.0134,0.9963,-0.0718,-0.2314,-0.1379
48466,0.0084,0.0131,1.0050,-0.0260,-0.1856,-0.1379
48476,0.0067,0.0107,0.9946,0.0351,-0.2619,-0.0768
48486,0.0050,0.0109,0.9977,0.0198,-0.2466,-0.0157
48496,0.0084,0.0121,1.0002,0.0046,-0.1550,-0.0921
48506,0.0048,0.0155,1.0048,-0.0107,-0.2008,-0.0157
48516,0.0082,0.0102,1.0014,0.0198,-0.1856,-0.0310
48526,0.0067,0.0148,1.0038,-0.0565,-0.2924,-0.0005
48536,0.0057,0.0143,0.9987,-0.0107,-0.2619,-0.0157
48546,0.0077,0.0104,0.9953,0.0656,-0.1856,-0.0310
48556,0.0089,0.0112,0.9963,0.0198,-0.3230,-0.0921
48566,0.0080,0.0129,1.0050,0.0046,-0.3230,-0.1073
48576,0.0062,0.0148,1.0043,0.0046,-0.2314,-0.1073
48586,0.0070,0.0175,0.9977,-0.0412,-0.3230,-0.0921
48596,0.0082,0.0151,0.9982,-0.0260,-0.2466,-0.0921
48606,0.0072,0.0129,0.9980,-0.0565,-0.1550,-0.1073
48616,0.0023,0.0146,0.9989,-0.0412,-0.1856,-0.0463
48626,-0.0006,0.0104,1.0014,-0.0260,-0.2924,-0.0463
48636,0.0072,0.0148,0.9965,-0.0260,-0.3230,0.0148
48646,0.0062,0.0141,1.0006,-0.0718,-0.3382,-0.0005
48656,0.0065,0.0138,0.9992,0.0504,-0.3840,-0.0310
48666,0.0060,0.0148,0.9970,-0.0107,-0.2924,0.0148
48676,0.0065,0.0155,0.9977,0.0656,-0.2008,-0.0005
48686,0.0055,0.0177,1.0026,-0.0260,-0.2008,-0.0157
48696,0.0050,0.0129,1.0028,-0.0107,-0.2314,-0.0615
48706,0.0097,0.0129,0.9965,-0.0107,-0.2314,-0.0157
48716,0.0040,0.0134,1.0011,0.0656,-0.2772,-0.0310
48726,0.0030,0.0153,1.0011,0.0198,-0.2619,-0.0615
48736,0.0089,0.0134,0.9944,-0.0260,-0.2924,-0.0463
48746,0.0050,0.0143,0.9980,0.0351,-0.2161,-0.0005
48756,0.0057,0.0153,0.9997,0.0198,-0.1703,0.0148
48766,0.0021,0.0124,0.9975,0.0504,-0.1092,-0.0310
48776,0.0072,0.0121,0.9985,-0.0412,-0.3077,-0.0005
48786,0.0062,0.0099,0.9985,-0.0870,-0.3077,0.0148
48796,0.0040,0.0121,0.9939,-0.0565,-0.2619,-0.0005
48806,0.0045,0.0102,1.0004,-0.0412,-0.2314,-0.1073
48816,0.0070,0.0109,0.9929,0.0046,-0.1856,-0.0310
