timestamp_ms,ax,ay,az,gx,gy,gz
42986,0.0043,0.0146,0.9987,-0.0260,-0.2619,-0.0310
42996,0.0104,0.0116,1.0004,-0.0565,-0.2466,-0.0005
43006,0.0072,0.0129,0.9965,-0.0412,-0.2466,0.0148
43016,0.0033,0.0138,1.0021,-0.0565,-0.2314,-0.0463
43026,0.0082,0.0143,0.9970,-0.0107,-0.2466,0.0606
43036,0.0060,0.0121,1.0009,-0.0107,-0.2772,-0.0768
43046,0.0048,0.0141,1.0011,-0.0412,-0.3230,-0.0921
43056,0.0013,0.0136,0.9951,-0.0565,-0.2772,0.0148
43066,0.0060,0.0114,0.9929,-0.0870,-0.3077,0.0301
43076,0.0080,0.0141,0.9997,-0.0718,-0.2008,-0.0310
43086,0.0102,0.0116,0.9997,0.0198,-0.1703,0.0301
43096,0.0099,0.0138,0.9973,-0.0412,-0.1550,0.0453
43106,0.0038,0.0168,0.9987,0.0656,-0.2466,-0.0615
43116,0.0082,0.0119,0.9973,0.0504,-0.2466,-0.1073
43126,0.0060,0.0173,1.0006,0.0656,-0.2466,-0.1684
43136,0.0065,0.0107,0.9970,0.0656,-0.2466,-0.0921
43146,0.0087,0.0131,1.0011,-0.0107,-0.2314,0.0453
43156,0.0055,0.0153,1.0072,-0.0718,-0.3230,-0.0005
43166,0.0065,0.0119,0.9968,-0.0107,-0.2008,-0.0157
43176,0.0045,0.0136,0.9968,0.0351,-0.2008,-0.0157
43186,0.0087,0.0129,1.0040,0.0198,-0.2772,-0.0463
43196,0.0026,0.0138,0.9956,-0.0870,-0.2466,-0.0463
43206,0.0053,0.0134,0.9958,0.0046,-0.2466,-0.0310
43216,0.0050,0.0126,0.9973,-0.1176,-0.2924,-0.0615
43226,0.0057,0.0107,1.0004,-0.0565,-0.3077,-0.0005
43236,0.0084,0.0119,1.0028,-0.0718,-0.2161,-0.0157
43246,0.0072,0.0151,0.9982,0.0046,-0.2619,0.0148
43256,0.0053,0.0163,1.0043,0.0046,-0.2161,-0.0157
43266,0.0092,0.0107,0.9968,-0.0565,-0.1703,-0.0157
43276,0.0092,0.0116,0.9989,-0.0565,-0.2924,-0.0463
43286,0.0075,0.0114,1.0021,-0.0107,-0.2314,-0.0310
43296,0.0043,0.0099,0.9989,-0.0107,-0.2619,-0.0615
43306,0.0018,0.0131,0.9997,0.0962,-0.3535,-0.0005
43316,0.0028,0.0092,1.0060,0.0046,-0.1856,-0.0005
43326,0.0045,0.0109,1.0002,0.0351,-0.1856,0.0148
43336,0.0092,0.0143,0.9951,0.0198,-0.1550,-0.0005
43346,0.0097,0.0109,0.9985,-0.0107,-0.1703,-0.0310
43356,0.0033,0.0124,0.9980,0.0351,-0.2008,-0.0921
43366,0.0040,0.0121,1.0031,0.0351,-0.2314,-0.0463
43376,0.0057,0.0099,0.9946,-0.0107,-0.2619,-0.0921
43386,0.0043,0.0112,0.9985,-0.0565,-0.1092,-0.1684
