timestamp_ms,ax,ay,az,gx,gy,gz
26966,0.0040,0.0146,0.9997,0.0997,-0.0146,-0.0396
26976,0.0050,0.0168,1.0018,0.0386,-0.0451,0.0215
26986,0.0072,0.0129,0.9994,-0.0530,-0.0146,0.0367
26996,0.0082,0.0141,1.0009,-0.0377,-0.0604,0.0978
27006,0.0048,0.0126,1.0016,-0.0377,-0.0451,0.0062
27016,0.0057,0.0129,0.9980,-0.0224,-0.0146,0.0673
27026,0.0050,0.0136,0.9992,0.0539,-0.0451,0.0673
27036,0.0070,0.0151,0.9977,0.0234,0.0007,-0.0091
27046,0.0035,0.0148,1.0004,0.0844,0.0312,0.0062
27056,0.0077,0.0153,1.0052,0.0539,0.0618,-0.0091
27066,0.0075,0.0173,1.0011,0.0539,0.0160,0.0215
27076,0.0072,0.0131,1.0057,0.0997,-0.0146,-0.0702
27086,0.0055,0.0148,1.0048,-0.0224,0.0312,-0.0091
27096,0.0067,0.0168,0.9999,-0.0377,0.0160,0.0062
27106,0.0023,0.0151,0.9973,0.0539,0.0160,0.0062
27116,0.0057,0.0134,0.9985,-0.0072,-0.0146,0.0215
27126,0.0053,0.0177,0.9970,-0.0072,-0.0451,-0.0396
27136,0.0033,0.0112,0.9997,0.0234,-0.0298,-0.0091
27146,0.0072,0.0163,0.9980,0.0692,-0.0298,0.0062
27156,0.0075,0.0153,0.9999,0.0539,-0.0146,-0.0702
27166,0.0070,0.0126,0.9987,0.0692,0.0160,-0.0702
27176,0.0043,0.0148,0.9992,0.0081,0.0007,-0.0854
27186,0.0072,0.0158,1.0045,-0.0072,0.0160,-0.0396
27196,0.0092,0.0182,1.0055,-0.0072,0.0007,0.0825
27206,0.0055,0.0141,1.0006,-0.1140,0.0160,0.0215
27216,0.0072,0.0143,0.9941,0.0081,0.0160,0.0062
27226,0.0055,0.0165,1.0011,0.0234,0.0312,0.0215
27236,0.0072,0.0195,0.9960,-0.0224,-0.0756,-0.0396
27246,0.0062,0.0129,1.0002,0.0539,-0.0756,-0.0396
27256,0.0067,0.0141,0.9936,0.0081,-0.0146,0.0367
