timestamp_ms,ax,ay,az,gx,gy,gz
15406,-0.0011,0.0146,0.9985,-0.0798,-0.0939,0.1308
15416,0.0021,0.0173,1.0004,-0.1409,-0.1855,0.0850
15426,0.0050,0.0107,1.0040,-0.0798,-0.1244,0.0850
15436,0.0013,0.0138,0.9946,-0.0493,-0.1244,0.0239
15446,0.0035,0.0077,0.9987,0.0270,-0.0786,0.0239
15456,0.0030,0.0080,1.0002,-0.0340,-0.0786,-0.0372
15466,0.0053,0.0121,0.9992,-0.0646,-0.1092,-0.0524
15476,0.0055,0.0138,1.0045,-0.0646,0.0130,-0.0219
15486,0.0021,0.0085,0.9992,-0.1409,0.1809,-0.1288
15496,-0.0041,0.0131,0.9973,-0.1562,0.2878,-0.1593
15506,0.0077,0.0109,1.0074,-0.1562,0.3336,-0.1746
15516,0.0121,0.0073,1.0028,-0.2631,0.4557,-0.3578
15526,-0.0038,0.0097,1.0028,-0.2783,0.7458,-0.6021
15536,-0.0043,0.0151,1.0031,-0.2020,0.8832,-0.4036
15546,-0.0046,0.0077,0.9973,-0.1715,0.9443,-0.2356
15556,-0.0004,0.0014,0.9994,-0.0188,1.3870,-0.0066
15566,-0.0480,0.0073,1.0176,0.2560,1.2344,-0.2662
15576,-0.0050,0.0094,1.0144,0.4392,-0.7351,-0.5563
15586,-0.0472,0.0070,0.9919,0.3782,-0.2771,-1.2127
15596,-0.0514,0.0177,1.0152,0.3324,1.5092,-1.0295
15606,-0.1365,0.0622,0.9760,0.1492,2.8069,-1.8845
15616,-0.1890,0.0458,0.9927,-0.0798,0.7916,-3.5639
15626,-0.1895,0.0148,1.0197,-0.4615,-1.4221,-3.9914
15636,-0.2003,0.0048,1.0050,-0.3089,-1.9565,-3.3502
15646,-0.2542,0.0160,1.0101,-0.5073,-2.3534,-2.2509
15656,-0.1461,-0.0113,1.0277,-0.9806,-4.4756,-0.4494
15666,-0.1299,0.0160,1.0072,-0.6905,-3.4679,2.1460
15676,-0.0798,0.0204,0.9883,-0.3547,-2.8725,4.0239
15686,-0.0026,0.0277,0.9898,-0.1715,-2.3534,5.0926
15696,-0.0303,0.0358,0.9914,-0.0340,-1.4679,5.4437
15706,0.0653,0.0429,0.9924,-0.3089,-2.2771,5.7644
15716,0.1335,0.0126,1.0050,-0.7669,-3.9412,5.4437
15726,0.2189,0.0158,0.9924,-0.9043,-4.6282,4.2682
15736,0.2459,-0.0125,0.9859,-1.0264,-4.3076,2.9857
15746,0.2672,-0.0213,0.9900,-0.8890,-3.5290,1.7949
15756,0.3116,-0.0172,0.9820,-0.7211,-2.7962,0.8025
15766,0.3113,-0.0291,0.9927,-0.5684,-1.6969,-0.4952
15776,0.1652,-0.0076,1.0011,-0.2173,0.0740,-0.9074
15786,-0.0117,0.0258,1.0164,0.6682,2.8527,-0.4036
15796,0.0749,0.0270,0.9898,1.0194,2.4557,-0.0066
15806,0.0935,0.0053,1.0091,1.2942,3.7382,0.0697
15816,-0.0556,0.0568,0.9885,2.1797,5.0206,0.5888
15826,0.1642,0.0927,0.9382,1.0194,-1.1626,0.7415
15836,0.2947,0.0280,0.9457,-1.0264,-3.4832,-1.6402
15846,0.2409,-0.0213,0.9615,-1.6676,0.0893,-3.8692
15856,0.1750,-0.0811,1.1136,-1.2096,1.7229,-4.2967
15866,0.2194,0.0077,0.9704,0.3018,0.5168,-3.0448
15876,0.2625,0.0073,0.9694,-0.2478,-0.3534,-1.5181
15886,0.2971,-0.0272,0.9910,-0.8890,-0.9031,-0.6021
15896,0.2012,-0.0176,1.0077,-0.6447,0.2420,0.2529
15906,0.2032,0.0033,1.0118,-0.1256,1.1885,1.0163
15916,0.1500,0.0153,1.0093,0.1797,1.1580,0.5582
15926,0.1188,-0.0211,1.0113,0.5461,2.7916,-0.1288
15936,0.0683,0.0090,0.9927,1.2026,6.4557,-0.9379
15946,-0.1157,0.0180,1.0161,0.5919,8.1962,-2.6631
15956,-0.1314,0.0046,1.0289,-0.0951,6.7000,-4.0219
15966,-0.2238,0.0146,0.9885,-0.1867,5.1580,-5.2433
15976,-0.2601,-0.0076,0.9890,-0.3394,5.3412,-5.7471
