timestamp_ms,ax,ay,az,gx,gy,gz
67036,0.0097,0.0112,0.9960,-0.0023,0.1105,0.0313
67046,0.0082,0.0155,0.9973,0.0130,0.2021,-0.0603
67056,0.0038,0.0148,0.9900,0.0435,0.1258,-0.0145
67066,0.0040,0.0158,1.0016,0.0282,-0.0116,-0.0908
67076,0.0097,0.0175,1.0021,-0.0176,-0.0116,-0.1061
67086,0.0082,0.0180,0.9975,0.0282,0.0495,0.0008
67096,0.0050,0.0151,1.0009,-0.0328,-0.0421,-0.0145
67106,0.0060,0.0146,0.9987,-0.0634,-0.0727,0.0008
67116,0.0102,0.0182,0.9963,-0.0328,-0.1490,0.0771
67126,0.0092,0.0180,1.0014,0.0435,-0.0727,0.0008
67136,0.0121,0.0148,1.0004,0.1351,0.0953,0.0160
67146,0.0116,0.0119,0.9951,0.0893,0.1411,0.0160
67156,0.0109,0.0148,0.9999,0.0893,0.1563,0.0313
67166,0.0035,0.0155,1.0057,0.0893,0.1105,-0.0908
67176,0.0013,0.0153,1.0052,0.0130,0.0647,-0.0450
67186,0.0057,0.0119,0.9997,0.0588,-0.0574,-0.1061
67196,0.0065,0.0146,0.9958,-0.0481,-0.1643,-0.1061
67206,0.0040,0.0151,0.9987,-0.0023,-0.3475,-0.0908
67216,-0.0001,0.0175,1.0026,-0.1397,-0.4849,-0.1214
67226,0.0028,0.0138,0.9977,-0.2008,-0.6834,-0.0450
67236,-0.0004,0.0202,1.0026,-0.3840,-0.9429,-0.1061
67246,0.0293,0.0148,1.0018,-0.3840,-1.4773,-0.2282
67256,0.0398,0.0077,0.9997,-0.8267,-2.5002,-2.8389
67266,0.1443,0.0202,0.9856,-1.1321,-3.3246,-6.3198
67276,0.1063,0.0248,0.9968,-1.1473,-0.5918,-12.2282
67286,0.0080,0.0390,0.9965,-1.0557,1.1182,-18.1824
67296,-0.0050,0.0363,0.9963,-1.6359,-0.0421,-22.5183
67306,0.0241,0.0256,1.0052,-2.0786,-1.5841,-25.5260
67316,0.0322,0.0346,1.0018,-2.2771,-1.7521,-28.1519
67326,0.0342,0.0385,1.0043,-2.2160,-0.8971,-30.1061
