timestamp_ms,ax,ay,az,gx,gy,gz
32116,0.0038,0.0160,0.9985,-0.0058,-0.0658,-0.0140
32126,0.0026,0.0136,0.9994,0.0095,-0.0963,-0.0140
32136,0.0057,0.0141,1.0031,0.0095,-0.0353,-0.0292
32146,0.0021,0.0168,0.9992,0.0858,-0.0658,-0.0292
32156,0.0057,0.0160,1.0011,0.0705,-0.0047,-0.0598
32166,0.0028,0.0134,0.9985,0.0400,0.0105,-0.0598
32176,0.0057,0.0151,0.9994,0.0705,-0.0505,-0.1056
32186,0.0045,0.0104,1.0009,-0.0211,0.0105,0.0471
32196,0.0030,0.0146,0.9982,-0.0516,0.0258,-0.0598
32206,0.0035,0.0136,0.9963,0.0705,0.0105,-0.0598
32216,0.0062,0.0114,0.9977,0.0858,0.0563,-0.0598
32226,0.0018,0.0155,0.9968,0.0400,0.0105,0.0013
32236,0.0048,0.0146,0.9965,-0.0211,-0.0353,-0.0445
32246,0.0001,0.0107,0.9958,-0.0211,-0.0200,0.0776
32256,0.0050,0.0165,0.9987,-0.0821,-0.0200,0.0318
32266,0.0053,0.0168,0.9968,-0.0058,0.0105,0.0013
32276,0.0043,0.0126,1.0045,0.0705,0.0258,0.0166
32286,0.0060,0.0165,1.0021,-0.0211,0.0105,-0.0140
32296,0.0075,0.0182,0.9970,0.0247,0.0258,0.0013
32306,0.0055,0.0104,0.9951,-0.0058,0.0411,0.0318
32316,0.0038,0.0155,0.9958,-0.0363,0.0563,0.0471
32326,0.0038,0.0119,1.0011,-0.0058,-0.0047,0.0318
32336,0.0045,0.0134,0.9970,-0.0211,-0.0505,-0.0292
32346,0.0045,0.0114,0.9963,0.0095,0.0258,-0.0292
32356,0.0045,0.0177,0.9968,-0.0516,-0.0047,0.0013
32366,0.0011,0.0170,0.9948,-0.0516,-0.0047,0.0471
32376,0.0013,0.0126,0.9960,-0.0058,-0.0353,-0.0750
32386,0.0070,0.0141,0.9987,-0.0211,-0.0047,0.0013
32396,0.0048,0.0136,0.9994,-0.0211,-0.0200,-0.0292
32406,0.0035,0.0190,1.0002,0.0095,-0.0505,-0.0750
32416,0.0048,0.0155,0.9994,0.0400,-0.0505,-0.0140
32426,0.0028,0.0146,1.0064,0.0553,-0.0658,0.0013
32436,0.0028,0.0148,1.0043,0.0858,-0.0658,-0.0598
32446,0.0035,0.0160,0.9992,0.0095,0.0258,-0.0750
32456,0.0072,0.0168,1.0006,-0.0211,0.0716,-0.0292
32466,0.0021,0.0141,1.0064,-0.0058,-0.0200,0.0166
32476,0.0018,0.0109,1.0048,0.0400,-0.0047,-0.0140
32486,0.0033,0.0146,0.9992,0.0095,-0.0047,0.0013
32496,0.0077,0.0112,0.9994,0.0400,-0.0963,0.0166
32506,0.0057,0.0126,0.9965,-0.0058,-0.0963,0.0166
32516,0.0028,0.0143,0.9970,0.0553,-0.0505,-0.0292
32526,0.0001,0.0129,1.0028,-0.0058,0.0258,0.0318
32536,0.0035,0.0180,0.9987,0.0095,-0.0047,0.0013
32546,0.0062,0.0146,0.9997,-0.0211,-0.0200,-0.0140
32556,0.0040,0.0180,0.9977,0.0400,-0.0047,0.0471
32566,0.0013,0.0119,1.0043,-0.0058,0.0105,0.0013
32576,0.0070,0.0148,0.9999,-0.0058,-0.0200,0.0471
32586,0.0040,0.0126,0.9936,0.0095,-0.0353,0.0166
32596,0.0040,0.0131,0.9936,0.0400,0.0411,-0.0445
32606,0.0021,0.0126,1.0006,0.0095,0.0411,0.0166
32616,0.0045,0.0153,0.9999,-0.0363,0.0411,0.0471
32626,0.0038,0.0134,0.9999,-0.0516,-0.0047,0.0318
32636,0.0013,0.0104,1.0018,0.0400,-0.0047,-0.0598
32646,0.0033,0.0112,1.0009,0.0095,0.0105,0.0013
32656,0.0035,0.0155,0.9936,0.0400,-0.0047,0.0013
32666,0.0016,0.0131,0.9973,-0.0821,-0.0200,-0.0445
32676,0.0055,0.0163,0.9970,-0.0363,-0.0047,0.0624
32686,0.0053,0.0168,0.9970,0.0247,-0.0505,0.0318
32696,0.0080,0.0158,1.0021,0.0247,-0.0505,0.0013
32706,0.0021,0.0158,0.9987,0.0247,-0.0200,-0.0292
32716,0.0065,0.0121,1.0043,0.0247,-0.0505,-0.0445
32726,0.0043,0.0143,0.9941,0.0247,-0.0047,0.0318
32736,0.0060,0.0180,1.0002,0.0247,0.0105,-0.0140
32746,0.0048,0.0126,1.0014,-0.0058,-0.0200,-0.0445
32756,0.0053,0.0153,1.0033,-0.0058,-0.0200,-0.0598
32766,0.0057,0.0151,0.9948,-0.0363,0.0258,-0.0598
32776,0.0040,0.0146,0.9968,-0.0058,-0.0200,-0.1056
32786,0.0050,0.0124,0.9982,-0.0974,0.0411,-0.0598
32796,0.0060,0.0151,0.9987,0.0553,-0.0658,0.0318
32806,0.0043,0.0160,0.9951,-0.0211,-0.0200,0.0776
32816,0.0023,0.0090,0.9968,-0.0669,-0.0047,0.0776
32826,0.0035,0.0180,1.0004,-0.0211,0.0105,0.0166
32836,0.0065,0.0160,1.0018,-0.0363,-0.0047,0.0318
32846,0.0057,0.0146,1.0045,0.0553,-0.0200,0.0318
32856,0.0048,0.0138,0.9965,0.0095,-0.0505,-0.0292
32866,0.0013,0.0197,0.9960,0.0553,-0.0353,0.0166
32876,0.0038,0.0153,1.0004,0.0553,-0.0047,0.0166
32886,-0.0006,0.0148,0.9965,-0.0211,-0.0047,0.0166
32896,0.0048,0.0124,0.9975,0.0400,0.0258,0.0471
32906,0.0067,0.0180,0.9968,0.0095,-0.0505,0.0624
32916,0.0028,0.0104,0.9989,-0.0516,-0.0353,0.0318
32926,0.0023,0.0148,0.9977,-0.0211,0.0105,0.0013
32936,0.0050,0.0155,0.9973,0.0095,0.0258,-0.0445
32946,0.0028,0.0107,1.0006,0.0247,-0.0353,-0.0750
32956,0.0048,0.0136,0.9992,-0.0058,-0.0658,0.0013
32966,0.0023,0.0158,0.9970,0.0247,-0.0200,0.0013
32976,0.0048,0.0170,1.0033,-0.0211,-0.0353,-0.0445
32986,0.0048,0.0160,0.9982,-0.0363,-0.0200,-0.0750
32996,0.0013,0.0185,0.9958,0.0095,-0.1116,0.0318
33006,0.0082,0.0177,1.0072,0.0553,-0.0658,0.0471
33016,0.0001,0.0143,0.9968,0.0400,-0.0811,0.0624
33026,0.0053,0.0155,0.9929,-0.0821,-0.0200,0.0318
33036,0.0028,0.0155,0.9956,-0.0669,0.0258,-0.0292
33046,0.0038,0.0131,1.0018,-0.0211,0.0258,-0.0292
33056,0.0026,0.0155,1.0023,-0.0211,-0.0505,-0.0445
33066,0.0040,0.0153,0.9989,0.0095,-0.0811,-0.0445
33076,0.0030,0.0138,0.9958,0.0095,-0.0811,-0.0750
33086,0.0048,0.0134,0.9999,-0.0058,0.0105,-0.0445
33096,0.0011,0.0114,0.9999,-0.0211,0.1021,-0.0598
33106,0.0062,0.0143,1.0021,0.0095,-0.0200,-0.0598
