timestamp_ms,ax,ay,az,gx,gy,gz
35776,0.0048,0.0112,0.9965,0.0658,-0.0407,0.0247
35786,-0.0014,0.0099,0.9910,0.0353,-0.0712,-0.0058
35796,0.0065,0.0175,0.9948,0.0353,-0.0102,-0.0211
35806,0.0053,0.0090,0.9948,0.0658,-0.0560,-0.0363
35816,0.0057,0.0134,1.0016,0.0353,-0.0254,-0.0058
35826,0.0055,0.0124,1.0035,0.0505,-0.0102,0.0553
35836,0.0067,0.0129,0.9968,0.0811,0.0815,0.0247
35846,0.0028,0.0148,1.0011,0.0505,0.0509,-0.0211
35856,0.0060,0.0121,1.0018,0.0200,0.0356,-0.0363
35866,0.0070,0.0158,0.9956,0.0047,0.0051,-0.0363
35876,0.0057,0.0124,0.9973,0.0658,-0.0102,0.1011
35886,0.0033,0.0136,0.9960,-0.0411,0.0204,0.0705
35896,0.0033,0.0151,1.0023,0.0047,0.0051,0.0705
35906,0.0028,0.0107,0.9960,-0.0105,-0.0102,0.0858
35916,0.0013,0.0160,1.0064,0.0047,0.0204,0.0095
35926,0.0043,0.0138,1.0035,0.0353,0.0051,-0.0211
35936,0.0060,0.0173,0.9985,0.0505,0.0204,-0.0821
35946,0.0067,0.0151,1.0002,0.0200,0.0815,-0.0363
35956,0.0055,0.0141,0.9997,-0.0563,0.0204,-0.1279
35966,0.0053,0.0102,0.9939,-0.0411,0.0356,-0.0669
35976,0.0045,0.0138,0.9931,-0.0563,0.0662,-0.0821
35986,0.0082,0.0114,1.0021,-0.0869,0.0051,-0.0974
35996,0.0043,0.0138,1.0009,-0.0105,-0.0102,-0.0211
36006,0.0053,0.0099,0.9997,0.0200,0.0051,0.0095
36016,0.0075,0.0114,1.0050,0.0200,0.0356,-0.0058
36026,0.0028,0.0155,1.0021,-0.0105,-0.0407,0.0553
36036,0.0028,0.0126,0.9977,0.0047,0.0356,0.0095
36046,0.0057,0.0129,0.9982,-0.0105,0.0051,0.0400
36056,0.0087,0.0138,1.0014,-0.0869,-0.0254,-0.0058
36066,0.0060,0.0160,1.0031,-0.1327,0.0509,-0.0058
36076,0.0057,0.0116,1.0021,-0.1174,0.0204,-0.0363
36086,0.0107,0.0112,0.9951,0.0505,-0.0254,0.0247
36096,0.0065,0.0173,1.0002,-0.0105,-0.0254,0.0553
36106,0.0035,0.0151,0.9953,-0.0411,-0.0407,0.0095
36116,0.0043,0.0116,0.9944,0.0200,0.0356,0.0705
36126,0.0006,0.0112,1.0064,-0.0258,0.0204,0.0705
36136,0.0053,0.0085,1.0011,-0.0105,-0.0254,-0.0516
36146,0.0033,0.0158,0.9987,0.0047,0.0509,-0.0516
36156,0.0072,0.0099,0.9946,0.1269,0.0662,-0.0211
36166,0.0001,0.0138,1.0026,0.0353,0.0509,-0.0211
36176,0.0018,0.0102,1.0023,0.0200,-0.0254,0.0400
36186,0.0043,0.0129,1.0016,0.0505,0.0204,0.0400
36196,0.0030,0.0124,0.9994,0.0811,-0.0102,-0.0363
36206,0.0021,0.0134,1.0062,0.0963,0.0051,-0.0058
36216,0.0018,0.0112,0.9968,0.0353,0.0815,-0.0211
36226,0.0053,0.0151,0.9997,0.0047,-0.0102,-0.0058
36236,0.0006,0.0138,1.0004,0.0505,0.0051,-0.0516
36246,0.0055,0.0177,0.9973,0.0963,0.0051,0.0247
36256,0.0053,0.0107,1.0021,0.0200,-0.0102,0.0705
36266,0.0057,0.0099,0.9997,-0.0258,0.0204,-0.0211
36276,0.0033,0.0134,1.0021,-0.0716,-0.0102,0.0400
36286,0.0033,0.0092,0.9997,-0.0105,0.0356,0.0095
36296,0.0060,0.0136,0.9992,-0.0716,-0.0102,-0.0211
36306,0.0065,0.0094,0.9941,-0.0411,-0.0865,0.0095
36316,0.0030,0.0136,1.0045,0.0353,-0.0102,0.0553
36326,0.0030,0.0155,0.9992,0.1116,0.0356,0.0247
36336,0.0072,0.0155,0.9982,-0.0563,0.0509,0.0247
36346,0.0070,0.0153,1.0018,0.0047,0.0204,0.0247
36356,0.0053,0.0131,1.0009,0.0353,-0.0254,-0.0211
36366,0.0067,0.0138,0.9994,0.0963,0.0051,0.0247
36376,0.0038,0.0151,1.0002,0.0505,0.0051,-0.0363
36386,0.0026,0.0107,0.9985,0.0505,0.0662,0.0095
36396,0.0053,0.0124,0.9922,-0.0258,0.0051,0.0247
36406,0.0035,0.0129,1.0014,-0.0105,0.0356,0.0705
36416,0.0082,0.0131,1.0043,-0.0258,-0.0102,0.0400
36426,0.0055,0.0099,0.9985,0.0200,-0.0254,-0.0669
36436,0.0035,0.0087,0.9960,-0.0105,0.0204,-0.0669
36446,0.0053,0.0094,1.0057,-0.0411,-0.0102,-0.0211
36456,0.0030,0.0097,1.0014,-0.0411,0.0815,-0.0058
36466,0.0057,0.0134,0.9980,0.0200,0.0204,-0.0211
36476,0.0072,0.0126,1.0014,-0.0105,0.0509,-0.0058
36486,0.0087,0.0129,1.0014,0.0658,0.0815,-0.0363
36496,0.0087,0.0121,0.9977,0.0047,0.0204,-0.0058
36506,0.0023,0.0158,1.0014,-0.0105,-0.0712,0.0247
36516,0.0038,0.0153,0.9946,-0.0563,-0.0254,-0.0669
36526,0.0038,0.0146,0.9999,-0.1174,-0.0102,0.0095
36536,0.0060,0.0146,1.0038,0.0047,-0.0407,0.0247
36546,0.0077,0.0148,0.9997,-0.0411,0.0204,-0.0058
36556,0.0102,0.0134,0.9948,0.0505,0.0356,-0.0516
36566,0.0016,0.0160,0.9960,0.0353,0.0204,-0.0363
36576,0.0035,0.0148,1.0011,-0.0411,-0.0712,-0.0669
36586,0.0035,0.0114,1.0033,0.0505,-0.0560,-0.0058
36596,0.0092,0.0126,1.0031,-0.0258,0.0051,-0.0516
36606,0.0048,0.0087,1.0026,0.0658,0.0204,0.0400
36616,0.0055,0.0090,0.9956,0.0200,-0.0407,0.0400
36626,0.0060,0.0148,1.0023,0.0200,-0.0560,-0.0516
36636,0.0057,0.0158,1.0009,0.0200,0.0204,-0.0363
36646,0.0067,0.0136,0.9965,0.0047,-0.0407,-0.0363
36656,0.0048,0.0114,0.9999,0.0963,-0.0254,0.0095
36666,0.0060,0.0143,0.9980,0.0658,0.0051,0.0553
36676,0.0057,0.0114,1.0028,-0.0258,-0.0254,0.0247
36686,0.0048,0.0126,0.9970,-0.0258,0.0051,0.0553
36696,0.0050,0.0151,1.0069,0.0200,-0.0254,0.0858
36706,0.0082,0.0146,0.9994,-0.0563,0.0662,0.0095
36716,0.0065,0.0136,0.9987,-0.0105,0.0815,0.0553
36726,0.0045,0.0151,1.0026,-0.0716,0.0356,0.0247
36736,0.0043,0.0170,0.9994,-0.0258,-0.0254,-0.0669
36746,0.0040,0.0141,0.9948,0.0047,0.0356,0.0095
36756,0.0057,0.0136,1.0009,0.0200,0.0204,0.1316
36766,0.0060,0.0158,1.0009,0.0200,0.0662,-0.0058
