timestamp_ms,ax,ay,az,gx,gy,gz
33226,-0.0126,0.0138,1.0060,-0.1715,-0.5214,-0.8921
33236,0.0021,0.0216,1.0062,-0.3241,-0.7504,-0.7395
33246,-0.0041,0.0365,0.9905,-0.4463,-0.8115,-0.9074
33256,-0.1054,-0.0045,0.9941,-0.5531,-0.1397,-1.0448
33266,-0.0629,0.0182,1.0009,-0.2325,-0.6588,-1.1975
33276,-0.0411,0.0412,0.9975,-0.1562,-0.7198,-1.1364
33286,-0.0531,0.0314,1.0014,-0.2631,-0.6282,-1.0601
33296,-0.0413,0.0334,0.9975,-0.3699,-0.6282,-0.8921
33306,-0.0136,0.0473,0.9997,-0.4615,-0.3840,-0.6784
33316,-0.0151,0.0458,1.0043,-0.5073,-0.1244,-0.3578
33326,0.0082,0.0502,0.9953,-0.5989,-0.2924,0.2224
33336,0.0450,0.0512,0.9924,-0.6142,-0.4603,0.7873
33346,0.0317,0.0524,0.9980,-0.4768,-0.1550,1.2911
33356,0.0107,0.0514,0.9958,-0.6447,-0.1092,1.4437
33366,0.0207,0.0543,0.9878,-0.7211,-0.4145,1.9476
33376,0.0327,0.0541,0.9960,-0.7363,-0.7351,2.4208
33386,0.0349,0.0443,0.9931,-0.5531,-0.6130,3.1079
33396,0.0249,0.0507,1.0043,-0.4463,-0.4603,4.0392
33406,0.0241,0.0668,1.0069,-0.3394,-0.2466,5.0315
33416,0.0369,0.0624,1.0067,-0.1409,-0.5824,5.5964
33426,0.0649,0.0685,0.9803,0.0270,-0.6588,5.7338
33436,0.0604,0.0770,0.9927,0.1186,-0.5061,5.7033
33446,0.0506,0.0487,1.0021,0.0423,-0.3382,5.6575
33456,0.0504,0.0338,0.9878,0.2408,-0.5519,5.7338
33466,0.0695,-0.0303,1.0379,0.3782,-0.4908,6.2682
33476,0.0435,-0.0289,0.9861,0.7293,0.4252,6.8636
33486,0.0857,-0.0562,1.0031,0.6072,0.0435,7.0926
33496,0.0840,-0.0520,0.9866,0.7904,0.5626,6.7720
33506,0.0916,-0.0542,1.0096,0.8515,0.8221,5.8865
33516,0.0828,-0.0494,0.9898,0.9125,1.2191,4.6956
33526,0.0955,-0.0774,0.9992,0.9431,1.8756,3.6575
33536,0.0609,-0.0718,1.0062,1.2026,3.2344,2.5735
33546,0.0111,-0.0572,0.9832,1.3553,3.4481,1.8102
33556,0.0550,-0.0503,0.9975,1.1263,2.7763,0.9399
33566,0.0585,-0.0545,1.0011,1.1873,2.5931,-0.0372
