timestamp_ms,ax,ay,az,gx,gy,gz
87276,0.0038,0.0195,0.9999,0.0278,-0.0997,-0.0002
87286,0.0055,0.0107,0.9953,-0.0485,-0.0844,-0.0613
87296,0.0114,0.0155,0.9970,-0.0638,-0.0692,-0.0918
87306,0.0057,0.0207,0.9994,0.0431,0.0072,-0.0308
87316,0.0065,0.0148,0.9963,0.0431,0.0224,-0.0155
87326,0.0038,0.0209,0.9982,-0.0027,0.0072,-0.0308
87336,0.0070,0.0182,1.0016,-0.0944,0.0224,-0.0155
87346,0.0026,0.0168,0.9963,0.0125,0.0530,-0.0308
87356,0.0077,0.0165,0.9965,0.0431,0.0835,-0.0308
87366,0.0094,0.0202,0.9965,-0.0180,-0.0692,-0.0460
87376,0.0023,0.0153,1.0004,-0.0485,0.0072,0.0303
87386,0.0062,0.0207,1.0021,-0.0180,-0.0844,0.0150
87396,0.0097,0.0153,0.9970,0.0278,-0.0386,-0.0155
87406,0.0084,0.0197,1.0026,0.0278,0.0072,0.1066
87416,0.0094,0.0153,0.9944,0.0125,0.0377,-0.0155
87426,0.0070,0.0131,0.9963,-0.0485,0.1598,0.0150
87436,0.0067,0.0134,0.9885,-0.0180,0.2209,0.0150
87446,0.0055,0.0173,0.9951,0.0583,0.1446,-0.0308
87456,0.0067,0.0165,1.0011,0.1347,0.0682,-0.0155
87466,0.0065,0.0212,0.9953,0.1499,-0.0692,0.0608
87476,0.0119,0.0219,0.9982,0.0125,0.0530,0.0456
87486,0.0109,0.0187,0.9963,0.0125,0.0682,0.0456
87496,0.0040,0.0170,0.9980,-0.0333,0.1293,0.0608
87506,0.0048,0.0138,0.9912,-0.0180,0.1293,0.1219
87516,0.0080,0.0158,0.9980,-0.0638,0.1140,0.0456
87526,0.0045,0.0165,0.9989,-0.0333,0.0835,-0.0460
87536,0.0077,0.0185,0.9917,0.0431,0.2056,-0.0308
87546,-0.1588,0.0080,0.9815,0.0736,-0.6798,1.4196
87556,-0.0161,0.0141,1.0205,0.1957,-1.3974,2.5799
87566,0.1939,0.0375,0.9602,0.2415,-2.8478,2.1677
87576,0.0766,-0.0084,1.0190,-2.0027,-6.1913,-2.8552
87586,0.8085,-0.0806,0.9382,-1.4073,-3.3974,2.7021
87596,0.2905,0.0463,0.9370,-0.0944,-0.8936,0.7631
87606,0.0565,0.0319,1.0456,0.2263,2.1751,-1.7254
87616,0.0663,0.0151,0.9905,0.1347,2.9232,-1.2521
87626,0.0685,0.0146,0.9735,0.0431,1.9003,-1.9086
87636,0.0629,0.0085,1.0074,-0.3386,-0.4661,-2.4888
87646,0.1112,0.0094,1.0033,-0.2776,-0.7715,-2.4430
87656,0.1115,0.0143,0.9914,-0.0180,0.4957,-2.5804
87666,0.0656,0.0151,0.9929,0.1041,0.5110,-3.0537
87676,0.0376,-0.0018,1.0176,0.2873,1.3812,-3.7865
87686,0.0183,0.0185,0.9929,0.8369,4.0835,-4.3666
87696,-0.0489,0.0148,1.0086,0.7453,6.0530,-4.7789
87706,-0.0519,0.0378,0.9665,0.6843,4.4347,-4.9010
87716,-0.0318,0.0231,0.9973,-0.0333,0.6331,-5.2369
87726,-0.0053,0.0155,1.0326,-0.3386,-1.2753,-5.2063
87736,0.0057,-0.0108,1.0113,-0.1249,-0.2982,-4.0613
87746,-0.0681,-0.0028,0.9956,0.0583,0.7553,-3.2674
87756,-0.0222,0.0082,1.0152,-0.0180,0.9690,-2.2292
