timestamp_ms,ax,ay,az,gx,gy,gz
56856,0.0030,0.0126,1.0006,0.0037,-0.0480,0.0529
56866,0.0018,0.0119,0.9999,-0.0116,-0.0022,0.0529
56876,0.0045,0.0114,0.9992,0.0189,-0.0022,-0.1150
56886,0.0035,0.0151,0.9992,0.0342,0.0589,-0.0234
56896,-0.0004,0.0146,0.9968,0.0037,0.1352,-0.0082
56906,0.0008,0.0134,0.9975,-0.0269,0.0283,-0.1303
56916,0.0040,0.0160,1.0040,-0.0727,-0.0480,-0.0234
56926,0.0062,0.0126,1.0035,-0.0421,-0.0022,-0.0387
56936,0.0075,0.0170,1.0004,0.0647,-0.0022,-0.0234
56946,0.0062,0.0126,0.9951,0.0189,-0.0327,0.0682
56956,0.0070,0.0116,0.9960,0.0189,-0.0175,0.0682
56966,0.0057,0.0131,0.9977,0.0037,-0.0327,0.0224
56976,0.0077,0.0168,0.9997,0.0037,0.0741,-0.0845
56986,0.0107,0.0134,1.0031,0.0037,0.0283,0.0834
56996,0.0035,0.0121,0.9985,-0.0269,0.1352,0.0071
57006,-0.0016,0.0126,0.9999,0.0037,0.0436,0.0224
57016,0.0040,0.0146,0.9999,0.0342,0.1047,0.0376
57026,0.0016,0.0136,0.9951,-0.0421,0.0589,0.1140
57036,0.0062,0.0160,0.9934,-0.0421,-0.0022,0.0376
57046,0.0080,0.0202,1.0033,-0.0421,-0.0938,0.0529
57056,0.0104,0.0141,0.9992,0.0189,-0.1091,0.1598
57066,0.0121,0.0136,0.9965,0.1563,-0.0785,0.0987
57076,0.0055,0.0168,0.9985,0.0037,-0.0785,0.0987
57086,0.0080,0.0136,1.0016,-0.0116,-0.1244,0.0834
57096,0.0133,0.0146,0.9965,0.0495,-0.2160,0.0529
57106,-0.0046,0.0168,0.9861,0.0189,-1.0404,0.2056
57116,0.0192,0.0160,0.9912,-0.1032,-1.1931,0.2361
57126,0.2022,0.0461,1.0522,-0.1643,-1.7121,0.2666
57136,-0.0193,0.0073,0.9409,-0.5002,-0.2007,0.0376
57146,0.0023,0.0299,0.9854,-0.0879,0.5474,-0.1303
57156,0.0168,0.0216,1.0106,0.0800,0.3642,-0.3288
57166,0.0126,-0.0006,1.0125,0.1105,0.1810,-0.3746
57176,0.0707,0.0304,0.9832,-0.0269,-0.7808,-0.4051
57186,0.0715,0.0055,0.9922,-0.0116,-0.4144,-0.5425
57196,0.0786,0.0177,0.9992,0.1716,-0.0480,-0.8479
57206,0.0805,0.0124,1.0004,0.2327,0.0741,-1.2448
57216,0.0886,0.0155,0.9939,0.2174,-0.0938,-1.6723
57226,0.0749,0.0190,0.9866,0.2785,-0.1091,-2.1150
57236,0.0764,0.0129,0.9975,0.0495,-0.1091,-2.4204
