timestamp_ms,ax,ay,az,gx,gy,gz
92126,0.7810,-0.0472,0.9503,-1.4202,-1.3598,-20.9416
92136,-0.0163,-0.0969,0.9898,-3.5881,-2.7033,-52.1172
92146,-0.2223,-0.0962,1.0183,-3.7408,-2.6117,-60.5599
92156,-0.1103,-0.0330,1.0014,-2.8400,-1.4056,-52.2851
92166,-0.0355,0.0068,0.9987,-1.9850,-0.0773,-40.4378
92176,0.0131,-0.0286,1.0227,-1.7255,0.1975,-32.1935
92186,0.0232,-0.0254,1.0113,-1.4965,0.2891,-26.7126
92196,0.0604,-0.0179,0.9992,-1.2980,0.1364,-22.9263
92206,0.1085,-0.0218,0.9929,-1.0690,-0.0163,-21.5828
92216,0.1475,-0.0142,0.9798,-1.3285,-0.1384,-23.9034
92226,0.1524,-0.0174,0.9842,-1.6186,0.0906,-28.5294
92236,0.1247,-0.0157,0.9803,-1.9545,0.3196,-36.0561
92246,0.1480,-0.0301,0.9951,-2.1682,0.8234,-42.6668
92256,0.2257,-0.0103,0.9552,-2.3056,0.8998,-48.7431
92266,0.3341,-0.0650,0.9989,-2.9011,0.1364,-58.7889
92276,-0.0053,-0.0496,1.0202,-3.6339,-0.2911,-69.6286
92286,-0.1441,-0.0333,0.9907,-3.3438,0.0448,-68.3615
92296,-0.0011,-0.0247,1.0062,-2.7331,0.5792,-59.3843
92306,0.1460,-0.0030,1.0014,-2.5041,0.8234,-53.5065
92316,0.1428,0.0092,0.9353,-2.5805,0.7013,-55.4454
92326,0.0921,-0.0164,0.9837,-2.6568,0.5792,-60.6668
92336,0.2015,-0.0259,0.9849,-2.9621,0.3502,-64.4683
92346,0.0227,-0.0503,0.9615,-3.4812,0.1669,-69.7966
92356,-0.0406,-0.0389,1.0164,-3.5118,-0.0010,-69.9492
92366,0.0820,-0.0252,1.0064,-3.4202,0.0448,-66.0561
92376,0.1441,-0.0113,1.0214,-3.0079,0.6860,-65.0943
92386,0.1877,-0.0445,0.9687,-3.0385,0.5639,-67.0790
92396,0.0668,-0.0377,0.9823,-3.3438,0.0143,-69.9340
92406,-0.0943,-0.0520,1.0002,-3.4202,-0.0773,-70.0714
92416,0.0214,-0.0477,0.9694,-3.2369,-0.3674,-62.8653
92426,-0.0487,-0.0235,1.0033,-2.9621,-0.3521,-55.7813
92436,0.1034,-0.0147,1.0418,-2.5041,0.1211,-47.1095
92446,0.1242,-0.0125,0.9832,-2.2598,0.2738,-44.3920
92456,0.1634,0.0302,0.9919,-2.1682,0.2585,-45.2011
92466,0.2127,0.0002,1.0091,-2.4431,0.2891,-51.1248
92476,0.1235,-0.0284,1.0077,-2.8858,0.1517,-60.1630
92486,0.0771,-0.0333,0.9856,-3.5270,-0.6269,-65.7966
92496,-0.0220,-0.0438,1.0135,-3.8171,-0.5811,-66.3157
92506,0.0462,-0.0572,1.0333,-3.6950,-0.5353,-62.5752
92516,0.2032,-0.0052,0.9844,-3.2064,-0.2758,-60.7737
92526,0.1882,0.0036,1.0048,-3.4965,-0.5201,-65.3843
92536,0.0065,-0.0525,1.0014,-4.0308,-1.1460,-68.3462
92546,-0.0566,-0.0708,0.9745,-3.9240,-1.3903,-63.7202
92556,0.0268,-0.0652,0.9869,-3.6492,-1.6040,-56.1172
92566,0.1375,-0.0037,0.9743,-3.2675,-1.6498,-50.6363
92576,0.0347,-0.0128,1.0137,-2.8705,-0.8712,-48.9111
92586,0.1073,-0.0240,1.0057,-2.6415,-0.4132,-47.5828
92596,0.1431,-0.0010,0.9975,-2.4125,-0.2605,-46.9111
92606,0.1004,-0.0079,0.9890,-2.5194,-0.5811,-48.9721
92616,0.1389,-0.0306,0.9752,-2.8247,-0.9628,-51.1553
92626,0.1031,-0.0198,0.9980,-2.7942,-0.6422,-53.8271
92636,0.0783,-0.0345,0.9803,-2.9469,-0.9323,-55.8729
92646,0.0651,-0.0267,1.0176,-2.7637,-0.8865,-53.4301
92656,0.0467,-0.0303,0.9999,-2.6721,-0.9476,-50.2088
92666,0.0899,-0.0118,0.9762,-2.4125,-1.0086,-47.2469
92676,0.0543,-0.0291,1.0072,-2.3820,-1.0697,-45.3843
92686,0.0678,-0.0147,1.0122,-2.3056,-0.8102,-42.3920
92696,0.1061,-0.0154,0.9866,-2.2293,-0.9323,-39.9798
92706,0.0450,-0.0333,1.0045,-2.0461,-0.4437,-37.2011
92716,0.0050,-0.0369,0.9912,-1.7255,0.1517,-32.6668
92726,0.0560,-0.0220,0.9980,-1.4202,0.3502,-27.3996
92736,0.1421,0.0046,0.9866,-1.3133,0.2280,-25.3386
92746,0.1038,-0.0069,0.9861,-1.2675,0.4570,-28.1172
92756,0.1711,-0.0245,1.0064,-1.6034,0.3044,-31.8882
92766,0.1460,-0.0003,0.9719,-1.7866,0.3044,-35.2317
92776,0.0420,-0.0228,0.9960,-1.9392,0.3349,-37.2164
92786,0.0700,-0.0208,0.9815,-1.9392,0.3502,-37.2622
92796,0.0982,-0.0164,0.9912,-1.8324,0.4265,-37.4149
92806,0.0752,-0.0220,0.9810,-1.9698,0.7318,-39.1553
92816,0.0869,-0.0298,1.0263,-1.9545,0.7624,-40.6973
92826,0.0889,-0.0062,0.9985,-1.8782,0.8387,-40.9569
92836,0.0546,-0.0201,1.0248,-2.0614,0.3807,-41.7966
92846,0.0501,-0.0233,1.0096,-1.9698,0.5028,-40.7737
92856,0.0438,-0.0101,1.0060,-1.7408,0.7929,-36.6515
92866,0.1078,0.0011,0.9939,-1.3591,1.4189,-32.8653
92876,0.0749,-0.0047,0.9895,-1.1453,1.5868,-32.2088
92886,0.1485,-0.0101,1.0224,-1.4507,0.8082,-33.6744
92896,0.1137,-0.0208,0.9936,-1.6186,0.4723,-35.9340
92906,0.0241,0.0011,0.9989,-1.6797,0.7166,-38.5752
92916,0.0997,-0.0323,1.0236,-2.0919,0.3960,-38.0866
92926,-0.0252,-0.0147,0.9854,-1.7255,0.5486,-35.0943
92936,-0.0328,0.0029,0.9885,-1.4202,0.4112,-30.6668
92946,0.0658,-0.0096,0.9917,-1.2064,0.3196,-25.8576
92956,0.0462,-0.0106,0.9878,-1.0079,0.2433,-23.1095
92966,0.0744,-0.0057,1.0023,-0.9316,0.0906,-19.9034
92976,0.1043,-0.0108,0.9893,-0.8400,-0.2147,-18.0561
92986,0.0573,-0.0089,0.9765,-0.7942,0.0295,-18.0561
92996,0.0354,-0.0015,0.9876,-0.9011,0.0295,-18.6668
93006,0.0624,-0.0086,0.9989,-0.9774,-0.1995,-17.6439
93016,0.0830,-0.0020,1.0045,-0.9774,-0.3063,-17.0485
93026,0.0680,0.0011,0.9968,-0.8858,-0.4437,-14.9874
93036,0.0700,0.0065,0.9864,-0.7179,-0.1842,-12.3462
93046,0.1335,0.0041,0.9922,-0.7026,-0.3369,-11.0179
93056,0.1080,-0.0018,0.9900,-0.7484,-0.0468,-12.5905
93066,0.0335,0.0099,0.9919,-0.7942,-0.0468,-13.3538
93076,0.1416,-0.0147,0.9987,-0.7637,-0.1079,-12.0256
