timestamp_ms,ax,ay,az,gx,gy,gz
75776,0.0018,0.0168,0.9985,-0.0782,-0.0759,0.0748
75786,0.0067,0.0160,1.0021,-0.0782,-0.0759,0.0901
75796,0.0023,0.0126,0.9958,-0.0324,-0.1522,0.1359
75806,-0.0001,0.0165,1.0006,-0.0934,-0.1217,0.0290
75816,0.0053,0.0165,0.9975,-0.0934,-0.1217,-0.0015
75826,0.0023,0.0153,0.9997,-0.1240,0.0157,0.0443
75836,0.0033,0.0182,0.9982,-0.0782,-0.0148,-0.0015
75846,0.0045,0.0158,0.9927,-0.0324,-0.0911,-0.0168
75856,0.0026,0.0180,0.9992,-0.0629,-0.0453,-0.0473
75866,0.0065,0.0153,0.9960,-0.0629,-0.2133,-0.0473
75876,0.0097,0.0148,0.9977,-0.1240,-0.1827,-0.0015
75886,0.0779,0.0358,0.9873,-0.1698,-1.4957,-0.1084
75896,0.0825,0.0158,0.9762,-0.4751,-1.6331,-1.0244
75906,0.0416,0.0046,1.0277,-0.3682,-0.6866,-1.1008
75916,-0.0156,-0.0101,0.9704,0.1966,1.0234,-0.4595
75926,0.0048,0.0199,1.0106,0.2119,0.9012,0.3802
75936,-0.0090,0.0207,0.9883,0.1661,1.0081,0.4260
75946,-0.0092,0.0231,0.9842,0.0898,0.7333,0.3649
75956,-0.0092,0.0141,0.9900,0.1356,0.5043,0.0290
75966,-0.0158,0.0197,1.0089,0.0592,0.0157,-0.2000
75976,-0.0016,0.0253,0.9985,-0.1392,-0.1522,-0.1695
75986,-0.0036,0.0151,1.0033,-0.0629,-0.1827,-0.2611
75996,-0.0004,0.0187,0.9929,-0.0934,-0.3354,-0.4137
76006,-0.0065,0.0229,1.0023,-0.0324,-0.3507,-0.6580
76016,-0.0163,0.0168,1.0002,-0.0782,-0.3660,-0.6122
76026,-0.0166,0.0141,0.9951,-0.0324,-0.0911,-0.4901
76036,-0.0144,0.0148,1.0052,-0.0629,-0.2438,-0.4137
76046,0.0119,0.0119,1.0009,-0.0629,-0.3354,-0.2611
76056,0.0352,0.0160,0.9963,-0.0782,-0.2285,-0.2000
76066,0.0241,0.0124,1.0040,-0.0171,-0.0148,-0.1084
76076,0.0320,0.0275,0.9968,-0.0018,0.0157,-0.0931
76086,0.0313,0.0112,0.9973,-0.0934,-0.0759,-0.2000
76096,0.0317,0.0163,0.9982,-0.0324,-0.0453,-0.2153
76106,0.0413,0.0129,0.9871,-0.1698,-0.1675,-0.2611
76116,0.0496,0.0155,0.9885,-0.0018,-0.3660,-0.1542
76126,0.0651,0.0070,0.9922,0.0440,-0.0301,-0.1389
76136,0.0565,0.0141,1.0018,0.1050,0.3058,-0.1237
76146,0.0656,0.0192,0.9854,0.0898,0.3974,-0.3069
76156,0.0815,0.0177,1.0043,-0.0934,-0.2285,-0.3985
76166,0.0511,0.0051,0.9968,-0.0171,0.0005,-0.6122
76176,0.0626,0.0048,1.0038,0.0134,0.2753,-0.6427
76186,0.0573,0.0055,0.9965,-0.0324,0.6569,-0.6427
76196,0.0362,0.0068,1.0125,0.0440,0.4127,-0.6580
76206,0.0423,0.0104,1.0048,0.0592,0.5195,-0.9939
76216,0.0430,0.0048,0.9963,0.0287,0.3058,-1.6046
