timestamp_ms,ax,ay,az,gx,gy,gz
12096,0.0053,0.0155,1.0028,0.0957,0.1689,0.0739
12106,0.0077,0.0141,0.9980,-0.0111,0.0620,0.0434
12116,0.0060,0.0124,1.0023,-0.0569,0.0620,0.0739
12126,0.0089,0.0146,0.9997,-0.0569,-0.1060,0.0434
12136,0.0065,0.0153,1.0004,-0.0875,-0.0907,0.0739
12146,0.0053,0.0153,0.9985,-0.0569,-0.0907,0.0586
12156,0.0082,0.0134,0.9893,0.0347,-0.0602,0.0281
12166,0.0008,0.0163,0.9885,0.0194,0.0467,0.1044
12176,0.0038,0.0121,1.0009,0.0652,0.1689,0.0586
12186,0.0040,0.0097,1.0035,0.0805,0.1536,0.0586
12196,0.0033,0.0126,1.0033,0.0347,0.1994,0.1350
12206,0.0035,0.0160,0.9944,0.0347,0.3521,0.0586
12216,0.0062,0.0121,0.9982,0.1415,0.4589,0.1197
12226,0.0082,0.0141,1.0043,0.1721,0.5047,0.0434
12236,0.0094,0.0175,1.0033,0.2331,0.6269,0.0281
12246,0.0080,0.0185,1.0018,0.1568,0.5658,0.0586
12256,0.0077,0.0199,1.0018,0.2637,0.5047,0.1197
12266,-0.0041,0.0251,0.9977,0.0957,-0.3044,0.1350
12276,0.0153,0.0099,1.0086,0.0041,-0.4266,0.1960
12286,0.0114,0.0129,1.0004,0.0805,-0.0754,0.1044
12296,0.0033,0.0124,1.0057,0.0805,0.0925,0.0739
12306,0.0021,0.0104,0.9980,0.1110,-0.0907,0.0892
12316,0.0053,0.0153,0.9973,-0.0111,-0.1212,0.0281
12326,0.0089,0.0192,0.9992,0.0194,-0.3808,0.0586
12336,0.0107,0.0163,0.9956,0.0957,-0.3808,0.0586
12346,0.0286,0.0046,1.0360,0.0805,-0.1060,0.0586
12356,0.0278,0.0168,0.9820,0.8285,1.2986,-0.0788
12366,-0.0247,0.0229,0.9965,1.1339,2.3826,0.0892
12376,-0.0026,0.0153,1.0014,0.7675,1.3597,0.4861
12386,0.0126,0.0155,1.0057,0.5537,0.7337,0.4098
12396,0.0065,0.0158,1.0062,0.4774,0.8711,0.3182
12406,0.0018,0.0160,0.9907,0.4927,1.0085,0.2418
12416,0.0062,0.0241,1.0006,0.4163,1.0544,0.2113
12426,0.0195,0.0243,0.9960,0.2942,0.7948,0.0434
12436,0.0251,0.0182,0.9927,0.0652,0.8559,-0.1704
12446,0.0239,0.0285,0.9965,-0.0264,0.6421,-0.4605
12456,0.0300,0.0221,0.9985,-0.1333,0.1689,-0.9185
12466,0.0472,0.0177,0.9989,-0.2707,-0.4724,-1.4528
12476,0.0440,0.0094,0.9987,-0.2249,-0.5487,-1.9414
12486,0.0401,0.0075,0.9931,-0.1333,-0.3502,-2.5979
12496,0.0558,0.0134,0.9944,0.0347,-0.1823,-2.9185
12506,0.0286,0.0119,1.0031,0.0499,0.1231,-3.2085
12516,0.0469,0.0124,0.9883,-0.0569,-0.2739,-3.1169
12526,0.0472,0.0116,1.0023,-0.1485,-0.6556,-3.1169
12536,0.0455,0.0099,0.9956,-0.0875,-0.3808,-3.1627
12546,0.0462,0.0219,1.0009,-0.0875,0.0925,-3.1169
12556,0.0599,0.0126,1.0004,-0.0875,0.0925,-3.0101
12566,0.0180,0.0007,1.0028,-0.0722,0.2605,-2.9490
12576,0.0290,0.0043,0.9973,-0.1027,-0.2586,-2.9185
12586,0.0450,0.0226,1.0038,-0.0722,-0.8082,-3.1322
12596,0.0815,0.0202,0.9781,-0.2249,-1.1899,-3.4070
12606,0.0546,0.0258,0.9965,-0.3623,-0.4876,-3.5750
12616,0.0447,0.0207,1.0050,-0.3928,-0.0296,-3.4986
12626,0.0649,0.0195,0.9956,-0.2402,-0.0907,-3.2849
12636,0.0734,0.0021,1.0031,-0.1791,-0.3197,-3.2391
12646,0.0769,0.0275,0.9977,-0.0875,-0.1518,-2.9643
12656,0.0663,0.0043,1.0011,-0.2249,-0.1365,-3.0101
12666,0.0607,0.0119,0.9946,-0.0875,-0.1518,-2.8574
12676,0.0438,-0.0042,0.9893,-0.2554,0.4284,-2.4910
12686,0.0281,0.0053,0.9975,-0.1333,0.8406,-1.9566
12696,0.0043,0.0229,0.9900,-0.0111,1.1307,-1.4223
12706,0.0114,0.0121,0.9946,-0.0875,0.6116,-1.0101
12716,0.0048,0.0143,1.0026,0.0041,0.1841,-0.7811
12726,0.0286,0.0285,1.0093,0.0499,-0.8540,-0.7658
12736,-0.0001,0.0085,0.9989,-0.1485,-1.0831,-0.6437
12746,-0.0146,0.0136,1.0067,-0.1027,-0.2128,-0.1398
12756,0.0352,0.0136,1.0043,-0.0111,0.2605,0.5319
12766,0.0369,0.0263,1.0016,0.1110,-0.0144,0.3792
12776,0.0082,0.0077,1.0118,0.0957,-0.2739,0.1044
12786,-0.0212,0.0094,1.0067,0.0957,-0.2586,0.0892
12796,0.0173,0.0051,0.9944,0.1721,-0.0754,0.2266
12806,-0.0107,0.0170,1.0045,0.2484,0.1231,0.0892
12816,-0.0151,0.0307,0.9907,0.2331,0.4589,0.0281
12826,-0.0610,0.0116,0.9847,0.1873,0.6116,0.0739
12836,-0.0234,0.0202,1.0098,0.2026,-0.0754,0.1197
12846,-0.0438,0.0368,0.9907,0.1568,-1.0373,-0.1856
12856,-0.0512,0.0143,1.0040,0.0652,-1.0067,-0.1551
12866,0.0023,0.0443,0.9977,0.3247,-0.3350,0.2266
12876,0.0173,0.0363,1.0031,0.4163,-0.4113,0.0739
12886,-0.0080,0.0295,1.0064,0.4469,0.0315,-0.1246
12896,0.0072,0.0099,1.0113,0.3247,0.2757,-0.0788
12906,-0.0600,0.0299,1.0011,0.2331,0.7032,-0.0177
12916,-0.0195,0.0099,1.0035,0.2484,1.3292,0.3029
12926,0.0028,0.0273,0.9968,0.3247,1.9856,0.3640
12936,-0.0460,0.0197,0.9970,0.4163,2.3521,-0.0177
