timestamp_ms,ax,ay,az,gx,gy,gz
62416,0.0016,0.0177,0.9973,0.0189,-0.1702,-0.0082
62426,0.0008,0.0185,0.9965,-0.1337,-0.1549,0.0682
62436,0.0033,0.0173,1.0018,-0.0574,-0.2312,0.0682
62446,0.0021,0.0168,0.9953,-0.0269,-0.2007,0.0376
62456,0.0055,0.0160,1.0048,-0.0421,-0.2312,-0.0082
62466,0.0004,0.0126,0.9977,0.0037,-0.1396,0.0529
62476,-0.0019,0.0136,0.9973,-0.0421,-0.1396,0.0376
62486,0.0057,0.0119,0.9956,0.0647,-0.1549,0.0071
62496,0.0035,0.0151,0.9951,0.0037,-0.1702,-0.0082
62506,0.0048,0.0182,0.9946,0.0342,-0.1091,0.0224
62516,0.0119,0.0175,0.9973,0.1258,-0.1549,0.0224
62526,0.0097,0.0182,0.9914,0.1258,-0.1702,0.0529
62536,0.0060,0.0263,1.0023,0.1105,-0.0480,0.0376
62546,0.0028,0.0238,0.9944,0.0647,-0.0175,-0.0082
62556,0.0077,0.0258,0.9992,-0.0269,-0.1702,0.0834
62566,0.0072,0.0177,0.9973,0.0189,-0.2007,0.1445
62576,0.0082,0.0241,1.0026,-0.0421,-0.1702,0.2056
62586,0.0124,0.0253,1.0009,-0.0727,-0.2160,0.2666
62596,0.0148,0.0134,0.9970,-0.0421,-0.2618,0.1292
62606,-0.0050,0.0097,0.9973,-0.1795,-0.6282,-0.0845
62616,0.0033,0.0114,0.9895,-0.3169,-0.9488,-0.3593
62626,0.0141,0.0131,1.0009,-0.3627,-1.0251,-0.5273
62636,0.0070,0.0107,1.0016,-0.3475,-0.9335,-0.5425
62646,0.1051,0.0073,1.0418,-0.2253,-0.5824,-0.4967
62656,-0.0173,0.0009,0.9735,-0.3017,0.5321,-0.7105
62666,0.0526,-0.0181,0.9440,-0.0269,0.8222,-0.6189
62676,0.1083,0.0617,1.0050,0.5075,-0.9335,-0.4051
62686,0.0398,0.0148,1.0132,0.2785,0.3489,-0.6494
62696,0.0842,0.0324,0.9917,-0.0269,-0.5060,-1.2448
62706,0.1124,0.0107,0.9917,-0.2559,-1.0404,-1.8708
62716,0.0433,0.0119,0.9946,-0.1185,-0.5518,-2.1914
62726,0.0592,0.0331,0.9946,-0.1032,-0.6434,-2.3135
62736,0.0482,0.0251,0.9946,-0.2864,-1.0251,-2.2830
