timestamp_ms,ax,ay,az,gx,gy,gz
59406,0.0018,0.0173,0.9970,-0.0127,-0.1781,0.0947
59416,0.0060,0.0148,0.9963,-0.0432,-0.2239,0.0489
59426,0.0030,0.0202,0.9989,-0.1043,-0.0560,-0.0427
59436,0.0035,0.0160,1.0014,-0.1501,0.0356,0.0184
59446,0.0055,0.0126,1.0002,-0.0890,-0.1018,0.0795
59456,0.0060,0.0121,1.0028,-0.0127,-0.1170,0.0031
59466,0.0060,0.0138,0.9975,0.0026,0.0051,0.0184
59476,0.0048,0.0168,0.9924,-0.0890,-0.0407,0.0337
59486,0.0057,0.0107,1.0023,-0.1043,-0.0407,0.0184
59496,0.0057,0.0126,0.9956,0.0026,0.0051,0.0489
59506,0.0057,0.0165,1.0009,0.0179,0.0204,0.0337
59516,0.0094,0.0146,1.0006,-0.0432,-0.0560,0.0642
59526,0.0021,0.0148,1.0028,0.0637,-0.0254,-0.0274
59536,0.0077,0.0148,1.0016,0.1095,-0.0407,0.1558
59546,0.0013,0.0131,0.9963,0.0331,0.0051,0.0947
59556,0.0055,0.0187,0.9997,-0.0279,-0.0712,0.0795
59566,0.0092,0.0160,0.9973,-0.0890,0.0509,0.0947
59576,0.0028,0.0158,1.0069,-0.1195,0.0662,0.0489
59586,0.0084,0.0165,0.9977,-0.0432,-0.0560,-0.0121
59596,0.0030,0.0182,1.0023,-0.1043,-0.1323,0.0947
59606,0.0050,0.0148,0.9970,-0.1043,-0.2086,0.1100
59616,0.0053,0.0153,0.9968,-0.1348,-0.2544,0.0795
59626,0.0087,0.0129,1.0011,-0.1806,-0.1781,0.2016
59636,0.0109,0.0143,0.9905,-0.1959,-0.0865,0.1100
59646,0.0430,0.0226,1.0021,-0.2111,0.0051,0.1253
59656,0.0111,0.0126,0.9777,-0.0279,1.6540,0.0642
59666,-0.0153,0.0470,0.9849,0.4453,1.8982,1.5146
59676,0.0045,-0.0003,1.0176,0.0637,0.0051,0.7970
59686,0.0165,0.0219,0.9948,0.2316,-0.0407,0.9802
59696,-0.0266,0.0158,0.9818,0.4759,0.6005,0.9344
59706,-0.0006,0.0138,1.0125,0.3385,-0.3766,0.7512
59716,0.0138,0.0121,1.0009,0.1858,-0.7430,0.6444
59726,-0.0055,0.0246,0.9941,0.1705,-0.6208,0.5833
59736,0.0479,0.0429,0.9898,0.1858,-2.1323,0.2779
59746,0.0514,0.0082,1.0038,-0.1653,-2.3613,-0.3938
59756,0.0236,0.0138,1.0033,0.0026,-1.4147,-0.5312
59766,0.0435,0.0094,1.0040,0.0331,-1.3231,-0.3175
59776,0.0509,0.0060,1.0052,0.0637,-1.2010,0.1405
59786,0.0398,0.0026,0.9929,0.2011,-0.6972,0.5069
59796,0.0803,0.0011,1.0050,0.1553,-0.4376,0.5527
59806,0.0815,0.0119,0.9948,0.2621,-0.0712,0.6902
59816,0.0241,0.0173,1.0060,0.3385,1.5776,0.5069
59826,0.0300,0.0231,0.9999,0.1553,1.2112,0.3390
59836,0.0384,0.0263,1.0023,0.1095,0.7227,0.2474
59846,0.0332,0.0163,0.9910,0.1247,0.6463,0.3848
59856,0.0065,0.0780,0.9881,0.0484,0.9975,0.0031
59866,0.0769,-0.0108,0.9898,-0.3180,-1.1552,-0.5007
59876,0.0185,-0.0440,1.0188,-0.3333,-0.3613,0.2016
59886,0.0195,0.0060,0.9934,0.1858,0.9822,1.3314
59896,0.0205,0.0241,1.0045,0.2316,0.8295,1.5146
59906,-0.0097,0.0197,0.9948,0.2011,0.9059,0.9039
59916,-0.0431,0.0187,0.9890,0.2011,0.7227,0.2932
59926,-0.0276,0.0312,0.9941,0.0789,0.4021,0.0947
59936,-0.0256,0.0219,1.0002,0.0484,0.0662,-0.1190
59946,-0.0293,0.0175,1.0106,0.0331,-0.5140,-0.1495
59956,-0.0060,0.0234,0.9948,0.1858,-0.6514,0.0337
59966,0.0104,0.0148,1.0002,0.1705,0.0967,0.0947
59976,0.0114,0.0165,0.9975,0.2163,0.4021,0.0489
59986,-0.0009,0.0131,1.0120,0.1858,0.6311,0.0642
59996,-0.0046,0.0212,0.9939,0.2011,0.5700,-0.0274
60006,-0.0043,0.0180,0.9941,0.1400,0.4479,-0.1037
60016,0.0097,0.0187,1.0035,0.0789,-0.0254,0.0337
60026,-0.0016,0.0151,0.9975,0.0637,0.0967,0.0947
60036,-0.0171,0.0290,1.0004,0.0637,0.1120,0.0795
60046,-0.0087,0.0077,0.9973,-0.0585,-0.2697,-0.0732
60056,-0.0151,0.0063,0.9997,-0.1653,-1.2315,0.0337
60066,0.0239,0.0026,1.0106,-0.1195,-1.9033,0.2627
60076,0.0229,0.0153,1.0040,0.0026,-1.8117,0.3085
