timestamp_ms,ax,ay,az,gx,gy,gz
39826,0.0004,0.0131,0.9970,-0.0892,0.1603,0.0873
39836,0.0077,0.0177,1.0009,-0.0739,0.1603,0.0415
39846,-0.0009,0.0163,1.0006,-0.0739,0.0840,-0.0960
39856,0.0030,0.0160,0.9987,0.0177,0.0229,-0.0960
39866,0.0011,0.0170,1.0023,0.0177,0.0992,-0.0349
39876,0.0006,0.0207,0.9960,0.0177,0.0687,0.0262
39886,-0.0026,0.0153,0.9924,0.1093,0.0840,0.0720
39896,-0.0019,0.0163,0.9989,0.0177,0.0076,0.1178
39906,-0.0036,0.0148,0.9985,0.0330,0.0840,0.1178
39916,-0.0019,0.0155,0.9956,0.0024,0.0840,0.0415
39926,-0.0021,0.0204,1.0045,0.0482,0.0382,-0.0654
39936,0.0023,0.0185,0.9999,0.0482,0.0076,-0.0960
39946,0.0004,0.0221,1.0002,0.0330,0.0076,0.0262
39956,0.0021,0.0214,0.9953,0.0330,-0.0076,0.0567
39966,0.0040,0.0216,0.9951,-0.0586,0.0992,-0.0196
39976,-0.0006,0.0224,1.0006,-0.0128,0.1756,0.0567
39986,-0.0036,0.0160,1.0004,0.0635,0.1908,0.1483
39996,0.0043,0.0163,1.0077,-0.0128,0.2824,0.1483
40006,-0.0006,0.0148,0.9999,0.0177,0.4046,0.1789
40016,-0.0019,0.0187,0.9977,-0.0434,0.5725,0.1941
40026,0.0018,0.0175,1.0050,-0.0281,0.6794,0.1025
40036,-0.0011,0.0170,1.0009,-0.0586,0.7710,0.1178
40046,-0.0001,0.0185,1.0016,-0.1197,0.7863,0.0720
40056,-0.0055,0.0119,0.9970,-0.1197,0.8473,0.0873
40066,-0.0033,0.0136,0.9999,-0.0128,0.8779,0.2247
40076,-0.0028,0.0168,0.9977,0.0330,0.9542,0.1789
40086,0.0028,0.0180,1.0060,-0.0434,0.9542,0.1789
40096,-0.0063,0.0187,1.0011,-0.0281,1.1374,0.1483
40106,0.0026,0.0229,0.9941,-0.0739,1.4885,0.1178
40116,-0.0046,0.0180,0.9977,-0.1960,1.5649,0.1483
40126,-0.0046,0.0192,1.0009,-0.1502,1.5344,0.0873
40136,-0.0033,0.0192,0.9975,-0.0739,1.5344,0.1331
40146,0.0004,0.0134,1.0002,-0.0586,1.4885,0.1636
40156,-0.0126,0.0075,0.9960,-0.1044,1.4580,0.1941
40166,0.0021,0.0146,1.0050,-0.1197,1.4427,0.2399
40176,-0.0097,0.0199,0.9997,-0.0128,1.4885,0.1483
40186,-0.0256,0.0153,0.9958,-0.0892,1.2443,0.1483
40196,-0.0075,0.0170,1.0023,0.0330,0.4809,0.1636
40206,-0.0095,0.0290,0.9999,0.1093,0.2519,0.1789
40216,-0.0283,0.0214,1.0002,0.0330,0.1450,0.0720
40226,-0.0075,0.0155,0.9982,-0.0128,0.0229,0.0415
40236,-0.0244,0.0138,1.0045,0.0330,0.1450,0.0873
40246,-0.0256,0.0229,0.9963,0.0635,0.0687,0.1636
40256,-0.0239,0.0173,1.0023,0.0482,0.0687,0.2399
40266,-0.0168,0.0251,1.0052,0.0635,-0.0687,0.1941
40276,-0.0119,0.0129,1.0060,0.0330,0.0687,0.0720
40286,-0.0107,0.0168,0.9982,0.0635,0.0840,0.0109
40296,-0.0205,0.0134,1.0028,0.0177,0.1145,0.0262
40306,-0.0122,0.0195,0.9951,0.0330,0.2366,0.1025
40316,-0.0001,0.0124,1.0031,0.0177,0.1450,0.0720
40326,-0.0237,0.0268,1.0035,0.0788,0.2366,0.2857
40336,-0.0254,0.0207,0.9965,0.0330,0.3740,0.3315
40346,-0.0237,0.0163,0.9980,-0.0281,0.3282,0.3621
40356,-0.0043,0.0195,1.0018,0.0024,0.1298,0.5453
40366,-0.0117,0.0160,0.9941,-0.0128,0.0840,0.4995
40376,-0.0107,0.0155,1.0084,-0.0281,0.3435,0.4231
40386,-0.0153,0.0202,1.0038,-0.0892,0.6794,0.4689
40396,-0.0198,0.0165,1.0014,-0.0892,0.5878,0.4231
40406,-0.0391,0.0195,1.0166,-0.1655,0.5878,0.4079
40416,-0.0249,0.0221,1.0038,-0.0739,0.8168,0.4689
40426,-0.0276,0.0109,1.0040,-0.0892,0.6336,0.3773
40436,-0.0453,0.0238,0.9902,0.0635,0.4656,0.4231
40446,-0.0188,0.0124,0.9965,0.1093,0.1450,0.4689
40456,-0.0033,0.0094,1.0035,0.0788,-0.0840,0.4231
40466,-0.0038,0.0195,0.9987,0.0635,-0.1450,0.4079
40476,0.0065,0.0243,0.9905,0.0482,0.0687,0.5758
40486,-0.0048,0.0238,0.9963,0.0940,0.4351,0.5605
40496,-0.0028,0.0114,0.9939,0.0482,0.7710,0.5147
40506,-0.0077,0.0129,1.0062,-0.0281,0.7557,0.4995
40516,-0.0458,0.0512,0.9544,0.2620,-0.3740,0.1789
40526,-0.0590,0.0341,0.9752,0.0788,-3.9618,-0.5692
40536,-0.0313,0.0177,0.9997,-0.0281,-7.8550,-1.0731
40546,0.0136,0.0041,1.0248,0.0482,-9.3969,-1.1647
40556,0.0430,0.0014,1.0072,-0.1350,-7.8702,-0.8898
40566,0.0232,0.0063,1.0062,-0.1502,-4.9847,-0.2792
40576,0.0190,0.0124,1.0004,-0.1197,-2.6641,0.1025
40586,0.0197,0.0160,0.9977,0.1093,-1.0763,0.3621
40596,0.0148,0.0216,0.9968,0.1704,-0.2214,0.4842
40606,0.0062,0.0202,1.0023,0.0177,0.1298,0.4079
40616,-0.0264,0.0331,0.9907,0.0635,-0.3740,0.0720
40626,-0.0188,0.0263,0.9825,-0.2571,-2.2061,-0.1265
40636,0.0129,0.0182,1.0002,-0.5319,-4.2061,-0.3708
40646,0.0420,0.0036,1.0089,-0.6998,-4.6794,-0.4013
40656,0.0546,0.0031,1.0064,-0.4556,-3.5649,-0.2334
40666,0.0178,0.0075,0.9968,-0.1350,-1.0000,-0.1418
40676,0.0084,0.0160,0.9997,0.1093,0.8626,0.0415
40686,-0.0033,0.0260,0.9859,0.2315,1.2290,0.0109
40696,-0.0001,0.0209,0.9931,0.0940,0.5267,-0.0654
40706,0.0035,0.0260,0.9924,0.0330,-0.5420,-0.2028
40716,0.0136,0.0187,1.0093,-0.0892,-0.8931,-0.1570
40726,0.0119,0.0214,0.9910,-0.0739,-0.8168,-0.2944
40736,0.0212,0.0112,1.0052,0.0024,-0.5725,-0.2181
40746,0.0180,0.0153,1.0028,-0.0281,0.0534,-0.0502
40756,0.0109,0.0153,1.0011,0.1398,0.6794,0.0720
40766,0.0057,0.0195,1.0028,0.1398,1.1374,0.1178
40776,-0.0009,0.0170,0.9948,0.1551,1.2137,0.1636
40786,-0.0146,0.0251,0.9936,0.0788,0.4962,0.1331
40796,-0.0129,0.0134,1.0021,-0.1808,-0.1298,0.0109
40806,0.0080,0.0102,1.0023,-0.1197,-0.1756,-0.0502
40816,-0.0364,0.0055,1.0014,-0.0128,0.3893,-0.0044
