timestamp_ms,ax,ay,az,gx,gy,gz
21366,-0.0019,0.0182,1.0026,0.0026,-0.1018,-0.0427
21376,0.0008,0.0165,1.0026,-0.0127,-0.1323,-0.0579
21386,-0.0006,0.0170,1.0004,-0.0432,-0.1934,0.0031
21396,0.0028,0.0168,1.0062,-0.0585,-0.2697,0.0489
21406,0.0001,0.0190,1.0023,0.0179,-0.3613,0.0947
21416,-0.0004,0.0168,0.9977,-0.0279,-0.2697,0.0947
21426,0.0001,0.0170,0.9963,-0.0737,-0.1781,0.1100
21436,0.0045,0.0134,1.0023,-0.0737,-0.3308,0.1100
21446,0.0077,0.0121,0.9958,-0.0585,-0.4071,0.0489
21456,0.0028,0.0138,0.9946,-0.1043,-0.4071,0.1405
21466,0.0048,0.0158,1.0028,-0.0737,-0.4987,0.1711
21476,0.0089,0.0182,0.9987,-0.1043,-0.4682,0.0337
21486,0.0094,0.0241,1.0009,-0.0585,-0.5445,0.0184
21496,0.0107,0.0216,0.9963,0.0026,-0.8498,0.0947
21506,0.0688,-0.0696,1.1003,-0.2875,-0.5292,-0.1801
21516,0.0855,0.0873,0.9411,1.1782,2.9975,0.9955
21526,-0.0794,0.0063,0.9670,0.4148,5.4402,-0.6839
21536,-0.0514,-0.0145,0.9922,-0.0127,1.1502,-0.7450
21546,0.0474,0.0058,1.0108,-0.0279,-3.0941,-0.1648
21556,0.1068,0.0055,1.0050,-0.0127,-2.7735,0.4611
21566,0.0575,0.0187,0.9919,0.2316,-0.3002,0.5375
21576,0.0337,0.0187,0.9895,0.2316,0.5242,0.4306
21586,0.0396,0.0136,0.9905,0.2316,-0.1170,0.4917
21596,0.0622,0.0124,1.0096,0.0789,-0.3613,0.5375
21606,0.0646,0.0265,1.0009,0.1553,-0.1018,0.3848
21616,0.0683,0.0331,0.9963,0.2469,-0.1476,-0.0579
21626,0.0398,0.0185,1.0098,0.0789,-0.0407,-0.7297
21636,0.0344,0.0175,0.9956,0.0179,0.0815,-1.0808
21646,0.0097,0.0180,0.9958,0.0942,0.5700,-1.3098
21656,0.0107,0.0126,0.9885,0.1553,0.5700,-1.5083
21666,0.0197,0.0160,1.0067,0.0942,-0.2697,-1.6763
21676,0.0546,0.0112,0.9876,0.1705,-0.4987,-1.7526
21686,0.0536,0.0004,0.9946,0.1095,-0.2392,-1.7831
21696,0.0376,0.0177,0.9989,0.2163,0.9211,-1.6763
21706,0.0089,0.0041,1.0011,0.1247,1.5013,-1.6305
21716,-0.0090,0.0119,0.9992,0.0331,0.6921,-1.2640
21726,-0.0009,0.0236,1.0011,-0.1043,-0.6514,-1.0350
21736,0.0286,0.0060,1.0081,-0.1195,-1.2010,-1.0656
21746,0.0104,0.0109,1.0023,0.1095,-0.3766,-0.9282
21756,0.0119,0.0075,0.9997,0.3537,-0.1934,-0.9129
21766,0.0092,0.0143,0.9960,0.4148,0.1731,-0.8213
21776,-0.0134,0.0099,1.0069,0.3385,0.6769,-0.8976
21786,-0.0190,0.0016,1.0009,0.2774,0.4631,-0.8671
21796,0.0308,0.0216,1.0009,0.2316,-0.2544,-0.9282
21806,0.0011,0.0124,1.0021,0.0789,-0.0865,-1.1724
21816,0.0004,0.0082,0.9948,-0.0279,-0.0712,-1.1266
21826,-0.0161,0.0297,1.0089,-0.0127,-0.5598,-1.2640
21836,-0.0271,0.0260,0.9968,-0.1348,-0.4987,-1.6457
21846,-0.0188,0.0173,0.9910,-0.3027,-0.4987,-1.8289
21856,0.0310,0.0119,1.0214,-0.3027,-0.7888,-1.7068
21866,-0.0082,0.0207,0.9985,0.1095,0.1731,-1.8595
21876,-0.0502,0.0231,0.9931,0.2316,0.6921,-1.5541
21886,-0.0767,0.0280,0.9876,0.0637,0.1731,-1.1114
21896,-0.0416,0.0221,1.0011,-0.1501,-0.8498,-0.7755
21906,-0.0460,0.0029,1.0127,-0.2875,-1.0636,-0.6076
21916,-0.0163,0.0136,0.9924,-0.2722,-1.0941,-0.3175
21926,0.0533,0.0236,1.0021,-0.2264,-1.3689,-0.0732
21936,0.0077,0.0163,0.9977,-0.1348,-0.8956,-0.2106
21946,0.0340,0.0077,1.0110,-0.1653,-0.6972,-0.0732
21956,-0.0161,0.0234,0.9832,0.0484,0.1120,0.0184
21966,-0.0271,0.0263,1.0193,-0.1348,-0.3308,0.0489
21976,0.0153,0.0170,0.9968,-0.2875,-0.9415,-0.0121
21986,0.0040,0.0126,0.9965,-0.4860,-1.2468,-0.0427
21996,0.0021,0.0192,0.9946,-0.3638,-0.6666,0.0642
22006,-0.0001,0.0116,0.9919,-0.3791,-0.1476,0.2169
22016,0.0070,0.0163,1.0101,-0.2417,-0.3766,0.2932
22026,0.0028,0.0170,0.9854,-0.1806,-0.1934,0.2932
22036,0.0222,0.0138,0.9912,-0.2875,-0.6208,0.3237
22046,0.0097,0.0143,0.9914,-0.2264,-0.3766,0.4001
22056,0.0153,0.0092,0.9900,-0.0737,0.0815,0.4764
22066,0.0308,0.0099,0.9842,0.1553,0.3563,0.5680
22076,0.0349,0.0143,1.0118,0.0484,0.0051,0.7665
22086,0.0021,0.0256,0.9774,0.2774,1.0127,0.8123
22096,-0.0028,0.0190,1.0002,0.2774,0.8601,0.7207
22106,0.0136,0.0248,1.0132,0.1095,0.6005,0.5222
22116,0.0055,0.0338,0.9827,0.1858,1.0585,0.2321
22126,0.0175,0.0070,1.0200,-0.0890,0.4937,-0.0121
22136,0.0151,0.0243,0.9960,0.2621,1.5776,-0.0274
22146,-0.0502,0.0175,0.9951,0.3690,2.6311,-0.1190
22156,-0.0310,0.0265,1.0014,0.3995,2.4784,-0.3785
22166,-0.0190,0.0085,1.0118,0.1858,2.0051,-0.3785
22176,0.0192,-0.0037,1.0118,0.3079,2.8143,-0.2564
22186,0.0389,0.0221,0.9898,0.4453,4.4631,0.0947
22196,-0.0019,0.0197,0.9825,0.2927,4.8143,-0.1648
22206,0.0163,0.0238,1.0161,0.2316,3.6540,-0.4702
22216,0.0178,0.0265,0.9883,0.1705,4.7227,-0.7602
22226,-0.0948,0.0221,0.9818,-0.2111,3.8677,-0.9587
22236,-0.1058,0.0129,0.9636,-0.0279,-0.6819,-1.2335
22246,-0.0210,0.0102,1.0038,0.0179,-5.0483,-1.0656
22256,0.0094,0.0143,1.0297,0.0789,-4.8498,-0.8060
22266,-0.0070,0.0063,1.0214,0.1858,-1.1552,-0.4854
22276,-0.0600,0.0185,1.0033,0.2621,1.3334,-0.3175
