timestamp_ms,ax,ay,az,gx,gy,gz
8046,0.0926,-0.0103,1.0002,-0.4837,-0.7421,-5.9588
8056,0.0099,0.0124,0.9927,0.2338,1.8685,-5.2412
8066,0.0568,-0.0032,0.9985,0.7376,3.2426,-2.1420
8076,0.0425,-0.0052,1.0137,1.4857,5.6243,-0.7221
8086,0.0349,0.0160,1.0248,2.5850,8.0212,-0.2947
8096,0.1306,0.0631,0.8991,2.1117,8.6319,-0.7069
8106,0.3020,0.0112,1.0057,0.2338,4.9678,-7.5008
8116,0.2849,0.0094,0.9818,-0.6975,5.1815,-16.5084
8126,0.3280,-0.0823,0.9588,-1.4914,4.6472,-24.6000
8136,0.2589,-0.0491,0.9557,-1.3998,2.1739,-30.9664
8146,0.2044,-0.0520,0.9791,-1.6135,0.0823,-34.1878
8156,0.1872,-0.0113,0.9956,-0.9265,-3.6582,-33.4244
8166,0.1534,-0.0013,0.9936,-1.0792,-2.7879,-31.5160
8176,0.0560,0.0031,0.9871,-1.2013,-1.9940,-31.7145
8186,-0.0553,-0.0062,1.0188,-1.0792,-2.7727,-30.1115
8196,-0.1539,-0.0045,1.0292,-1.1250,-0.6200,-23.4702
8206,-0.0872,0.0116,1.0195,-0.5906,0.2350,-15.6076
8216,-0.0477,0.0153,0.9762,-0.5143,1.3189,-10.4626
8226,-0.0602,-0.0167,1.0568,-0.8349,2.6472,-7.9130
8236,-0.0409,-0.0230,1.0260,-0.5143,3.2579,-6.5542
8246,-0.0144,-0.0262,0.9956,0.2033,0.1434,-6.4626
8256,0.0271,0.0051,0.9602,0.3254,-1.3223,-8.0351
8266,-0.0597,0.0314,1.0193,0.0506,-2.1773,-10.9817
8276,-0.1748,0.0446,1.0217,-0.1326,-0.9864,-12.2183
8286,-0.2415,0.0287,1.0142,-0.4074,0.0060,-11.2718
8296,-0.2189,0.0631,1.0125,-0.3311,0.5556,-8.8137
8306,-0.2165,0.0326,1.0280,-0.7280,2.1739,-6.4015
8316,-0.2312,0.0573,1.0132,-0.5295,2.3876,-5.5466
8326,-0.3050,-0.0089,0.9723,-0.3463,1.5327,-3.8672
8336,-0.2940,0.0468,1.0272,0.1727,-0.2078,0.5145
8346,-0.0514,0.0282,1.0260,0.7834,-4.5131,3.7664
8356,0.0975,0.0507,0.9852,0.9666,-7.9330,1.5527
8366,-0.0602,-0.0069,1.0285,-0.5753,-5.5513,0.6214
8376,-0.1574,0.0190,0.9690,-1.2776,-6.9253,0.7893
8386,-0.1608,-0.0274,1.0219,-1.8425,-7.9330,5.1252
8396,-0.1689,0.0002,1.0106,-1.2471,-6.1467,11.4763
8406,-0.1554,0.0204,0.9948,-0.6059,-4.6047,17.1252
8416,-0.1247,0.0043,1.0152,-0.0410,-3.4902,22.3008
8426,-0.0433,0.0231,0.9992,0.3712,-3.4444,24.8198
8436,-0.0671,-0.0218,1.0011,0.3254,-3.6887,23.7053
8446,-0.0671,0.0114,1.0006,0.4018,-3.0933,21.7511
8456,-0.0374,0.0011,0.9924,0.5392,-2.1467,20.0260
8466,-0.0968,0.0134,1.0142,0.5544,-0.7727,18.9878
8476,-0.0129,0.0187,1.0009,0.4476,-1.0627,18.0718
8486,-0.0725,0.0382,0.9881,0.5697,0.0670,14.8351
8496,-0.0266,0.0321,0.9798,0.4934,-0.0856,11.9344
8506,-0.0306,0.0046,1.0171,0.7529,2.4487,10.8351
8516,0.1281,-0.0101,0.9941,0.7834,2.5861,9.9649
8526,0.1657,-0.0052,1.0125,0.3407,2.8304,4.5756
8536,0.1767,0.0068,1.0016,-0.0257,1.2579,-1.3939
8546,-0.0146,0.0370,0.9842,0.1422,2.2350,-6.7221
8556,0.0786,0.0253,1.0152,-0.3921,0.2655,-7.4855
8566,0.0661,0.0153,1.0086,-0.3005,0.8762,-6.0351
8576,0.1507,0.0102,0.9876,-0.1021,0.2502,-2.8595
8586,0.1009,-0.0023,1.0026,-0.1937,-0.8032,0.8351
8596,0.0710,0.0224,0.9890,0.0048,-1.7040,4.8656
8606,0.1284,0.0187,1.0159,-0.1937,-2.9559,7.5069
8616,0.1161,0.0195,0.9789,-0.2242,-3.1696,7.0183
8626,0.0455,0.0273,0.9948,-0.1021,-2.2689,6.7893
8636,0.1024,0.0402,0.9989,0.0201,-2.1315,8.7282
8646,0.1301,0.0070,1.0026,0.2949,-1.1238,9.6901
8656,0.1799,-0.0084,0.9883,0.3865,0.7693,8.3771
8666,0.1502,-0.0196,1.0018,0.4781,2.4487,4.0870
8676,0.0715,0.0014,1.0023,1.1804,6.6472,1.1099
8686,0.0325,0.0104,1.0072,1.8827,10.5250,0.3160
8696,0.0035,0.0165,1.0040,2.2796,12.6930,0.1481
8706,-0.0450,0.0292,1.0139,2.2491,12.7693,0.1481
8716,0.0241,0.0119,0.9919,0.2491,10.5556,0.3618
8726,0.0236,0.0234,1.0011,-0.6059,10.5861,0.4382
8736,0.2078,0.0824,0.9757,-0.0715,5.5785,0.3008
8746,0.2272,0.0155,0.9835,0.4018,0.0670,-1.7756
8756,0.1762,0.0138,0.9627,0.7682,-1.6887,-3.6840
8766,0.2336,0.0055,1.0093,0.9208,-6.4368,-5.7908
8776,0.1478,0.0148,0.9820,0.1727,-6.4063,-8.4321
8786,0.0604,0.0277,1.0026,0.0353,-4.6963,-8.3099
8796,-0.0252,0.0060,0.9973,-0.1479,-0.8643,-5.9893
8806,-0.0467,0.0295,0.9796,-0.6059,0.4792,-5.9435
8816,-0.0173,0.0085,1.0052,-0.6975,1.8685,-6.7221
8826,0.0156,0.0302,0.9939,-0.5295,2.4640,-8.0809
8836,0.0864,0.0541,0.9010,0.0811,1.7464,-9.9435
8846,0.1750,0.0168,0.9448,-0.2242,-0.7421,-13.9740
8856,0.0469,0.0214,0.9711,-0.5143,-0.8337,-19.9740
8866,-0.0173,-0.0064,0.9890,-0.8349,-1.3528,-25.2107
8876,-0.0835,-0.0189,0.9931,-1.0334,-0.3452,-27.6992
8886,-0.1686,0.0014,0.9847,-1.1555,0.6166,-27.1649
8896,-0.2613,-0.0064,1.0055,-1.1860,1.1663,-23.3023
8906,-0.2525,-0.0184,1.0081,-1.0944,2.4029,-17.3328
8916,-0.2439,0.0114,1.0168,-0.6975,1.7006,-12.6916
8926,-0.1939,-0.0093,1.0079,-0.6211,1.3800,-8.9359
8936,-0.2601,-0.0323,0.9948,-0.7585,2.5098,-5.2412
8946,-0.0803,0.0219,0.9767,-0.0105,-1.3681,-1.5618
8956,0.0290,0.0146,1.0120,0.4934,-5.5360,-0.3710
8966,-0.0090,0.0146,1.0060,0.4476,-5.7345,-0.1420
8976,0.0043,0.0387,1.0014,0.0506,-5.6276,-0.0504
