timestamp_ms,ax,ay,az,gx,gy,gz
67466,0.0057,0.0185,0.9941,-0.0102,-0.0466,-0.0360
67476,0.0067,0.0168,0.9939,-0.0102,-0.0618,-0.0208
67486,0.0077,0.0197,0.9893,-0.0102,-0.0924,-0.0208
67496,0.0038,0.0212,0.9987,0.1119,-0.0771,-0.0208
67506,0.0004,0.0173,0.9977,0.1119,0.0145,-0.0055
67516,0.0065,0.0173,1.0011,0.0356,0.0908,0.0250
67526,0.0050,0.0224,0.9960,-0.0102,0.1214,0.0250
67536,0.0033,0.0207,1.0021,-0.0255,0.1061,0.1166
67546,0.0013,0.0175,0.9970,-0.0255,0.1214,0.0556
67556,-0.0009,0.0207,1.0016,-0.0560,0.1519,-0.0208
67566,0.0035,0.0199,1.0018,-0.0560,0.2282,-0.0208
67576,-0.0048,0.0177,0.9999,0.0050,0.1672,0.0098
67586,0.0028,0.0207,0.9977,-0.0102,0.0756,-0.0818
67596,-0.0232,0.0138,1.0052,-0.0102,0.0145,0.0403
67606,-0.0033,0.0163,0.9956,0.0508,-0.2145,0.3456
67616,0.0045,0.0177,1.0052,-0.0866,-0.4435,0.2388
67626,0.0080,0.0204,1.0035,-0.1324,-0.4588,0.0861
67636,0.0026,0.0190,0.9999,-0.1476,-0.2756,0.0250
67646,0.0102,0.0158,0.9893,-0.1171,-0.2756,-0.0208
67656,0.0099,0.0136,0.9948,-0.0560,-0.1992,-0.0971
67666,0.0026,0.0124,1.0040,-0.0713,0.0450,-0.0360
67676,0.0048,0.0148,1.0023,-0.0102,0.0298,-0.0666
67686,0.0043,0.0187,1.0031,0.0966,0.1824,-0.1582
67696,0.0011,0.0209,1.0014,-0.0255,0.3656,-0.1276
67706,0.0057,0.0182,1.0016,0.0661,0.5183,-0.0818
67716,-0.0031,0.0170,0.9977,0.1730,0.7473,-0.0208
67726,-0.0028,0.0160,1.0038,0.1577,0.6557,-0.0208
67736,-0.0068,0.0187,1.0038,0.1119,0.5489,0.0098
67746,-0.0090,0.0182,0.9994,0.0814,0.3809,-0.0055
67756,-0.0050,0.0190,1.0033,-0.0713,0.0450,0.0403
67766,0.0001,0.0219,1.0048,-0.1629,-0.0618,0.2540
67776,0.0119,0.0280,1.0069,-0.1629,-0.0008,0.6510
67786,0.0175,0.0302,1.0033,-0.2698,0.2740,0.7731
67796,0.0342,0.0212,1.0033,-0.3614,0.8542,0.1014
67806,0.0850,0.0348,1.0002,-0.2240,1.9687,-1.1200
67816,-0.0227,0.0085,0.9927,-0.3766,2.0908,-3.0437
67826,0.1774,0.1276,0.9968,0.0050,2.5641,-3.1353
67836,-0.0384,0.0651,0.9873,0.0508,3.3580,-8.4330
67846,0.0474,0.0368,1.0098,-0.2392,-0.2603,-13.5017
67856,0.0445,0.0392,1.0006,-0.5140,-1.0847,-18.0055
67866,0.0175,0.0363,0.9927,-0.9263,-0.8710,-22.4330
67876,0.0389,0.0212,1.0006,-1.3537,-1.2221,-26.3872
67886,0.0254,0.0292,0.9794,-1.4301,-0.9626,-30.3261
67896,0.0165,0.0317,0.9902,-1.5064,-1.1153,-34.2040
67906,0.0104,0.0363,1.0159,-1.7049,-1.2679,-37.9444
67916,0.0050,0.0221,1.0009,-2.1782,-1.1763,-41.3337
67926,0.0153,0.0202,1.0055,-2.5446,-1.4206,-43.9750
67936,0.0200,0.0026,1.0069,-2.6667,-0.9321,-46.4330
67946,-0.0001,0.0197,0.9987,-2.5751,-0.3672,-48.9979
67956,-0.0036,0.0212,0.9946,-2.4530,-0.3519,-51.3643
67966,-0.0220,-0.0189,1.0055,-2.8957,-0.9931,-53.1353
67976,0.0683,-0.0201,1.0069,-3.3232,-1.1305,-53.5933
67986,0.0195,0.0151,0.9861,-2.9110,0.2740,-55.5933
67996,-0.0271,-0.0167,0.9813,-2.8041,0.9000,-57.7918
68006,0.0266,-0.0081,1.0031,-2.9110,0.4878,-58.7078
68016,-0.0374,0.0051,0.9948,-2.9568,0.6710,-59.2421
68026,-0.0006,-0.0054,1.0062,-3.0179,0.1519,-59.7918
68036,0.0062,-0.0193,1.0002,-3.3079,-0.1840,-60.5246
68046,0.0082,-0.0123,1.0103,-3.2927,0.0450,-60.8452
68056,0.0104,-0.0018,0.9885,-3.2163,-0.0924,-60.9063
68066,0.0175,0.0019,0.9985,-2.9873,0.1061,-60.7841
68076,-0.0274,0.0185,0.9992,-2.8194,0.9000,-61.1811
68086,0.0018,0.0341,1.0079,-2.7431,0.4573,-61.4101
68096,0.0192,0.0248,0.9982,-2.7736,0.4573,-61.7918
68106,0.0212,0.0190,1.0021,-2.9415,0.4878,-62.7841
68116,0.0217,0.0102,0.9885,-2.9415,0.3809,-63.8986
68126,0.0168,-0.0084,0.9919,-2.9568,1.0374,-64.7994
68136,-0.0055,-0.0001,1.0091,-3.1553,0.5489,-65.7918
68146,-0.0058,0.0107,1.0028,-3.2469,-0.3977,-66.6773
68156,0.0111,-0.0059,0.9944,-3.3690,-0.3519,-67.4406
68166,0.0151,-0.0196,0.9965,-3.4911,0.0908,-67.7460
68176,-0.0009,0.0036,1.0077,-3.2927,0.2435,-67.8528
68186,0.0214,0.0080,0.9958,-3.2621,0.5641,-67.7307
68196,0.0192,-0.0059,1.0040,-3.2316,0.9611,-67.1963
68206,0.0190,-0.0091,0.9977,-3.2011,1.6023,-66.0818
68216,0.0234,-0.0233,1.0067,-3.3690,2.1672,-64.5704
68226,-0.0050,-0.0145,0.9977,-3.4148,3.0069,-63.3337
68236,-0.0492,0.0026,0.9934,-3.3537,1.8924,-62.5551
68246,0.0065,-0.0040,1.0064,-3.2469,0.1214,-61.2574
68256,0.0018,0.0063,1.0021,-3.0026,-0.0618,-58.8299
68266,0.0796,-0.0289,1.0103,-2.6362,0.0298,-55.6849
68276,0.0438,-0.0804,1.0263,-2.6362,0.5489,-55.1047
68286,-0.0261,-0.0113,0.9922,-2.4530,1.9076,-55.0131
68296,-0.0333,-0.0240,0.9934,-2.6056,1.9840,-54.4482
68306,-0.0124,-0.0196,0.9958,-2.4988,0.7321,-53.1658
68316,-0.0033,-0.0391,1.0125,-2.5446,0.6252,-51.7765
68326,-0.0097,-0.0420,1.0110,-2.4377,0.7321,-50.3414
68336,-0.0467,-0.0325,0.9948,-2.1018,1.4344,-48.4940
68346,-0.0428,-0.0369,0.9902,-2.0408,1.4496,-46.0971
68356,-0.0198,-0.0264,0.9989,-2.0866,1.0985,-43.8376
68366,-0.0409,-0.0074,1.0130,-2.1782,1.0985,-41.9902
68376,-0.0968,0.0202,1.0350,-1.7507,1.2817,-39.4406
68386,-0.0580,-0.0603,1.0413,-1.5675,2.2893,-36.6162
68396,-0.0100,-0.0394,1.0248,-1.5217,0.5641,-36.1734
68406,-0.0136,-0.0132,0.9948,-1.9186,0.0908,-35.4864
68416,-0.0188,-0.0013,0.9914,-1.9186,0.5183,-34.0360
68426,-0.0166,-0.0103,1.0002,-1.6896,0.7626,-32.4177
68436,-0.0279,-0.0145,1.0093,-1.1858,1.3885,-29.6849
68446,-0.0350,0.0019,0.9919,-0.9721,1.8313,-26.7841
68456,-0.0234,0.0019,0.9893,-1.0637,1.2664,-23.8223
