timestamp_ms,ax,ay,az,gx,gy,gz
66886,0.0038,0.0121,0.9992,-0.0417,-0.1060,-0.0482
66896,0.0060,0.0160,1.0004,0.0957,-0.0449,0.0434
66906,0.0048,0.0182,1.0033,0.1568,-0.0449,-0.0024
66916,0.0018,0.0148,1.0040,0.0652,0.0620,-0.0635
66926,0.0045,0.0182,0.9973,0.0194,0.0620,0.0434
66936,0.0001,0.0197,0.9936,0.0652,0.0315,0.0128
66946,0.0077,0.0153,0.9994,0.0652,-0.0144,0.0739
66956,0.0040,0.0151,1.0011,0.0194,0.1231,0.0434
66966,0.0018,0.0168,0.9994,0.1415,0.0773,0.0281
66976,0.0021,0.0190,0.9989,0.0652,-0.0602,0.0281
66986,0.0040,0.0160,1.0021,0.1568,-0.0296,0.0434
66996,0.0070,0.0155,1.0009,0.1568,-0.0296,0.0281
67006,0.0038,0.0131,1.0031,0.1110,-0.0296,0.0434
67016,0.0030,0.0177,1.0002,0.1110,0.0467,0.1350
67026,0.0035,0.0170,0.9980,0.0957,0.0925,0.0434
67036,0.0026,0.0151,0.9936,-0.0264,0.0773,-0.0024
67046,0.0116,0.0136,0.9997,0.0499,0.0925,0.1350
67056,0.0077,0.0148,0.9992,0.1415,0.2147,0.0281
67066,0.0030,0.0141,0.9992,0.1415,0.2147,-0.0330
67076,0.0104,0.0158,1.0064,0.2026,0.2757,0.0434
67086,0.0050,0.0212,0.9963,0.1721,0.3826,-0.0177
67096,0.0050,0.0192,0.9975,0.2331,0.4742,0.0739
67106,0.0016,0.0158,0.9968,0.2942,0.6421,0.1350
67116,0.0097,0.0141,0.9914,0.2942,0.5353,0.1808
67126,0.0094,0.0153,0.9960,0.2179,0.7032,0.0128
67136,-0.0026,0.0099,0.9994,0.1110,0.5658,-0.0940
67146,0.0092,0.0204,0.9977,0.1415,0.3063,-0.1551
67156,0.0298,0.0060,0.9907,0.0499,0.1536,-0.3383
67166,-0.0019,0.0141,1.0246,-0.1027,-0.7624,-0.8727
67176,0.0609,0.0260,0.9786,-0.0111,-0.4266,-0.0635
67186,0.0749,0.0155,0.9977,0.0041,-0.6861,0.1655
67196,0.0732,0.0041,1.0219,0.0041,0.2299,0.2571
67206,0.0354,0.0173,0.9898,0.3705,1.0085,0.2571
67216,0.0352,0.0326,0.9922,0.3247,0.7337,0.0434
