timestamp_ms,ax,ay,az,gx,gy,gz
17496,0.0055,0.0136,1.0021,-0.0565,-0.2008,0.0148
17506,0.0070,0.0136,1.0004,0.0351,-0.2161,-0.0463
17516,0.0087,0.0141,1.0040,-0.0412,-0.2466,-0.0921
17526,0.0055,0.0097,0.9975,-0.0107,-0.2619,-0.1073
17536,0.0057,0.0160,0.9960,-0.0565,-0.2466,-0.1379
17546,0.0099,0.0143,1.0016,-0.0107,-0.2772,-0.0921
17556,0.0065,0.0134,1.0009,0.0046,-0.2619,0.0301
17566,0.0045,0.0136,0.9953,0.0198,-0.1856,-0.0463
17576,0.0060,0.0170,0.9985,0.0351,-0.2314,-0.0310
17586,0.0072,0.0146,1.0011,-0.0260,-0.2161,-0.0615
17596,0.0062,0.0134,0.9994,-0.0718,-0.3535,-0.0005
17606,0.0070,0.0155,1.0009,0.0046,-0.3688,-0.0310
17616,0.0084,0.0153,1.0004,0.0198,-0.3077,-0.0615
17626,0.0053,0.0131,0.9924,-0.0260,-0.2924,-0.0310
17636,0.0030,0.0160,0.9989,-0.0260,-0.2161,-0.0005
17646,0.0082,0.0121,0.9977,-0.0565,-0.1703,-0.0615
17656,0.0057,0.0136,1.0035,-0.0565,-0.2466,-0.0615
17666,0.0067,0.0158,1.0035,0.0046,-0.2924,0.0301
17676,0.0099,0.0107,1.0033,-0.0412,-0.2924,-0.0005
17686,0.0040,0.0134,1.0033,-0.1786,-0.3077,-0.0005
17696,0.0065,0.0158,0.9980,-0.1023,-0.3077,-0.0921
17706,0.0080,0.0136,0.9968,0.0198,-0.2772,-0.0921
17716,0.0099,0.0131,0.9888,0.0351,-0.2466,-0.0615
17726,0.0033,0.0126,0.9958,-0.0565,-0.2924,-0.0615
17736,0.0126,0.0155,1.0023,-0.0107,-0.2924,-0.1073
17746,0.0048,0.0143,0.9975,-0.0870,-0.2161,-0.0921
17756,0.0075,0.0170,1.0026,-0.0718,-0.2314,-0.1226
17766,0.0060,0.0138,0.9982,0.0351,-0.2008,-0.0463
17776,0.0075,0.0148,0.9992,0.0504,-0.1856,0.0301
17786,0.0072,0.0119,0.9965,-0.0260,-0.2466,0.0606
17796,0.0107,0.0099,0.9929,0.0656,-0.3382,-0.0310
17806,0.0033,0.0143,1.0011,-0.0412,-0.3077,0.0148
17816,0.0060,0.0134,0.9975,-0.0107,-0.3688,0.0606
17826,0.0070,0.0143,1.0018,0.0046,-0.2924,0.0606
17836,0.0050,0.0116,1.0048,0.0504,-0.2314,-0.0310
17846,0.0053,0.0160,1.0009,0.0351,-0.2314,-0.0157
17856,0.0053,0.0136,1.0006,0.0198,-0.2314,0.0301
17866,0.0077,0.0109,0.9973,0.0656,-0.2008,-0.0157
17876,0.0055,0.0104,0.9960,-0.0412,-0.2772,-0.0157
17886,0.0092,0.0134,0.9985,0.0046,-0.2161,-0.0005
17896,0.0087,0.0104,0.9987,0.0351,-0.2924,-0.0005
17906,0.0055,0.0119,0.9922,0.0046,-0.2619,0.0148
17916,0.0062,0.0153,0.9985,0.0198,-0.2772,-0.0310
17926,0.0045,0.0143,1.0040,0.0046,-0.2008,-0.0768
17936,0.0075,0.0168,0.9980,-0.0107,-0.2466,0.0301
17946,0.0043,0.0141,0.9948,-0.0260,-0.3077,-0.0310
17956,0.0043,0.0109,0.9953,0.0198,-0.2772,-0.0157
17966,0.0057,0.0141,0.9939,-0.0107,-0.3535,0.0453
17976,0.0077,0.0165,0.9939,-0.0565,-0.3077,-0.0615
17986,0.0072,0.0104,0.9956,-0.0412,-0.2772,-0.0463
17996,0.0028,0.0148,1.0018,-0.0565,-0.2772,-0.0463
18006,0.0060,0.0143,0.9936,-0.0565,-0.2314,-0.0463
18016,0.0060,0.0121,0.9968,-0.0718,-0.2466,-0.0463
18026,0.0021,0.0119,0.9948,0.0198,-0.2619,-0.0310
18036,0.0065,0.0131,1.0031,-0.0565,-0.2161,-0.0768
18046,0.0048,0.0131,0.9960,-0.0260,-0.1703,-0.1226
18056,0.0082,0.0143,0.9977,-0.0260,-0.2314,-0.0768
18066,0.0065,0.0124,1.0021,-0.0107,-0.2772,-0.0768
18076,0.0067,0.0119,1.0006,0.0046,-0.2619,-0.0615
18086,0.0028,0.0119,1.0031,0.0656,-0.2314,-0.0157
18096,0.0055,0.0151,0.9992,-0.0412,-0.2619,-0.0157
18106,0.0062,0.0136,0.9987,-0.0260,-0.2314,0.0148
18116,0.0048,0.0112,0.9977,-0.0565,-0.2161,-0.0005
18126,0.0070,0.0114,0.9944,0.0046,-0.3382,0.0759
18136,0.0067,0.0153,1.0002,-0.0565,-0.2314,-0.0615
18146,0.0070,0.0109,0.9997,-0.0260,-0.2466,-0.1073
18156,0.0070,0.0141,0.9975,-0.0107,-0.2466,-0.0615
18166,0.0057,0.0116,0.9939,-0.0107,-0.2772,-0.0615
18176,0.0040,0.0129,0.9989,0.0046,-0.3077,-0.1379
18186,0.0055,0.0134,0.9975,0.0046,-0.2314,-0.1226
18196,0.0038,0.0104,0.9944,0.0046,-0.2161,-0.0615
18206,0.0084,0.0136,0.9968,0.0962,-0.2466,0.0453
18216,0.0072,0.0116,0.9985,0.0046,-0.2008,-0.0463
18226,0.0028,0.0112,1.0018,0.0504,-0.2314,-0.0463
18236,0.0033,0.0141,0.9999,-0.0412,-0.2161,-0.1379
18246,0.0075,0.0107,0.9973,0.0198,-0.2466,-0.1226
18256,0.0062,0.0107,1.0002,0.0656,-0.3077,-0.0463
18266,0.0077,0.0129,0.9985,-0.0107,-0.2924,-0.0768
18276,0.0087,0.0116,0.9951,0.0198,-0.2772,-0.0615
18286,0.0080,0.0136,1.0004,-0.0107,-0.2924,-0.0463
18296,0.0080,0.0109,1.0006,0.0198,-0.3077,-0.0921
18306,0.0087,0.0114,0.9936,-0.0260,-0.1703,-0.1379
18316,0.0080,0.0126,0.9999,-0.0107,-0.2161,-0.0615
18326,0.0055,0.0141,0.9980,0.0351,-0.2008,-0.0463
18336,0.0082,0.0099,0.9985,0.0504,-0.2772,-0.0921
18346,0.0023,0.0109,1.0004,0.0198,-0.2466,-0.0615
18356,0.0075,0.0148,0.9975,0.0198,-0.2772,-0.0615
18366,0.0040,0.0092,0.9951,-0.0260,-0.2008,-0.0463
18376,0.0082,0.0136,0.9977,-0.0107,-0.2772,-0.0157
18386,0.0094,0.0153,0.9941,-0.0260,-0.2008,-0.1226
18396,0.0055,0.0182,1.0038,-0.0718,-0.2772,-0.0310
18406,0.0038,0.0136,1.0023,-0.0412,-0.2161,0.0148
18416,0.0030,0.0165,0.9929,0.0046,-0.2314,-0.0768
18426,0.0057,0.0155,1.0016,-0.0412,-0.2924,-0.0157
18436,0.0057,0.0173,0.9987,-0.1176,-0.2314,-0.0921
18446,0.0070,0.0131,0.9982,-0.1023,-0.2314,-0.1379
18456,0.0062,0.0158,0.9982,-0.0412,-0.2008,-0.1073
18466,0.0035,0.0155,0.9965,-0.0412,-0.2314,-0.1073
18476,0.0067,0.0121,1.0009,-0.0870,-0.1856,-0.1073
18486,0.0084,0.0134,0.9944,-0.0565,-0.2314,-0.0310
