timestamp_ms,ax,ay,az,gx,gy,gz
23146,0.0040,0.0138,0.9982,0.0095,-0.0200,0.0471
23156,0.0035,0.0141,0.9939,-0.0058,-0.0200,0.0013
23166,0.0001,0.0180,0.9946,-0.0669,0.0258,-0.0750
23176,0.0055,0.0158,0.9982,-0.0363,0.0869,-0.0598
23186,0.0065,0.0163,0.9951,-0.0058,0.0716,0.0166
23196,0.0055,0.0097,0.9994,0.0247,0.0563,-0.0445
23206,0.0075,0.0182,0.9973,0.0400,0.0563,-0.0598
23216,0.0048,0.0136,1.0014,-0.0821,0.0716,-0.0750
23226,0.0055,0.0187,0.9960,0.0400,0.0411,-0.0140
23236,0.0062,0.0146,0.9944,0.0247,0.0716,-0.0445
23246,0.0053,0.0155,1.0006,-0.0058,0.0105,-0.0445
23256,0.0050,0.0129,0.9958,-0.0516,0.0411,0.0013
23266,0.0045,0.0187,0.9953,0.0400,-0.0505,-0.0445
23276,0.0023,0.0136,1.0033,-0.0669,-0.0047,-0.0445
23286,0.0070,0.0129,0.9948,-0.0058,0.0105,-0.0598
23296,0.0030,0.0097,0.9948,0.0095,0.0105,-0.0445
23306,0.0035,0.0134,1.0004,0.0247,0.0411,-0.0292
23316,0.0023,0.0148,0.9997,0.0247,0.0563,0.0166
23326,0.0080,0.0138,0.9992,-0.0363,0.0258,0.0013
23336,0.0070,0.0124,0.9968,-0.0211,0.0563,-0.0292
23346,0.0050,0.0146,1.0004,-0.0363,0.0411,0.0318
23356,0.0033,0.0131,0.9992,0.0095,-0.0047,-0.0445
23366,0.0028,0.0153,0.9980,0.0247,0.0105,0.0166
23376,0.0013,0.0185,1.0035,0.0705,0.0105,0.0471
23386,0.0035,0.0119,0.9968,0.0400,0.0258,0.0624
23396,0.0040,0.0138,0.9987,-0.0669,0.0105,0.0166
23406,0.0033,0.0143,0.9912,0.0247,0.0105,0.0166
23416,0.0075,0.0109,1.0021,0.0705,-0.0658,0.0471
23426,0.0021,0.0170,0.9970,0.0247,0.0411,-0.0598
23436,0.0026,0.0141,0.9968,-0.0516,-0.0200,-0.0598
23446,0.0033,0.0158,0.9989,-0.1279,-0.0047,0.0318
23456,0.0067,0.0173,0.9963,0.0095,0.0869,0.0166
23466,0.0043,0.0146,0.9975,0.0095,-0.0353,0.0471
23476,0.0055,0.0175,1.0038,0.0095,-0.0047,0.1082
23486,0.0082,0.0102,1.0016,-0.0211,-0.0505,0.0166
23496,0.0053,0.0131,1.0009,-0.0058,-0.0505,-0.0140
23506,0.0035,0.0136,0.9992,-0.0211,-0.0047,-0.0445
23516,0.0045,0.0160,0.9975,-0.0516,0.0258,0.0471
23526,0.0050,0.0138,1.0038,-0.0058,0.0258,-0.1208
23536,0.0057,0.0148,0.9997,-0.0516,0.0563,0.0471
23546,0.0060,0.0114,1.0031,-0.0516,-0.0353,0.0318
23556,0.0016,0.0121,0.9987,-0.0058,-0.0353,0.0013
23566,0.0043,0.0121,1.0028,0.0247,0.0869,-0.0292
23576,0.0062,0.0138,0.9987,0.0553,0.0105,0.0013
23586,0.0033,0.0146,1.0018,0.0095,-0.0505,0.0318
23596,0.0013,0.0102,1.0002,-0.0363,-0.0200,-0.0598
23606,0.0026,0.0143,0.9958,-0.0211,-0.0963,0.0013
23616,0.0035,0.0141,0.9963,0.0553,0.0258,0.0318
23626,-0.0021,0.0136,1.0009,0.0095,-0.0047,-0.0598
23636,0.0043,0.0151,0.9982,-0.0211,0.0105,-0.0292
23646,0.0038,0.0148,0.9999,0.0095,-0.0047,0.0318
23656,0.0028,0.0146,0.9994,0.0095,-0.0353,0.0013
23666,0.0033,0.0165,0.9948,0.0095,-0.0353,-0.0140
23676,0.0060,0.0165,0.9953,0.0858,0.0105,-0.0292
23686,0.0062,0.0151,0.9946,-0.0058,-0.0047,-0.0598
23696,0.0028,0.0109,1.0031,0.0400,-0.0047,-0.0598
23706,0.0065,0.0155,1.0009,-0.0211,-0.0658,-0.0292
23716,0.0053,0.0148,0.9975,0.0247,-0.0658,0.0318
23726,0.0072,0.0109,0.9965,0.0400,-0.0505,-0.0140
23736,0.0040,0.0155,1.0023,0.1163,-0.0505,0.0471
