timestamp_ms,ax,ay,az,gx,gy,gz
27886,0.0050,0.0146,1.0002,-0.0283,0.0181,-0.0573
27896,0.0026,0.0160,1.0004,-0.0131,0.0028,0.0038
27906,0.0013,0.0136,0.9994,-0.0283,0.0181,0.0496
27916,0.0011,0.0116,0.9973,-0.0283,-0.0124,0.0191
27926,0.0008,0.0141,0.9910,-0.0436,0.0181,-0.0725
27936,0.0038,0.0153,1.0023,-0.0436,0.1402,-0.0420
27946,0.0013,0.0185,0.9968,0.0327,0.1860,-0.0267
27956,-0.0011,0.0148,1.0006,0.0022,0.2471,-0.0420
27966,-0.0041,0.0126,1.0002,-0.0589,0.2624,-0.0420
27976,0.0013,0.0114,1.0040,-0.0283,0.2166,-0.0267
27986,-0.0009,0.0141,0.9992,-0.0589,0.1555,-0.0115
27996,0.0013,0.0177,0.9934,-0.0894,0.1250,0.0038
28006,-0.0016,0.0126,1.0018,0.0327,0.2013,-0.1031
28016,0.0001,0.0148,1.0033,0.0480,0.2166,-0.1183
28026,-0.0006,0.0180,1.0004,-0.0131,0.1402,-0.0878
28036,0.0018,0.0212,1.0014,-0.0436,0.0639,-0.0573
28046,0.0023,0.0124,0.9980,-0.0589,0.0792,-0.1183
28056,0.0055,0.0136,0.9941,-0.1047,0.0486,-0.0725
28066,0.0045,0.0112,0.9992,-0.0283,0.1708,-0.0420
28076,0.0008,0.0175,0.9934,0.0480,0.2166,-0.0420
28086,0.0183,-0.0001,1.0006,0.1396,0.7815,1.1794
28096,0.0482,0.0260,0.9762,-0.1963,-1.5697,0.5076
28106,0.0899,0.0021,0.9936,-0.3337,-2.0888,0.3244
28116,-0.0271,0.0226,0.9941,0.0327,0.3234,0.1565
28126,-0.0315,0.0051,0.9999,-0.0436,0.1250,0.2328
28136,-0.0516,0.0104,1.0135,0.0022,0.7967,0.6756
28146,-0.0772,0.0177,0.9946,0.0327,1.0715,1.0115
28156,-0.0274,0.0175,1.0031,-0.0131,0.4150,1.2099
28166,-0.0293,0.0153,1.0004,0.2160,0.4914,1.1489
28176,-0.0433,0.0136,1.0081,0.2770,0.5066,1.1947
28186,-0.0413,0.0168,1.0026,0.2465,0.3234,1.2863
28196,-0.0551,0.0077,1.0043,0.2007,0.2471,1.4695
28206,-0.0534,0.0141,0.9977,0.3076,0.3998,1.7290
28216,0.0026,0.0114,0.9960,0.2770,0.1250,2.0191
28226,-0.0107,0.0063,1.0014,0.2312,0.4150,2.1565
28236,-0.0467,0.0502,1.0014,0.3076,1.4379,2.2481
28246,-0.1213,-0.0108,0.9975,0.1549,0.9494,2.0038
28256,0.0408,0.0077,1.0074,-0.0283,-1.6002,2.4618
28266,-0.0176,0.0185,0.9917,0.2312,0.3540,2.5687
28276,-0.0659,0.0102,1.0035,0.2312,1.3616,2.6908
28286,-0.0357,0.0146,1.0062,0.1854,1.0868,3.0725
28296,-0.0352,0.0129,1.0122,0.2465,1.8807,3.3321
28306,-0.0698,0.0182,0.9958,0.3992,2.1555,3.4237
28316,-0.0337,0.0224,1.0060,0.4297,1.2700,3.4084
28326,-0.0205,0.0175,0.9931,0.3534,0.8425,2.9656
28336,-0.0028,0.0085,0.9999,0.3228,0.6593,2.7977
28346,0.0040,0.0187,1.0016,0.3076,1.0410,2.8282
28356,-0.0080,0.0207,0.9944,0.3076,1.4227,2.5992
28366,-0.0136,0.0055,1.0018,0.2160,1.0105,2.3702
28376,0.0004,0.0212,0.9944,0.1244,1.1021,2.2328
28386,-0.0082,0.0094,0.9907,-0.1657,1.3311,1.8206
28396,-0.0877,0.0314,0.9677,-0.0589,0.1402,1.5153
28406,-0.0100,0.0387,0.9934,-0.0131,-3.4018,1.4084
28416,0.0075,0.0080,1.0147,-0.5627,-4.4857,1.3473
28426,0.0048,0.0129,1.0120,-0.5169,-4.4247,1.4542
28436,0.0143,0.0202,1.0062,-0.5932,-3.4323,1.4847
28446,0.0180,0.0109,1.0202,-0.6085,-1.9514,1.5458
28456,0.0210,0.0207,0.9864,-0.3184,-0.6079,1.1947
28466,-0.0301,0.0175,0.9956,-0.3337,-0.2567,0.9656
28476,0.0055,0.0153,1.0038,-0.4100,-0.3331,1.1183
28486,-0.0156,0.0138,0.9992,-0.1657,0.3234,1.2557
28496,-0.0193,0.0251,0.9808,-0.0131,0.5524,1.3626
28506,-0.0004,0.0143,0.9895,-0.0131,-0.6995,1.4695
28516,0.0298,0.0063,1.0108,-0.1352,-1.6613,1.5153
28526,0.0364,0.0068,0.9989,-0.0283,-0.6079,1.7901
28536,0.0222,0.0155,0.9965,-0.0283,1.0105,1.8817
28546,0.0104,0.0063,0.9958,0.1702,0.7204,2.1870
28556,0.0236,0.0236,1.0040,0.3228,0.2013,2.4618
28566,0.0072,0.0170,0.9810,0.4297,0.3845,2.3550
28576,-0.0041,0.0070,1.0159,0.1854,-0.2567,2.3397
28586,0.0168,0.0251,0.9924,0.2923,-0.2262,2.2328
