timestamp_ms,ax,ay,az,gx,gy,gz
87006,0.0702,-0.0298,1.0026,-1.4354,-0.0773,-26.3309
87016,0.0764,-0.0274,0.9900,-1.4507,-0.0010,-27.7660
87026,0.1115,-0.0274,1.0064,-1.6644,0.1517,-30.6668
87036,0.1355,-0.0318,1.0014,-1.8324,0.1059,-34.9874
87046,0.1600,-0.0411,0.9844,-1.8934,0.0601,-40.0866
87056,0.0460,-0.0455,0.9825,-2.2293,-0.0315,-45.3385
87066,-0.0212,-0.0638,0.9733,-2.4125,-0.3063,-46.5447
87076,-0.0004,-0.0567,0.9994,-2.3056,-0.1842,-42.6668
87086,0.0548,-0.0408,0.9690,-2.0919,-0.1079,-39.7508
87096,0.0504,-0.0398,1.0040,-2.0766,-0.0926,-38.5141
87106,0.0612,-0.0257,0.9743,-2.0919,-0.0926,-39.5676
87116,0.1161,-0.0211,1.0004,-2.1682,-0.1842,-42.5447
87126,0.0830,-0.0462,0.9997,-2.3362,-0.2605,-46.1172
87136,0.0087,-0.0413,1.0127,-2.5347,-0.1995,-48.0561
87146,0.0433,-0.0411,0.9803,-2.3820,0.0906,-47.4301
87156,0.0985,-0.0423,0.9750,-2.3362,0.2280,-47.2469
87166,0.0815,-0.0469,0.9864,-2.5041,-0.1231,-48.7889
87176,0.0229,-0.0389,1.0164,-2.5194,-0.3369,-50.1935
87186,0.0560,-0.0374,0.9888,-2.5499,-0.2758,-50.0866
87196,0.0649,-0.0459,0.9552,-2.5347,-0.3063,-49.8118
87206,0.0575,-0.0552,1.0144,-2.5805,-0.2300,-50.4683
87216,-0.0171,-0.0469,0.9914,-2.5041,0.1975,-49.5981
87226,0.0286,-0.0486,1.0314,-2.3056,0.3807,-47.7050
87236,0.0455,-0.0481,1.0079,-2.2446,0.3654,-45.5370
87246,0.0779,-0.0423,1.0002,-2.2904,0.0753,-44.3767
87256,0.1389,-0.0589,1.0263,-2.3973,-0.3674,-44.8195
87266,-0.0183,-0.0538,0.9721,-2.3362,-0.3979,-46.1935
87276,0.0210,-0.0499,1.0077,-2.1988,-0.2453,-43.7508
87286,0.0857,-0.0455,1.0166,-2.0766,-0.1995,-41.4912
87296,0.0337,-0.0555,0.9861,-2.2904,-0.3369,-42.8958
87306,0.0438,-0.0603,1.0195,-2.3209,-0.5811,-43.4912
87316,-0.0489,-0.0308,0.9977,-2.2446,-0.1689,-42.2851
87326,0.0590,-0.0567,1.0089,-2.0461,-0.1537,-39.6439
87336,0.0089,-0.0401,0.9876,-1.9698,0.1517,-37.2927
87346,0.0416,-0.0272,1.0055,-1.7560,0.3502,-34.5905
87356,0.0788,-0.0206,0.9905,-1.7102,0.2738,-34.8195
87366,0.0972,-0.0401,1.0028,-1.9087,0.0448,-36.9569
87376,0.0680,-0.0313,0.9752,-1.8934,0.0143,-39.1859
87386,-0.0036,-0.0377,0.9830,-2.0461,0.0143,-40.1782
87396,0.0050,-0.0401,0.9951,-1.9850,0.0143,-38.7737
87406,0.0673,-0.0347,1.0004,-1.8324,-0.1231,-36.7126
87416,0.0266,-0.0450,1.0064,-1.7102,-0.5506,-34.8195
87426,0.0364,-0.0352,0.9946,-1.6034,-0.4590,-31.9492
87436,0.0825,-0.0294,1.0060,-1.5270,-0.4437,-30.6363
87446,0.0646,-0.0462,0.9794,-1.5576,-0.4590,-31.4149
87456,-0.0068,-0.0206,0.9864,-1.5423,-0.1995,-31.5370
87466,0.0658,-0.0474,1.0093,-1.4049,-0.1842,-29.2927
87476,0.0438,-0.0572,1.0045,-1.3133,-0.1842,-27.5828
87486,0.0820,-0.0403,0.9873,-1.3285,-0.2911,-26.6973
87496,0.1036,-0.0262,0.9878,-1.4202,-0.3521,-26.9263
87506,0.0465,-0.0408,0.9975,-1.6339,-0.3674,-29.0485
87516,0.0384,-0.0357,0.9827,-1.5576,-0.0926,-30.1324
87526,0.0658,-0.0394,1.0132,-1.6034,-0.1995,-30.3004
87536,0.0587,-0.0479,0.9917,-1.5270,-0.1079,-29.8118
87546,0.0143,-0.0513,0.9997,-1.5118,-0.2605,-28.0561
87556,0.0403,-0.0411,1.0016,-1.3896,-0.0926,-25.2317
87566,0.0352,-0.0308,1.0067,-1.2217,0.0448,-22.4378
87576,0.0366,-0.0272,0.9997,-0.9621,0.3502,-19.6592
87586,0.0955,-0.0394,0.9854,-0.8247,0.3349,-18.8653
87596,0.0970,-0.0316,0.9765,-1.0690,-0.0315,-20.3615
87606,0.0896,-0.0323,0.9980,-1.2217,-0.1842,-22.8195
87616,0.1215,-0.0450,0.9936,-1.5270,-0.5659,-27.6134
87626,0.1340,-0.0374,1.0018,-1.6950,-0.6117,-32.8958
87636,0.0479,-0.0313,0.9929,-1.9392,-0.0621,-36.8042
87646,-0.0433,-0.0337,1.0084,-1.8171,0.9456,-36.4836
87656,0.0256,-0.0418,1.0127,-1.5118,1.3731,-32.4836
87666,0.1051,-0.0359,0.9929,-1.3744,1.0219,-29.2164
87676,0.1034,-0.0276,1.0115,-1.2980,0.4723,-28.7126
87686,0.1134,-0.0318,1.0021,-1.5881,0.1364,-30.1935
87696,0.0084,-0.0372,0.9941,-1.6339,-0.0926,-31.9645
87706,0.0342,-0.0367,1.0086,-1.5576,-0.0163,-29.4454
87716,0.0496,-0.0313,0.9924,-1.2980,0.2433,-26.1172
87726,0.1330,-0.0377,0.9852,-1.1301,0.2738,-24.3156
87736,0.1090,-0.0403,0.9989,-1.2827,0.1364,-26.5447
87746,0.1200,-0.0479,0.9854,-1.4660,-0.0621,-29.2469
87756,0.0249,-0.0481,1.0227,-1.7255,0.0295,-31.6897
87766,-0.0477,-0.0328,0.9852,-1.6797,0.1059,-30.9569
87776,0.0526,-0.0252,0.9861,-1.2980,0.1975,-26.5599
87786,0.1507,-0.0176,0.9893,-1.0843,0.3044,-23.9034
87796,0.0972,-0.0264,0.9844,-1.2675,0.0448,-25.8882
87806,0.0656,-0.0308,0.9668,-1.4202,-0.1384,-27.3996
87816,0.0977,-0.0350,1.0248,-1.5118,-0.3063,-28.7279
87826,0.0072,-0.0347,0.9985,-1.5881,-0.0926,-29.9798
87836,0.0430,-0.0416,1.0079,-1.3744,0.2585,-28.3309
87846,0.0352,-0.0267,0.9970,-1.1453,0.5792,-26.7126
87856,0.1016,-0.0308,0.9885,-1.0232,0.7013,-26.2546
