timestamp_ms,ax,ay,az,gx,gy,gz
31006,0.0035,0.0143,1.0023,0.0482,-0.0992,0.1483
31016,0.0065,0.0141,1.0067,0.0940,-0.1603,0.1331
31026,0.0097,0.0182,0.9970,0.0635,-0.2824,0.1636
31036,0.0107,0.0158,0.9970,0.0940,-0.2672,0.2399
31046,0.0114,0.0195,0.9989,0.1093,-0.1145,0.0720
31056,0.0043,0.0153,1.0011,0.0482,-0.0992,0.1331
31066,0.0062,0.0153,0.9992,0.0940,-0.1603,0.1483
31076,0.0084,0.0187,0.9917,0.1551,-0.3588,0.2399
31086,0.0099,0.0195,0.9934,0.2773,-0.2824,0.3010
31096,0.0026,0.0226,1.0106,0.2009,-0.0382,0.3010
31106,0.0104,0.0219,1.0038,0.1551,-0.0992,0.3315
31116,0.0210,0.0153,0.9927,0.1246,-0.2977,0.3621
31126,0.0102,0.0138,0.9929,0.0940,-0.0534,0.3163
31136,0.0163,0.0158,1.0026,0.1093,-0.0534,0.2552
31146,0.0087,0.0197,0.9975,0.0940,0.0229,0.1025
31156,0.0043,0.0199,0.9985,0.0482,-0.0229,0.2247
31166,0.0099,0.0104,0.9980,0.0482,-0.0534,0.1941
31176,-0.0006,0.0092,0.9994,0.1246,0.2366,0.2705
31186,-0.0117,0.0038,1.0120,0.0940,0.6031,0.3621
31196,-0.0001,0.0124,1.0062,0.1246,0.8015,0.5300
31206,0.0016,0.0124,1.0033,0.0330,0.6489,0.6063
31216,-0.0095,0.0077,0.9980,0.0635,1.1679,0.4689
31226,-0.0382,0.0190,1.0011,0.0635,1.4580,0.2094
31236,-0.0313,0.0185,0.9951,-0.0434,1.0763,-0.0960
31246,-0.0426,0.0024,1.0067,-0.0586,1.0305,-0.5082
31256,-0.0644,0.0170,1.0011,-0.1197,1.1069,-0.6303
31266,-0.0541,0.0180,1.0091,-0.0586,1.3511,-0.7066
31276,-0.0786,0.0314,1.0101,-0.2266,1.0458,-0.9509
31286,-0.0347,0.0094,1.0060,-0.4556,0.2061,-1.0273
31296,-0.0222,0.0058,1.0045,-0.3792,0.3435,-1.1036
31306,-0.0455,0.0092,0.9963,-0.1655,1.3969,-1.1647
31316,-0.0404,0.0112,0.9965,-0.2113,1.8397,-1.2868
31326,-0.0725,0.0036,1.0043,-0.0586,1.9771,-1.5769
31336,-0.0838,0.0080,1.0026,0.0024,1.7939,-1.6685
31346,-0.0936,0.0195,1.0050,0.0940,1.5344,-1.8059
31356,-0.0798,0.0182,1.0074,0.0330,1.2595,-1.8059
31366,-0.0602,0.0112,1.0079,0.3078,0.5878,-1.5921
31376,-0.1740,0.0734,0.9375,0.3231,-1.0153,-1.5463
31386,-0.1650,0.0343,0.9905,-0.2876,-8.0534,-1.8211
31396,-0.0384,0.0170,1.0229,-0.4403,-13.0763,-1.4242
31406,0.0141,-0.0130,1.0681,-0.8067,-10.8015,-0.9815
31416,0.0016,0.0014,0.9987,-0.5319,-4.5420,-0.3250
31426,-0.0198,0.0270,1.0011,0.3841,0.1145,0.1483
31436,-0.0200,0.0187,0.9960,0.3841,1.3053,0.6674
31446,-0.0325,0.0226,0.9881,0.2315,0.4198,0.8353
31456,0.0067,0.0307,1.0120,0.2620,-1.3817,0.8506
31466,0.0180,0.0260,0.9910,0.2009,-1.4427,0.9880
31476,-0.0386,0.0116,0.9997,0.0635,0.5725,1.1865
31486,-0.1076,0.0246,0.9864,0.5521,1.8855,1.5529
31496,-0.0482,0.0314,1.0011,0.2162,0.7252,2.0873
31506,-0.0558,0.0334,1.0120,0.0788,0.0076,2.1636
31516,-0.0004,0.0197,1.0227,0.2467,0.2214,2.3773
31526,-0.0460,0.0387,0.9946,0.6131,2.5420,2.9422
31536,-0.0801,0.0104,1.0202,0.6437,4.6336,3.6292
31546,-0.0818,0.0314,0.9837,0.8727,5.1527,4.5911
31556,-0.0158,0.0060,1.0418,0.3231,5.9924,5.4766
31566,0.0599,-0.0001,1.1472,0.7963,11.2290,5.0796
31576,0.0259,0.0609,1.0023,0.9185,19.9466,3.7972
31586,-0.0897,-0.0115,1.1523,0.4299,29.0763,3.1560
31596,0.0911,0.0534,1.0067,1.5292,34.3282,4.3926
31606,-0.2410,0.0800,0.8248,0.2467,32.8779,5.4918
31616,-0.2559,0.0007,0.8722,-1.3258,13.5038,6.6216
31626,-0.1301,0.0168,0.8676,-0.6998,-12.9847,8.0262
31636,0.1475,-0.0184,0.9731,-0.3487,-34.2672,9.4308
31646,0.2748,0.0185,1.0650,0.7505,-40.8626,9.6140
31656,0.4036,0.0065,1.0630,0.7963,-33.6107,9.1254
31666,0.3035,-0.0086,1.0594,-0.1350,-17.1679,8.1636
31676,0.1831,0.0024,1.0103,-0.4708,-3.3206,7.3850
31686,0.0570,0.0243,0.9557,-0.3945,1.5954,6.7437
31696,0.1019,0.0104,0.9702,-0.6388,-2.8931,6.3010
31706,0.2066,0.0121,1.0021,-0.7304,-8.6031,5.6750
31716,0.2743,-0.0306,1.0265,-1.0663,-7.0916,4.6521
31726,0.1289,-0.0045,0.9864,-0.4250,-1.3664,3.5224
31736,0.1438,0.0129,0.9963,-0.2113,-0.5115,2.8353
31746,0.1323,0.0058,1.0089,-0.3640,-1.0611,2.0720
31756,0.1760,-0.0001,0.9939,-0.3182,-0.9695,1.5987
31766,0.1110,-0.0030,0.9885,-0.1350,-0.0534,0.6674
31776,0.1242,0.0104,0.9946,-0.1044,0.0687,0.0873
31786,0.0886,0.0080,1.0101,0.0177,0.3282,-0.2792
31796,0.0322,0.0124,1.0014,0.1093,0.8931,-0.4318
31806,0.0271,0.0129,0.9898,0.1704,0.6031,-0.3708
31816,0.0026,0.0126,1.0018,0.1704,0.6031,-0.3250
31826,0.0040,0.0221,0.9982,0.3231,0.2672,-0.2334
31836,0.0151,0.0231,0.9992,0.2620,-0.0076,-0.2181
31846,0.0183,0.0238,1.0014,0.2925,-0.1450,-0.1112
31856,0.0165,0.0224,0.9973,0.3841,-0.0840,-0.0044
31866,0.0136,0.0192,0.9970,0.3536,0.0687,0.0415
31876,0.0205,0.0224,0.9980,0.1398,0.0382,-0.0196
31886,0.0207,0.0214,0.9982,0.0635,0.0687,-0.0502
31896,0.0165,0.0202,0.9977,0.0024,0.1145,-0.0196
31906,0.0121,0.0246,0.9999,0.0177,0.1450,-0.0044
31916,0.0138,0.0229,1.0011,-0.1197,0.2519,0.0567
31926,0.0153,0.0221,0.9977,-0.1655,0.1756,0.1331
31936,0.0099,0.0177,1.0016,-0.1502,0.2519,0.2552
31946,0.0077,0.0126,0.9999,-0.1044,0.2366,0.2247
31956,-0.0009,0.0126,0.9936,-0.1197,-0.0229,0.2094
31966,0.0072,0.0116,1.0002,-0.1655,-0.6947,0.1483
31976,0.0087,0.0151,0.9956,-0.1960,-0.8321,0.1178
31986,-0.0004,0.0190,0.9989,-0.1044,-0.8321,0.1789
31996,0.0008,0.0214,1.0004,-0.0892,-1.0611,0.3621
