timestamp_ms,ax,ay,az,gx,gy,gz
42876,0.0030,0.0173,1.0077,-0.0307,0.2190,-0.0188
42886,0.0016,0.0138,0.9953,-0.0612,0.2495,-0.0951
42896,-0.0038,0.0131,1.0031,-0.1376,0.2953,-0.0493
42906,-0.0009,0.0187,1.0028,-0.1528,0.2343,-0.0798
42916,-0.0004,0.0126,1.0026,-0.1528,0.2037,-0.2173
42926,0.0011,0.0153,0.9970,-0.1986,0.1427,-0.2020
42936,0.0033,0.0099,1.0055,-0.1986,0.2648,-0.1867
42946,-0.0028,0.0173,1.0009,-0.1528,0.2953,-0.1715
42956,-0.0058,0.0160,1.0062,-0.3055,0.3717,-0.1256
42966,-0.0095,0.0043,1.0328,-0.1834,1.1808,-0.0798
42976,-0.0359,0.0329,0.9694,-0.4276,-1.0940,-1.9119
42986,0.0484,-0.1050,1.0432,-1.0383,-2.6054,-0.7821
42996,-0.2672,-0.0355,1.0282,0.0915,2.2037,-2.8432
43006,-0.1196,0.0138,1.0018,-0.0918,1.5320,-3.2402
43016,-0.1169,0.0148,1.0110,-0.3666,1.4862,-3.7287
43026,-0.1559,0.0197,1.0004,-0.3208,2.9060,-4.1256
43036,-0.2393,0.0251,1.0093,-0.1528,4.7839,-4.2173
43046,-0.2859,0.0380,1.0200,-0.2292,4.2495,-3.3318
43056,-0.1829,0.0670,1.0035,-0.1986,1.8373,-1.4081
43066,-0.1875,0.0651,1.0028,-0.1223,1.6999,0.4698
43076,-0.1637,0.0690,1.0033,-0.1986,1.8984,3.0347
43086,-0.1115,0.1100,0.9735,0.2136,0.4327,5.8285
43096,-0.0085,0.1085,1.0009,0.1983,-3.4756,8.5156
43106,0.1563,0.1234,0.9994,0.3357,-6.8344,10.4698
43116,0.2910,0.1083,0.9602,0.3663,-8.2543,11.1415
43126,0.3224,0.0609,0.9786,0.0456,-8.0405,10.8209
43136,0.3930,-0.0111,0.9784,-0.5498,-7.9795,10.3934
43146,0.3822,-0.1196,0.9685,-1.0689,-8.4680,9.7064
43156,0.3491,-0.2148,0.9873,-1.7711,-9.3840,9.0652
43166,0.2515,-0.0584,1.0057,-0.6261,-4.9718,6.3018
43176,0.0651,0.0482,0.9958,1.0533,1.2266,3.1110
43186,0.1019,0.1051,0.9944,1.0991,1.5167,1.7064
43196,0.2157,0.0539,0.9523,-0.0307,-2.1169,1.2179
43206,0.3361,0.0119,0.9944,-0.6719,-2.4069,2.0881
43216,0.3987,0.0258,0.9755,0.3052,0.6923,3.0041
43226,0.3712,0.0090,0.9893,0.8395,2.5854,3.1110
43236,0.3670,-0.0298,1.0239,0.9922,3.5015,1.6148
43246,0.4651,-0.0547,0.9820,0.5189,1.7610,-0.1409
43256,0.3606,-0.0750,0.9864,0.5495,2.5702,-2.7211
43266,0.2275,-0.0647,1.0084,1.0991,4.7992,-4.9043
43276,0.2380,-0.0562,0.9939,1.2212,5.9595,-5.8203
43286,0.1514,-0.0633,1.0035,1.0991,5.8526,-6.5379
43296,0.0732,-0.0220,1.0125,0.6716,5.6694,-7.1638
43306,0.0111,0.0390,0.9540,0.5953,5.1656,-6.8279
43316,-0.1708,0.0221,0.9762,-1.3589,3.1198,-6.5226
43326,-0.0909,0.0334,1.0662,-1.7406,1.2419,-6.9501
43336,-0.2000,-0.0250,1.0103,-0.2597,2.6618,-9.4997
43346,-0.4414,-0.0413,1.0546,0.1220,8.7228,-14.5531
43356,-0.4811,-0.0672,1.0597,-1.2521,10.0511,-16.1104
43366,-0.4134,0.0351,0.9605,-1.6337,11.8373,-15.5455
43376,-0.5397,0.0285,1.0277,-2.9009,15.9747,-16.6753
