timestamp_ms,ax,ay,az,gx,gy,gz
45336,-0.0016,0.0190,0.9982,0.0259,-0.6989,-0.3110
45346,0.0004,0.0195,1.0081,-0.1268,-0.7447,-0.4484
45356,0.0210,0.0136,0.9997,-0.1573,-0.9584,-0.4637
45366,-0.0301,0.0248,0.9922,-0.2489,-1.8744,-1.6240
45376,0.1306,0.0348,0.9847,-0.4627,-3.1569,-2.9675
45386,0.0364,0.0163,1.0055,-0.4474,-0.5767,-6.4026
45396,-0.0043,0.0307,0.9801,-0.3100,-0.3630,-8.8911
45406,0.0239,0.0134,1.0018,-0.7527,-1.8592,-10.0820
45416,0.0352,0.0143,1.0086,-0.8902,-1.6760,-10.9675
45426,0.0300,0.0192,0.9960,-0.7833,-0.5004,-11.9751
45436,0.0151,0.0209,1.0052,-0.6917,-0.0576,-13.3797
45446,0.0207,0.0160,0.9941,-0.7680,-0.3935,-14.9064
45456,0.0340,0.0097,0.9965,-0.8291,-0.3019,-16.1583
45466,0.0160,0.0158,0.9953,-0.7985,0.0798,-17.3034
45476,0.0178,0.0151,0.9951,-0.6917,0.7363,-17.9598
45486,0.0065,0.0131,0.9960,-0.7375,1.0111,-18.9522
45496,-0.0006,0.0126,1.0004,-0.8749,0.7973,-19.9751
45506,-0.0097,0.0068,1.0004,-0.9512,0.4462,-20.4637
45516,0.0143,0.0182,0.9939,-1.0123,-0.1340,-20.5858
45526,0.0200,0.0129,0.9999,-1.0428,-0.2408,-20.5705
45536,0.0116,0.0195,1.0060,-0.9818,0.0340,-20.5400
45546,0.0133,0.0094,0.9963,-1.0276,0.2630,-20.9522
45556,0.0261,0.0002,0.9927,-1.1192,-0.0729,-22.0820
45566,0.0180,-0.0037,0.9982,-1.2871,-0.5462,-23.5018
45576,0.0322,-0.0076,0.9898,-1.4092,-0.6531,-24.7537
45586,0.0099,-0.0030,0.9987,-1.5466,-0.5615,-25.7308
45596,0.0175,0.0073,0.9951,-1.4550,-0.3324,-26.2957
45606,0.0219,0.0202,0.9980,-1.4398,-0.0882,-26.9217
45616,0.0239,0.0238,1.0028,-1.3634,0.2324,-27.4255
45626,0.0214,0.0251,0.9939,-1.5161,0.2172,-28.0973
45636,0.0151,0.0182,0.9975,-1.5314,-0.0118,-28.9064
45646,0.0271,0.0077,0.9975,-1.6077,-0.0576,-29.9598
45656,0.0207,0.0046,0.9907,-1.6382,-0.1187,-31.4255
45666,0.0187,-0.0020,1.0103,-1.8978,-0.6225,-32.9064
45676,0.0438,-0.0084,1.0072,-1.9589,-0.5462,-34.3568
45686,0.0170,0.0058,0.9963,-1.9741,0.0645,-35.8835
45696,0.0278,-0.0025,1.0009,-1.9741,0.0492,-37.3034
45706,0.0187,0.0038,1.0028,-2.1879,-0.2561,-38.9522
45716,0.0114,0.0109,1.0004,-2.0810,-0.1950,-39.8682
45726,0.0190,0.0165,1.0033,-1.9436,0.0645,-40.1278
45736,-0.0041,0.0190,0.9965,-1.8825,0.5378,-40.2194
45746,-0.0063,0.0163,1.0006,-1.9283,0.4767,-40.2652
45756,0.0038,0.0094,0.9907,-1.9131,0.5073,-40.9522
45766,0.0067,-0.0118,0.9975,-2.3100,-0.6683,-41.9598
45776,0.0558,-0.0098,1.0040,-2.6153,-1.2943,-42.3110
45786,0.0281,-0.0086,0.9997,-2.4016,-0.2408,-43.1660
45796,0.0156,-0.0047,0.9965,-2.3863,0.0340,-44.1431
45806,0.0129,-0.0103,0.9963,-2.5237,-0.1187,-44.7995
45816,-0.0968,-0.0274,1.0009,-2.5543,0.2019,-44.8606
45826,0.0602,0.0097,0.9912,-3.0276,-2.4393,-43.3492
45836,0.1877,0.0412,0.9951,-2.9970,-2.5309,-44.4026
45846,0.0158,0.0129,1.0072,-2.4474,0.2782,-48.1736
45856,-0.0497,-0.0123,0.9919,-2.4779,0.4156,-50.1125
45866,-0.0041,-0.0093,1.0064,-2.7527,-0.5004,-50.8301
45876,-0.0141,-0.0023,1.0033,-2.6917,-0.1645,-51.3644
45886,-0.0242,0.0051,0.9997,-2.6001,0.2782,-51.5171
45896,-0.0168,0.0031,0.9994,-2.6611,-0.1187,-51.8835
45906,0.0241,-0.0001,1.0006,-2.7985,-0.5615,-52.2499
45916,0.0364,-0.0130,0.9982,-2.8749,-0.4240,-52.9827
45926,0.0241,0.0148,0.9985,-2.7222,0.1714,-54.1431
45936,-0.0198,0.0029,0.9922,-2.7069,0.1714,-56.0820
45946,-0.0139,-0.0252,0.9869,-3.0428,-0.9737,-57.4713
45956,0.0634,-0.0228,1.0200,-3.3024,-2.1187,-58.2805
45966,0.0575,-0.0223,1.0062,-2.9970,-0.6073,-59.1965
45976,-0.0006,-0.0284,0.9876,-2.6917,0.2782,-59.5171
45986,-0.0173,-0.0272,1.0038,-2.7680,-0.1645,-58.6011
45996,-0.0126,-0.0164,1.0064,-2.9665,-0.5156,-57.1354
46006,-0.0100,0.0014,1.0038,-2.6764,0.0187,-55.0743
46016,-0.0288,0.0195,0.9948,-2.3711,0.7515,-53.1202
46026,-0.0416,0.0160,1.0006,-2.4016,0.3851,-51.0285
46036,-0.0205,-0.0096,1.0137,-2.4321,-0.0729,-49.1965
46046,0.0008,-0.0147,0.9934,-1.9131,0.1408,-47.8377
46056,-0.0026,-0.0081,0.9965,-1.5008,0.0798,-47.1202
46066,-0.0087,-0.0298,1.0023,-1.6993,0.0187,-46.3873
46076,-0.0092,-0.0257,0.9941,-1.7604,0.0950,-45.8682
46086,-0.0117,-0.0306,0.9975,-1.9131,0.1866,-45.5629
46096,-0.0178,-0.0381,0.9902,-1.9741,0.1561,-44.9217
46106,0.0160,-0.0218,0.9919,-2.0352,-0.1798,-43.6392
