timestamp_ms,ax,ay,az,gx,gy,gz
29746,0.0057,0.0131,0.9975,-0.0540,-0.0518,0.0240
29756,0.0001,0.0119,0.9965,-0.0235,0.0398,-0.0370
29766,0.0048,0.0148,1.0055,-0.0388,-0.1128,0.0088
29776,0.0072,0.0126,0.9973,-0.0082,-0.0670,-0.0370
29786,0.0048,0.0158,0.9982,0.0376,-0.0670,0.0698
29796,0.0070,0.0185,1.0045,0.0986,-0.0060,0.0240
29806,0.0048,0.0187,1.0077,0.0681,0.0704,0.0851
29816,0.0030,0.0114,0.9980,-0.0235,0.2994,0.0393
29826,0.0011,0.0092,1.0043,-0.0846,0.5742,-0.0370
29836,-0.0019,0.0060,1.0040,-0.0082,0.7574,-0.0828
29846,-0.0075,0.0102,1.0009,-0.0235,0.8643,-0.1592
29856,-0.0085,0.0073,0.9968,0.0223,0.8643,-0.3271
29866,-0.1821,0.0414,1.0495,-0.0082,0.9864,-0.1286
29876,-0.0546,0.0097,1.0292,-0.4663,2.5437,0.1004
29886,0.0244,0.0116,0.9999,-0.5273,2.0551,-0.1134
29896,-0.1225,0.0043,0.9786,-0.2983,2.4215,-0.2202
29906,-0.1961,0.0192,1.0205,0.0223,1.9024,0.1767
29916,-0.1247,0.0131,1.0113,0.0223,-1.1663,0.4210
29926,-0.1164,0.0129,0.9963,0.0834,-2.5556,0.6958
29936,-0.0870,0.0114,0.9970,0.1292,-4.1281,0.9706
29946,-0.0941,0.0197,0.9854,-0.0998,-4.5403,1.1996
29956,-0.1159,0.0256,1.0069,-0.4052,-3.6548,1.4897
29966,-0.1412,0.0148,1.0026,-0.7869,-3.1663,1.4134
29976,-0.1323,0.0226,0.9960,-1.0464,-3.3189,1.3981
29986,-0.1326,0.0192,0.9999,-1.3212,-3.5021,1.7340
29996,-0.0833,0.0368,1.0043,-1.2144,-3.2731,2.1615
30006,-0.0661,-0.0035,1.0091,-1.4434,-2.9831,2.4363
30016,-0.0708,0.0148,0.9951,-1.0922,-1.9907,2.7721
30026,-0.0477,0.0312,0.9752,-0.0846,-0.4640,3.4134
30036,-0.0220,0.0221,1.0156,0.4345,0.5742,4.1004
30046,-0.0413,0.0202,0.9859,0.5108,0.3605,4.2836
30056,0.0308,-0.0067,1.0132,0.0681,-0.3418,5.3065
30066,0.0805,-0.0106,1.0510,0.0681,-0.7388,5.7645
30076,0.1401,0.0121,0.9779,0.1597,-0.3418,5.8714
30086,0.2530,-0.0096,0.9997,-0.0998,-0.9067,5.7950
30096,0.2875,0.0258,0.9815,-0.2525,-1.6853,4.7569
30106,0.4087,-0.0050,0.9888,-0.4510,-2.0670,3.6576
30116,0.4320,-0.0245,0.9825,-0.3594,-1.5327,2.2378
30126,0.2257,0.0260,0.9452,0.1292,0.2689,0.8637
30136,-0.0323,0.0378,1.0048,0.8162,3.3986,0.3905
30146,0.1433,0.0273,0.9980,1.1063,2.1925,0.3447
