timestamp_ms,ax,ay,az,gx,gy,gz
56566,0.0109,0.0138,1.0021,0.0583,1.0301,0.0608
56576,0.0004,0.0190,1.0009,0.0278,1.6408,0.1982
56586,-0.0122,0.0192,0.9963,0.1805,2.0530,0.1524
56596,-0.0065,0.0180,0.9944,0.0736,1.5186,0.0914
56606,0.0060,0.0243,1.0002,-0.0027,0.8621,0.0456
56616,0.0163,0.0212,1.0006,-0.0638,0.7095,0.0150
56626,0.0322,0.0202,1.0091,-0.2318,1.3202,-0.0002
56636,0.0040,0.0143,1.0122,-0.3081,3.1827,-0.4124
56646,0.0337,0.0338,0.9332,0.0431,2.5568,-0.6415
56656,0.0688,0.0238,1.0135,-0.0485,-1.6569,-1.3437
56666,0.0742,-0.0069,1.0135,-0.0638,-2.0692,-1.7254
56676,0.0283,0.0158,1.0004,0.0583,0.0682,-1.8934
56686,0.0352,0.0107,1.0028,-0.0791,0.8927,-1.8323
56696,0.0305,0.0165,0.9885,-0.1860,0.5110,-1.8934
56706,0.0268,0.0116,0.9895,0.0278,0.1140,-2.0918
56716,-0.0203,0.0102,0.9997,0.0889,-0.6035,-2.2903
56726,0.0430,0.0063,1.0040,0.1041,-0.8325,-2.3056
56736,0.0263,0.0077,0.9866,0.0278,-0.0234,-2.3666
56746,0.0165,0.0109,1.0086,0.0736,0.4041,-2.5956
56756,-0.0293,0.0141,0.9980,0.2110,0.3125,-2.7483
56766,-0.0171,0.0180,1.0086,0.1805,-0.0692,-2.9163
56776,-0.0519,0.0231,1.0045,0.1041,-0.0386,-3.0079
56786,-0.0443,0.0146,1.0035,-0.0027,0.0072,-2.6720
56796,-0.0247,0.0209,0.9924,0.1041,-0.8325,-2.5804
56806,0.0212,0.0270,0.9975,0.1041,-1.5959,-2.5040
56816,-0.0019,0.0121,0.9987,0.0431,-1.4585,-2.5498
56826,0.0175,0.0170,1.0064,-0.0944,-0.8173,-2.5804
56836,0.0153,0.0209,1.0033,-0.0638,0.0682,-2.4735
56846,-0.0151,0.0221,1.0028,-0.0638,0.9232,-2.4124
56856,-0.0041,0.0173,0.9958,-0.1860,0.9232,-2.1224
56866,-0.0264,0.0246,0.9987,-0.1402,0.5415,-2.1834
56876,0.0092,0.0121,1.0048,-0.1860,-0.3440,-2.1224
56886,0.0151,0.0187,1.0002,-0.1554,-1.0310,-2.3056
56896,0.0141,0.0202,0.9985,-0.0180,-1.1226,-2.3361
56906,0.0099,0.0221,1.0106,-0.0791,-0.8173,-2.3208
56916,0.0057,0.0116,0.9965,-0.0027,0.0224,-2.2598
56926,0.0040,0.0253,0.9885,-0.0027,0.5263,-2.0613
56936,0.0077,0.0116,1.0045,0.0278,0.6942,-2.0460
56946,0.0187,0.0285,0.9885,0.1957,0.3125,-1.9544
56956,-0.0075,0.0251,0.9980,0.1194,0.2362,-2.1071
56966,-0.0521,0.0326,0.9985,-0.0333,0.3583,-2.1834
56976,0.0366,0.0116,1.0064,-0.2165,-0.6493,-1.9544
56986,-0.0036,0.0160,1.0118,-0.0791,-1.0615,-1.8628
56996,0.0496,0.0185,1.0181,-0.1554,-0.5730,-1.4659
57006,-0.0171,0.0153,0.9946,-0.0638,0.5721,-1.4201
