timestamp_ms,ax,ay,az,gx,gy,gz
27036,0.0016,0.0234,0.9970,0.3665,1.3227,0.2153
27046,0.0114,0.0116,0.9965,0.3360,1.2921,0.3069
27056,-0.0220,0.0197,0.9970,0.4123,1.0326,0.3680
27066,0.0067,0.0155,0.9987,0.3818,0.7120,0.4902
27076,0.0021,0.0092,0.9975,0.3512,0.6509,0.5818
27086,0.0038,0.0129,0.9977,0.2444,0.6815,0.4902
27096,-0.0001,0.0114,1.0014,0.0611,0.5593,0.4444
27106,-0.0001,0.0112,0.9965,0.0917,0.5746,0.3069
27116,-0.0033,0.0148,1.0021,0.0764,0.5746,0.2153
27126,0.0011,0.0158,1.0045,0.1222,0.5288,0.2306
27136,-0.0063,0.0136,1.0011,0.0306,0.4219,0.1695
27146,0.0043,0.0143,1.0021,0.0459,0.2692,0.2153
27156,0.0070,0.0177,1.0004,0.2138,0.2845,0.4291
27166,0.0109,0.0138,1.0060,0.1680,0.2845,0.5970
27176,0.0290,0.0219,0.9914,0.2902,0.4219,0.5054
27186,0.0011,0.0055,1.0052,0.2749,1.5822,0.3833
27196,0.0006,0.0270,0.9929,0.5039,2.2540,0.1695
27206,0.0205,0.0141,0.9994,0.3054,1.2005,-0.1205
27216,0.0327,0.0168,0.9912,-0.0305,0.7731,-0.1511
27226,0.0428,0.0094,0.9900,-0.0915,0.9868,-0.1511
27236,0.0602,0.0051,1.0181,0.0001,1.3837,-0.2579
27246,0.0482,0.0326,0.9832,0.5039,1.9639,-0.4411
27256,0.0008,0.0182,0.9951,0.1222,1.7807,-0.2427
27266,0.0457,0.0153,0.9912,-0.1221,0.7273,-0.1816
27276,0.0286,0.0092,1.0106,-0.0610,0.6051,-0.1969
27286,0.0067,0.0082,0.9951,0.0917,0.7273,0.0932
27296,0.0254,0.0148,1.0060,0.1527,-0.0056,0.3375
27306,0.0349,0.0121,1.0045,0.1069,-0.1124,0.5360
27316,0.0288,0.0038,0.9931,0.2444,-0.2956,0.8413
27326,0.0428,-0.0015,1.0101,0.2902,-0.2346,1.1161
27336,0.0619,0.0236,0.9907,0.3818,0.1013,1.1772
27346,0.0411,0.0175,1.0089,0.2749,-0.1124,1.0245
27356,0.0376,0.0168,1.0067,0.1222,-0.4636,0.6886
27366,0.0281,0.0234,0.9939,0.0611,-0.0972,0.3375
27376,0.0136,0.0155,0.9931,0.0153,-0.3720,-0.0442
27386,0.1375,-0.0142,1.0570,0.3512,-0.2804,-0.3495
27396,-0.0350,0.0439,0.9893,0.7940,1.8876,-0.9755
27406,0.0369,0.0168,0.9965,0.0917,1.3379,-0.9297
27416,-0.0144,0.0346,0.9808,-0.0305,0.3608,-1.3266
27426,0.0526,0.0224,1.0096,-0.3205,-1.8224,-1.8457
27436,0.0771,0.0075,1.0127,-0.3969,-1.7002,-2.3343
27446,0.0293,0.0197,0.9973,-0.3816,-1.0437,-2.8076
27456,0.0006,0.0155,1.0077,-0.2747,-1.0132,-3.2198
27466,0.0423,0.0207,0.9987,-0.0457,-0.4636,-3.1434
27476,0.0290,-0.0169,0.9910,-0.4885,0.9868,-2.8686
27486,-0.0852,0.0204,0.9844,-0.1984,1.5669,-2.5938
27496,0.0251,0.0119,0.9873,-0.2137,-0.7537,-2.5327
27506,0.0646,0.0070,0.9847,-0.1221,-1.7766,-2.3801
27516,0.0119,0.0168,1.0110,-0.1068,-1.8834,-2.0747
27526,0.0200,0.0238,0.9866,-0.1373,-1.5628,-1.6625
27536,0.0084,0.0141,1.0159,0.0001,-2.0514,-1.4030
27546,-0.0212,0.0202,0.9767,-0.0305,-1.6850,-1.0671
