timestamp_ms,ax,ay,az,gx,gy,gz
45966,-0.0004,0.0163,1.0016,-0.0602,0.0122,-0.0439
45976,0.0016,0.0180,0.9953,-0.0602,-0.0031,0.0019
45986,-0.0011,0.0187,1.0033,-0.1518,-0.0183,-0.0134
45996,-0.0058,0.0190,0.9939,-0.1213,-0.0641,-0.1050
46006,0.0011,0.0153,1.0033,-0.0755,-0.0794,-0.0744
46016,-0.0021,0.0151,1.0021,-0.0755,-0.1099,-0.0592
46026,0.0021,0.0143,1.0081,-0.0908,-0.0947,0.0477
46036,-0.0041,0.0129,1.0002,-0.0908,-0.0794,0.1546
46046,-0.0021,0.0131,0.9999,-0.0755,-0.0641,0.1546
46056,-0.0198,-0.0015,1.0050,-0.0755,0.7450,-0.1050
46066,-0.0617,0.0292,1.0011,0.0314,3.3710,-0.0744
46076,0.0634,0.0055,0.9767,0.0314,2.9588,1.1164
46086,0.0156,0.0011,0.9823,-0.0297,2.0733,0.8263
46096,-0.0313,0.0121,0.9985,0.0314,1.1115,0.4905
46106,-0.0151,0.0221,1.0089,-0.0908,-0.1863,0.2462
46116,0.0187,0.0173,1.0043,-0.1213,-0.7053,0.2004
46126,0.0097,0.0131,0.9922,-0.0908,-0.1863,0.2004
46136,-0.0026,0.0158,0.9985,0.0008,0.5924,0.3531
46146,-0.0095,0.0173,0.9994,0.0008,0.7145,0.2462
46156,-0.0114,0.0158,1.0043,-0.0755,0.5313,0.3073
46166,0.0026,0.0124,1.0016,-0.0450,0.4092,0.3683
46176,0.0072,0.0185,0.9951,-0.1213,0.2107,0.2767
46186,0.0028,0.0134,1.0033,-0.0755,0.2260,0.3225
46196,-0.0006,0.0148,0.9980,-0.0297,0.3634,0.2004
46206,-0.0141,0.0124,1.0014,-0.0908,0.4550,0.2309
46216,-0.0203,0.0119,0.9989,-0.1213,0.4397,0.3531
46226,-0.0190,0.0138,1.0009,-0.1060,0.3786,0.4141
46236,-0.0176,0.0136,0.9953,-0.1213,0.5008,0.4141
46246,-0.0357,0.0124,0.9951,-0.0755,0.6076,0.3683
46256,-0.0281,0.0173,0.9982,-0.1060,0.4397,0.4599
46266,-0.0261,0.0199,0.9934,-0.0755,0.0122,0.5210
46276,-0.0382,0.0219,0.9987,-0.1213,0.1802,0.4905
46286,-0.0431,0.0214,0.9941,-0.1824,0.2107,0.5515
46296,-0.0293,0.0163,1.0096,-0.1213,-0.0794,0.5210
46306,-0.0323,0.0092,1.0052,-0.2129,-0.0031,0.5515
46316,-0.0563,0.0121,1.0035,-0.1671,0.0733,0.5363
46326,-0.0188,0.0075,1.0038,-0.1060,-0.0336,0.5363
46336,-0.0117,0.0114,0.9992,-0.1060,0.1802,0.6126
46346,-0.0313,0.0087,0.9968,-0.0450,0.2565,0.5210
46356,0.0107,0.0175,1.0096,-0.1213,0.1038,0.7347
46366,-0.0176,0.0373,0.9970,-0.0755,0.3939,0.5821
46376,-0.0176,0.0116,0.9907,-0.0602,0.9893,0.4447
46386,-0.0239,0.0046,0.9953,-0.0908,0.9588,0.5668
46396,-0.0117,0.0175,0.9994,-0.0450,0.7603,0.7042
46406,-0.0026,0.0221,1.0062,0.0772,0.9588,0.8416
46416,-0.0185,0.0121,1.0089,0.0772,1.3863,0.8721
46426,-0.0171,0.0214,0.9994,0.1535,1.8748,0.9027
46436,-0.0293,0.0263,0.9985,0.0008,1.5695,0.8263
46446,-0.0114,0.0094,1.0014,-0.1366,0.7908,0.6737
46456,-0.0144,0.0141,0.9958,0.0466,0.6382,0.5668
46466,0.0138,0.0143,1.0052,0.0161,0.9282,0.7042
46476,-0.0014,0.0129,0.9997,0.0008,1.1878,0.5973
46486,-0.0379,0.0073,1.0060,-0.0144,1.5237,0.5210
46496,-0.0058,0.0058,1.0006,-0.0450,2.0122,0.8569
46506,0.0077,0.0163,0.9946,-0.0908,2.2870,1.1775
46516,-0.0308,0.0216,0.9997,-0.0602,2.5924,1.1775
46526,0.0062,0.0131,0.9999,-0.0450,2.3328,1.1469
46536,-0.0406,0.0109,0.9948,0.1230,1.9817,0.8874
46546,-0.0050,0.0073,1.0006,0.0772,1.0962,0.9637
46556,-0.0227,0.0138,1.0040,0.1382,0.0122,0.9943
46566,-0.0102,0.0151,0.9958,0.1688,-0.5832,1.0553
46576,-0.0001,0.0138,1.0021,0.1535,-0.6443,1.1164
46586,0.0077,0.0170,0.9985,0.1382,-0.0183,1.1775
46596,0.0241,0.0158,1.0074,0.0314,0.7756,1.4523
46606,-0.0026,0.0273,1.0045,0.0008,1.9053,1.5439
46616,0.0011,0.0195,0.9936,0.0161,2.7908,1.6660
46626,0.0099,0.0031,0.9970,0.0619,3.2489,1.7118
46636,0.0070,0.0063,1.0048,0.1077,3.1420,1.8340
46646,-0.0144,0.0297,0.9989,0.2909,3.6000,1.9256
46656,-0.0077,-0.0028,1.0096,0.1382,3.9664,2.0782
46666,-0.0095,0.0109,0.9890,0.2146,3.8748,2.0172
46676,-0.0207,0.0168,0.9956,0.0924,3.2489,2.1240
46686,-0.0168,0.0221,0.9965,0.1535,2.4702,2.0935
46696,0.0143,0.0275,0.9958,0.0008,2.0885,2.1240
46706,-0.0036,0.0214,0.9919,-0.0144,2.4244,2.0935
46716,-0.0798,0.0168,0.9511,-0.0144,0.2412,2.0019
46726,-0.0438,0.0090,0.9924,-0.1213,-5.4687,1.6813
46736,0.0202,0.0112,0.9997,0.1230,-9.6672,1.3607
46746,0.0300,-0.0013,1.0265,0.4283,-9.9267,1.0706
46756,0.0909,-0.0032,1.0253,0.4131,-6.2626,1.1011
46766,0.0759,0.0204,1.0115,0.3520,-1.2244,1.3760
46776,0.0558,0.0114,1.0202,0.1535,3.3863,1.5134
46786,0.0141,0.0107,0.9934,0.0924,5.7069,1.3760
46796,-0.0131,0.0158,0.9900,-0.0602,5.7527,1.3454
46806,-0.0276,0.0202,0.9820,-0.1366,4.0733,1.0248
46816,-0.0499,0.0192,0.9721,-0.1518,0.7603,1.1622
46826,-0.0382,0.0155,0.9697,-0.0755,-4.3389,0.8111
46836,0.0286,0.0051,1.0106,-0.0297,-8.6443,0.4447
46846,0.0680,0.0080,1.0304,0.1840,-8.7206,0.2156
46856,0.0786,0.0011,1.0282,0.1535,-4.9954,0.1698
46866,0.0521,0.0104,1.0181,0.1230,-0.1863,0.4599
46876,0.0094,0.0134,0.9975,0.0161,3.3557,0.6279
46886,-0.0053,0.0177,0.9982,0.0008,4.4855,0.7653
46896,-0.0283,0.0231,0.9813,-0.0450,3.7679,0.5057
46906,-0.0210,0.0187,0.9905,-0.0144,2.0733,0.3073
46916,-0.0092,0.0077,0.9946,0.0619,0.8061,0.2615
46926,-0.0423,0.0207,0.9835,0.0466,-0.3695,0.2615
46936,-0.0151,0.0070,1.0142,-0.0450,-2.4763,0.1393
46946,-0.0014,0.0168,0.9973,0.0008,-3.8351,0.0782
46956,0.0308,0.0180,1.0122,0.1077,-3.4382,0.0477
