timestamp_ms,ax,ay,az,gx,gy,gz
34876,0.0016,0.0158,1.0009,-0.0821,0.0014,-0.1251
34886,-0.0006,0.0163,0.9953,-0.0057,0.0014,-0.0640
34896,0.0018,0.0246,0.9956,-0.0515,0.0166,-0.0030
34906,0.0028,0.0173,1.0048,-0.0363,0.0014,0.0428
34916,-0.0006,0.0177,1.0026,-0.0210,0.0930,0.0428
34926,0.0004,0.0168,0.9968,-0.0515,0.0166,0.0581
34936,0.0023,0.0187,1.0055,-0.0973,-0.0139,-0.1251
34946,0.0023,0.0141,0.9931,-0.0057,-0.0139,-0.0640
34956,-0.0001,0.0163,0.9965,-0.0210,-0.0597,-0.0793
34966,0.0062,0.0168,0.9919,0.0401,0.0319,-0.1251
34976,0.0028,0.0155,1.0033,0.0401,0.0166,-0.0793
34986,0.0053,0.0180,0.9992,0.0401,0.0777,-0.0030
34996,-0.0001,0.0151,0.9958,-0.0363,0.1388,-0.0640
35006,-0.0031,0.0187,1.0052,0.0095,0.1540,-0.0793
35016,-0.0023,0.0136,0.9917,0.0248,-0.0292,-0.1098
35026,0.0028,0.0165,0.9980,-0.0363,-0.0902,-0.1404
35036,-0.0014,0.0165,0.9960,-0.0668,0.0472,-0.1709
35046,0.0035,0.0187,0.9960,-0.0973,0.0319,-0.1251
35056,0.0013,0.0185,0.9982,-0.0515,0.2456,-0.2015
35066,-0.0058,0.0209,0.9999,-0.0515,0.1693,-0.2015
35076,-0.0323,0.0236,0.9927,-0.2805,-0.5788,-0.0946
35086,0.0440,0.0321,1.0135,-0.3721,-1.2811,-0.6900
35096,0.0803,0.0548,0.9985,-0.7538,0.7647,-2.6442
35106,0.0791,0.0360,0.9825,-1.3645,2.4899,-6.9343
35116,0.0962,0.0197,0.9910,-1.3645,0.9021,-12.4152
35126,0.0962,0.0170,1.0084,-1.4103,-0.4872,-17.9419
35136,0.0933,0.0317,1.0185,-1.3034,-0.5788,-23.2854
35146,0.0550,0.0390,0.9779,-0.9370,0.2304,-29.4992
35156,0.0183,0.0212,1.0086,-1.2271,0.5968,-34.2625
35166,0.0310,0.0321,0.9992,-1.3950,0.0319,-37.6976
35176,0.0082,0.0063,1.0127,-1.9447,-0.5330,-40.5831
35186,-0.0041,0.0075,0.9951,-2.0515,-0.9910,-43.0869
35196,-0.0394,0.0151,0.9953,-2.2195,-1.7849,-44.9037
35206,-0.0654,0.0451,1.0110,-2.5401,-2.8078,-46.2931
35216,-0.0328,0.0461,1.0023,-2.6317,-2.7467,-47.2702
35226,0.0381,0.0397,0.9977,-2.8149,-2.5024,-48.3236
35236,0.0364,0.0407,1.0089,-2.9828,-1.8612,-50.2778
35246,0.0776,0.0136,1.0195,-3.1813,-1.0979,-52.5679
35256,0.1401,-0.0028,0.9535,-2.4485,0.7953,-56.4915
35266,0.0663,-0.0242,0.9895,-2.6775,1.3449,-61.4076
35276,0.0482,-0.0291,1.0023,-3.0592,0.1693,-65.2396
35286,-0.0352,-0.0499,1.0096,-3.2118,0.9174,-67.6824
35296,-0.0306,-0.0274,0.9963,-3.1660,0.6579,-68.4305
35306,-0.0048,-0.0176,0.9989,-3.1508,0.1082,-68.3236
35316,0.0018,-0.0150,0.9965,-3.0286,0.1693,-68.6442
35326,0.0555,0.0104,0.9861,-3.1050,-0.5177,-69.1786
35336,0.0774,-0.0181,1.0038,-3.5630,-1.0979,-70.0793
35346,0.0396,-0.0301,1.0069,-3.6546,-1.5406,-72.7053
35356,-0.0271,-0.0325,1.0125,-3.6698,-1.4185,-75.3923
35366,0.0111,-0.0325,0.9876,-3.3798,-0.9605,-76.9495
35376,-0.0320,-0.0355,1.0156,-3.4103,-0.5788,-77.8808
35386,-0.0695,-0.0206,0.9878,-3.2729,-0.4566,-77.0259
35396,-0.0080,-0.0413,1.0069,-3.7309,-1.2200,-75.2396
35406,-0.0129,-0.0540,1.0064,-3.7767,-1.1284,-74.1709
35416,-0.0180,-0.0381,1.0115,-3.5172,-0.9910,-73.4686
35426,-0.0220,-0.0516,1.0055,-3.2729,-1.0215,-73.2396
35436,-0.0389,-0.0440,1.0086,-3.5172,-0.9910,-72.7053
35446,-0.0472,-0.0174,0.9992,-3.4103,-0.9757,-71.1938
35456,-0.0396,-0.0032,0.9999,-3.1813,-0.7925,-68.3694
35466,-0.0573,0.0126,0.9992,-2.8149,-0.3803,-64.6900
35476,-0.0450,0.0285,1.0033,-2.5553,-0.2734,-60.2473
35486,-0.0217,0.0202,1.0161,-2.2958,-0.2276,-55.1022
35496,-0.0075,0.0129,0.9970,-2.0057,-0.1208,-50.0335
35506,-0.0060,0.0236,0.9873,-1.3798,0.4594,-44.6289
35516,-0.0443,0.0046,1.0159,-1.3034,0.7037,-39.6671
35526,-0.0835,0.0299,0.9907,-1.1660,0.4136,-33.8045
35536,-0.0615,0.0219,1.0149,-1.4561,-0.0292,-26.9953
35546,-0.0296,0.0395,0.9895,-1.0897,-0.1971,-20.1251
35556,-0.0624,0.0363,0.9997,-0.5401,0.3983,-13.1022
35566,-0.0364,0.0290,1.0033,-0.2195,0.3220,-6.1709
35576,-0.0085,0.0077,1.0081,-0.2042,0.4899,-1.7282
35586,0.0205,0.0182,0.9994,-0.1737,0.1846,-0.3236
35596,0.0055,0.0234,0.9968,-0.0515,0.5052,0.2260
35606,-0.0129,0.0148,1.0048,-0.0821,0.4594,0.5466
35616,-0.0087,0.0024,1.0079,-0.1584,-0.5024,0.8978
35626,-0.1132,0.0229,0.9965,-0.0821,-0.9757,2.8673
35636,-0.0151,-0.0032,1.0137,-0.1126,-0.5330,6.7298
35646,-0.0359,0.0656,1.0091,0.1164,0.5510,9.0810
35656,-0.0911,0.0546,0.9992,0.4065,0.3067,14.2718
35666,-0.1036,-0.0281,1.0031,0.6355,0.3067,22.4398
35676,-0.0374,-0.0289,1.0142,0.8034,0.0624,30.3329
35686,-0.0166,-0.0254,1.0178,1.3073,0.5968,36.9894
35696,-0.0198,0.0116,1.0014,1.9943,0.8563,41.7680
35706,-0.0095,0.0219,1.0069,2.5134,0.3373,45.2947
35716,-0.0161,0.0212,1.0018,2.6355,-0.3192,48.1192
35726,-0.0173,0.0031,1.0110,2.7729,-0.3650,50.6535
35736,-0.0023,0.0070,0.9956,2.8950,0.0319,52.9894
35746,-0.0009,-0.0081,0.9895,2.9256,0.0014,55.2489
35756,-0.0097,-0.0240,1.0081,2.8340,-0.1513,56.9436
35766,0.0094,-0.0269,1.0089,2.8798,-0.0444,59.1573
35776,0.0062,-0.0233,1.0137,2.8645,0.5663,61.8902
35786,-0.0131,-0.0047,1.0081,3.1240,1.3449,64.5008
35796,-0.0333,0.0143,1.0086,3.2615,2.2304,66.8062
35806,-0.0386,0.0070,1.0103,3.1851,2.8258,68.9894
35816,-0.0391,-0.0023,1.0021,3.1546,3.3144,71.0199
35826,-0.0536,-0.0184,1.0016,3.3531,3.3296,73.0657
35836,-0.0401,-0.0228,1.0125,3.4905,3.7113,75.0505
35846,-0.0573,-0.0281,1.0074,3.5973,3.8182,76.5008
35856,-0.0183,0.0004,0.9977,3.6889,3.8334,77.5237
35866,-0.0006,0.0170,1.0052,3.7042,3.8945,77.6001
