timestamp_ms,ax,ay,az,gx,gy,gz
41186,-0.0112,0.0190,1.0031,-0.0341,0.3170,-0.0743
41196,0.0057,0.0265,0.9878,0.0880,0.1644,-0.0285
41206,-0.0043,0.0136,1.0156,0.0269,0.3018,0.0326
41216,-0.0028,0.0182,1.0009,-0.0036,0.0727,-0.0590
41226,0.0072,0.0155,0.9939,-0.0647,-0.2021,0.0173
41236,0.0060,0.0153,0.9929,-0.0036,0.0422,0.0631
41246,0.0038,0.0175,1.0033,0.0422,0.0117,0.0631
41256,0.0011,0.0182,1.0038,0.0269,-0.0341,0.1395
41266,0.0053,0.0165,0.9948,-0.0494,-0.3089,0.0479
41276,0.0416,0.0165,1.0106,-0.0189,-0.4005,0.0021
41286,-0.0183,0.0270,1.0101,0.0117,0.8208,-0.0132
41296,-0.0036,0.0180,1.0110,-0.0952,-0.0799,-0.1048
41306,0.0084,0.0207,0.9919,-0.1257,-0.4005,-0.1659
41316,-0.0036,0.0160,0.9992,-0.1410,-0.0799,-0.2880
41326,0.0043,0.0168,0.9994,-0.1105,-0.1410,-0.2117
41336,-0.0019,0.0173,1.0035,-0.0189,0.0880,-0.2269
41346,-0.0043,0.0080,1.0086,0.0575,0.1185,-0.2117
41356,-0.0087,0.0153,1.0016,0.1338,0.2254,-0.2727
41366,-0.0183,0.0173,0.9960,0.0422,0.1644,-0.2880
41376,-0.1328,0.0129,1.0081,-0.1868,0.1796,-0.4407
41386,0.0813,0.0290,0.9813,-0.5074,-4.1563,-0.0285
41396,0.0430,0.0068,1.0004,-0.5227,-1.6219,-0.0743
41406,-0.1419,0.0270,0.9985,-0.0647,1.4773,-0.5934
41416,-0.0615,0.0163,1.0188,-0.4158,-0.6906,-0.0895
41426,-0.0168,0.0165,1.0120,-0.5074,-1.1639,0.4295
41436,-0.0529,0.0199,1.0052,-0.4311,-0.3853,0.6585
41446,-0.0342,0.0287,0.9968,-0.2784,-0.4005,0.6738
41456,-0.0203,0.0258,0.9992,-0.2021,-0.8433,0.3227
41466,-0.0374,0.0099,0.9956,-0.2326,-0.4158,-0.0285
41476,-0.0416,0.0180,1.0026,-0.2784,-0.6448,-0.2727
41486,-0.0085,0.0138,0.9878,-0.3853,-1.4998,-0.3644
41496,0.0170,0.0209,0.9977,-0.4921,-1.7135,-0.4865
41506,-0.0252,-0.0042,1.0193,-0.5074,-0.6295,-0.7155
41516,-0.0139,0.0202,0.9987,-0.2326,-0.5685,-0.5170
41526,-0.0313,0.0138,0.9912,-0.0799,-0.1563,-0.8529
41536,-0.0399,0.0114,0.9977,-0.1868,-0.1563,-1.0514
41546,-0.0301,0.0014,1.0185,-0.3395,-0.5532,-0.9750
41556,-0.0249,0.0185,0.9907,-0.0341,-0.1105,-0.9598
41566,-0.0379,0.0168,0.9914,0.0422,0.1033,-1.0056
41576,-0.0269,0.0082,1.0043,-0.0189,-0.1410,-0.9140
41586,0.0599,0.0299,0.9898,0.1491,-0.5685,-0.8071
41596,0.0082,0.0155,1.0028,0.0575,0.0269,-1.1888
41606,-0.0043,0.0260,0.9992,0.0727,0.3628,-1.2804
41616,0.0156,0.0168,0.9912,-0.1563,-0.0952,-1.1582
41626,0.0519,0.0219,1.0023,-0.2021,-0.2173,-1.0208
41636,0.0006,-0.0052,0.9963,-0.2631,0.1185,-1.1582
41646,0.0141,0.0180,0.9965,-0.0494,0.3934,-1.3109
41656,-0.0016,0.0197,1.0011,-0.1105,0.5918,-1.4331
41666,-0.0173,0.0104,1.0021,-0.1715,0.7750,-1.6773
41676,-0.0210,0.0197,1.0079,-0.1105,0.7445,-1.5552
