timestamp_ms,ax,ay,az,gx,gy,gz
49886,-0.0031,0.1556,1.0033,-0.2625,-0.9750,5.7956
49896,0.0465,0.1747,1.0118,-0.0488,-1.0971,8.7116
49906,0.0781,0.1429,0.9958,-0.2015,-1.1429,10.1467
49916,0.1328,0.1161,0.9849,-0.2473,-2.0742,10.4215
49926,0.1475,0.0653,0.9743,-0.3541,-2.8070,10.1009
49936,0.2012,0.0358,0.9980,-0.5221,-3.4788,9.8872
49946,0.2601,0.0046,1.0048,-0.6747,-3.7689,9.7803
49956,0.2510,0.0163,1.0045,-0.4610,-2.6085,9.1391
49966,0.1853,0.0343,0.9888,-0.1098,-0.7612,8.1162
49976,0.1480,0.0077,0.9919,0.1802,-0.1200,7.1849
49986,0.1443,-0.0196,0.9854,0.1955,-0.3948,6.3757
49996,0.1350,-0.0428,0.9844,0.2718,-0.5780,6.2231
50006,0.1375,-0.0686,1.0006,0.3634,-0.7154,6.4368
50016,0.1691,-0.0743,0.9934,0.3329,-0.5627,6.6505
50026,0.1585,-0.0735,0.9912,0.4856,0.0327,6.2841
50036,0.1711,-0.0811,0.9878,0.6535,0.5212,5.3223
50046,0.1451,-0.0845,1.0040,0.6535,0.5518,4.1925
50056,0.1657,-0.0894,0.9885,0.6230,0.3380,2.9711
50066,0.2027,-0.0850,0.9847,0.7756,0.1701,1.9330
50076,0.2154,-0.1018,0.9869,0.8367,0.3685,0.8795
50086,0.1789,-0.1194,0.9970,1.1115,1.3609,-0.2808
50096,0.1401,-0.1326,0.9992,1.2031,2.2464,-1.5021
50106,0.1568,-0.1350,0.9869,1.2947,2.6586,-2.5556
50116,0.0752,-0.1709,0.9871,1.3100,3.5747,-4.1586
50126,0.0337,-0.1623,1.0183,1.3711,4.0479,-5.5632
50136,-0.0563,-0.1404,1.0093,1.2795,4.0021,-7.1510
50146,-0.1211,-0.1421,0.9931,1.0199,3.0861,-8.9525
50156,-0.0965,-0.1355,1.0069,0.6993,1.6510,-10.0212
50166,-0.0884,-0.1160,1.0031,0.3329,1.3151,-10.7693
50176,-0.0838,-0.1160,1.0098,0.0123,1.1166,-11.6853
50186,-0.0786,-0.1043,1.0127,-0.0488,0.9182,-11.8380
50196,-0.1007,-0.0811,1.0118,0.1497,1.0403,-12.0060
50206,-0.1623,-0.0662,1.0014,0.1192,1.0556,-12.4640
50216,-0.1164,-0.0664,0.9989,0.0581,0.7044,-12.1281
50226,-0.1301,-0.0423,1.0045,0.2413,0.8418,-12.1586
50236,-0.1529,-0.0325,0.9953,0.2871,1.0250,-12.8151
50246,-0.1372,-0.0416,1.0103,-0.0030,0.9029,-13.0747
50256,-0.1294,-0.0289,1.0156,-0.2320,0.7960,-13.4563
50266,-0.1618,-0.0213,1.0321,-0.4610,0.8266,-14.2655
50276,-0.1488,0.0053,0.9883,-0.5373,0.7655,-14.9831
50286,-0.1576,0.0221,1.0074,-0.5526,0.7502,-15.4563
50296,-0.1961,0.0622,1.0106,-0.6137,0.4907,-15.0899
50306,-0.1998,0.0668,1.0077,-0.8274,0.4144,-14.2502
50316,-0.1939,0.0858,1.0021,-1.0564,0.4296,-12.6930
50326,-0.1851,0.1100,1.0217,-1.0106,0.2617,-11.4563
50336,-0.1782,0.1154,1.0081,-1.1022,0.3991,-10.1739
50346,-0.1757,0.1093,1.0224,-1.1938,-0.4711,-8.9067
50356,-0.1282,0.1307,1.0023,-1.0259,-1.2803,-7.4258
50366,-0.1112,0.1507,1.0181,-0.8579,-0.5475,-5.3495
50376,-0.1142,0.1861,1.0031,-0.6747,0.5365,-3.0747
50386,-0.1024,0.2161,0.9929,-0.3541,0.7197,-1.4869
50396,-0.1284,0.1888,1.0202,-0.5679,0.1548,0.0398
50406,-0.1105,0.2108,1.0033,-0.3694,-0.3948,2.1315
50416,-0.0438,0.2088,0.9842,-0.3999,-0.0895,4.8032
50426,-0.0710,0.2005,0.9960,-0.2778,-0.0895,7.2612
50436,-0.0504,0.2198,0.9944,-0.1862,-0.4253,9.6887
50446,-0.0575,0.2257,0.9914,-0.2015,-0.2879,11.4292
50456,-0.1056,0.2352,1.0011,0.0581,0.0937,13.1238
50466,-0.0553,0.2257,0.9661,-0.0946,-1.7536,14.3910
50476,-0.0065,0.1827,1.0045,-0.4610,-3.0666,15.8566
50486,0.0276,0.1544,1.0023,-0.2167,-2.6238,17.4902
50496,0.0636,0.1322,0.9827,0.0886,-2.3643,19.4139
50506,0.0864,0.1112,0.9910,0.3024,-2.2574,21.5513
50516,0.1409,0.0719,0.9888,0.4398,-2.0589,23.2154
50526,0.1985,0.0500,0.9810,0.6230,-2.2116,24.0704
50536,0.2037,0.0031,1.0014,0.6688,-2.0284,24.3757
50546,0.2642,-0.0516,0.9939,0.5924,-2.0742,24.4673
50556,0.2851,-0.0589,0.9767,0.6993,-1.6162,23.4292
50566,0.2782,-0.1092,0.9951,0.4550,-1.3414,22.0093
50576,0.3042,-0.0872,0.9815,0.4856,-1.5398,20.5437
50586,0.3025,-0.0865,0.9970,0.7298,-0.6085,18.4826
50596,0.2284,-0.0994,0.9902,0.8978,0.4449,15.8414
