timestamp_ms,ax,ay,az,gx,gy,gz
56126,0.0004,-0.0037,1.0004,-0.0781,-0.0447,-0.0620
56136,0.0013,-0.0079,0.9980,-0.0476,-0.0142,-0.0620
56146,0.0045,-0.0052,0.9989,-0.0476,-0.0905,-0.0620
56156,0.0035,-0.0059,0.9963,0.0135,-0.1211,0.0144
56166,0.0053,-0.0059,1.0067,0.0746,-0.1058,-0.0162
56176,0.0077,-0.0076,1.0033,0.0440,-0.0753,-0.0009
56186,0.0062,-0.0020,0.9912,0.1356,-0.0447,-0.0315
56196,0.0072,-0.0003,0.9980,0.1204,0.0316,0.0144
56206,0.0033,-0.0010,0.9939,0.0898,0.0469,0.0144
56216,0.0016,0.0041,0.9994,0.1051,-0.0295,-0.0315
56226,-0.0001,0.0011,1.0009,0.0593,-0.0600,-0.0315
56236,0.0011,-0.0025,0.9948,-0.0323,-0.0142,-0.0467
56246,-0.0009,-0.0001,0.9989,-0.0476,-0.0295,-0.0773
56256,0.0030,0.0029,0.9992,-0.0934,-0.0753,-0.0009
56266,-0.0014,-0.0035,1.0035,-0.0476,-0.0905,-0.0315
56276,0.0008,-0.0037,0.9982,-0.1697,-0.1211,-0.0620
56286,0.0035,-0.0015,1.0011,-0.0934,-0.1058,-0.1078
56296,-0.0001,-0.0050,0.9968,-0.2002,-0.2432,-0.1078
56306,0.0072,-0.0052,0.9970,-0.1850,-0.1669,-0.1383
56316,0.0008,0.0026,0.9924,-0.1544,-0.2279,-0.0773
56326,0.0040,0.0051,0.9963,-0.1239,-0.2432,-0.0162
56336,0.0077,-0.0057,0.9965,-0.1086,-0.1516,0.0144
56346,0.0050,-0.0015,1.0060,-0.1086,0.0163,0.0144
56356,0.0057,-0.0032,1.0023,-0.1544,-0.0295,-0.0162
56366,0.0004,-0.0030,1.0006,-0.1697,-0.0600,-0.0467
56376,0.0055,-0.0042,0.9941,-0.1697,-0.1516,-0.0925
56386,0.0030,-0.0030,0.9936,-0.1697,0.0316,-0.1689
56396,-0.0023,0.0014,0.9973,-0.1544,0.1232,-0.1231
56406,0.0060,-0.0023,0.9922,-0.2155,0.0469,-0.0620
56416,0.0531,-0.0306,1.0236,-0.1239,1.1308,-1.6956
56426,-0.0323,0.0195,0.9624,-0.8415,1.3598,-6.3979
56436,0.0523,-0.0184,1.0098,-2.0170,0.2453,-6.0467
56446,0.0190,-0.0198,1.0023,-1.2384,1.6347,-5.2834
56456,0.2020,0.0578,1.0514,0.8227,3.7263,-7.3292
56466,-0.0386,0.0558,0.9571,0.5326,5.0698,-16.8253
56476,-0.0472,-0.0350,0.9750,-0.7651,2.5354,-19.8482
56486,0.0060,-0.0040,0.9917,-0.6888,1.4820,-17.5429
56496,0.0062,-0.0040,1.0127,-0.5514,1.2835,-16.8559
56506,-0.0011,-0.0028,1.0014,-0.6124,0.8255,-17.6650
56516,0.0045,-0.0050,0.9944,-0.9483,0.2301,-18.5505
56526,0.0187,-0.0076,0.9823,-0.9331,0.0316,-19.0086
56536,-0.0247,-0.0145,0.9958,-0.8109,0.3827,-18.9933
56546,-0.0158,-0.0176,0.9994,-0.7498,0.3980,-18.2452
56556,-0.0117,-0.0208,1.0016,-0.9331,0.1843,-17.7719
56566,-0.0033,-0.0074,1.0028,-0.9025,-0.0600,-17.4818
56576,-0.0077,0.0041,0.9956,-0.8567,-0.0447,-16.9627
56586,-0.0065,-0.0042,0.9970,-0.8262,0.0927,-16.6116
56596,-0.0046,-0.0030,0.9965,-0.8262,0.1995,-16.5505
56606,0.0018,-0.0120,1.0081,-0.9025,0.3064,-16.6269
56616,-0.0090,-0.0123,1.0016,-0.8720,0.1079,-16.7337
56626,0.0030,-0.0115,0.9970,-0.8567,0.1995,-16.1536
56636,0.0060,-0.0123,1.0040,-0.7804,0.3675,-15.7261
56646,-0.0050,-0.0050,1.0026,-0.8262,0.3369,-15.6803
56656,-0.0163,0.0077,1.0050,-0.8109,0.2301,-15.6040
56666,-0.0055,-0.0045,0.9934,-0.7346,0.2301,-15.0849
56676,-0.0158,-0.0079,0.9951,-0.7040,0.4591,-14.3673
56686,-0.0090,-0.0047,0.9912,-0.7040,0.3675,-13.9246
56696,-0.0053,-0.0086,0.9999,-0.6735,0.2759,-13.3902
56706,0.0055,-0.0125,0.9997,-0.6277,0.2453,-12.6269
56716,-0.0004,-0.0059,1.0002,-0.4903,0.3827,-12.0467
56726,0.0026,-0.0028,1.0021,-0.5514,0.2453,-11.6040
56736,0.0018,-0.0015,1.0006,-0.5361,0.2148,-11.5276
56746,0.0077,-0.0096,1.0033,-0.6124,0.1843,-11.6192
56756,0.0028,-0.0101,0.9941,-0.5514,0.0316,-11.5887
56766,-0.0058,-0.0079,0.9963,-0.4903,0.0469,-11.2376
56776,-0.0038,-0.0115,0.9987,-0.4903,0.0469,-10.8406
56786,-0.0033,-0.0154,0.9987,-0.4750,-0.0142,-10.3215
56796,0.0087,-0.0059,0.9890,-0.4445,-0.0905,-9.8635
56806,-0.0070,-0.0071,0.9936,-0.4598,0.0469,-9.8177
56816,-0.0190,-0.0042,1.0035,-0.4140,0.0774,-10.1994
56826,-0.0077,-0.0020,1.0038,-0.4140,0.0163,-10.3673
56836,0.0077,-0.0052,0.9980,-0.5819,0.0011,-10.2910
56846,-0.0043,-0.0010,0.9982,-0.5666,-0.1974,-10.2757
56856,-0.0080,-0.0062,1.0091,-0.4445,-0.3959,-9.8177
56866,-0.0023,-0.0032,0.9946,-0.4903,-0.3348,-9.4055
56876,0.0077,-0.0184,1.0023,-0.5208,-0.4569,-9.2681
56886,-0.0097,-0.0071,0.9941,-0.5056,-0.3959,-9.2376
