timestamp_ms,ax,ay,az,gx,gy,gz
8186,0.0104,0.0155,0.9951,0.0081,0.0652,0.0576
8196,0.0084,0.0168,1.0014,0.0081,0.0194,0.1187
8206,0.0053,0.0143,1.0096,-0.0072,0.0652,0.1187
8216,0.0075,0.0131,1.0040,0.0081,-0.0417,0.0729
8226,0.0060,0.0141,0.9941,-0.0377,-0.0875,0.0882
8236,0.0053,0.0129,0.9970,-0.0988,0.0194,0.0576
8246,0.0065,0.0146,0.9948,-0.0682,0.0347,0.0118
8256,0.0124,0.0104,1.0002,-0.0835,-0.0264,0.0118
8266,0.0065,0.0131,0.9980,-0.0377,0.1263,0.1187
8276,0.0067,0.0151,1.0045,0.0539,0.1263,-0.0645
8286,0.0102,0.0131,0.9985,-0.0224,0.0957,-0.1256
8296,0.0099,0.0185,0.9910,-0.1293,0.0652,0.0271
8306,0.0107,0.0131,1.0026,-0.0377,0.0652,0.0118
8316,0.0087,0.0151,0.9987,-0.0835,0.0347,0.0118
8326,0.0094,0.0134,1.0016,-0.0835,-0.0264,-0.0034
8336,0.0097,0.0155,0.9970,-0.0224,-0.1180,0.0271
8346,0.0102,0.0126,0.9960,-0.0377,-0.0111,0.0118
8356,0.0048,0.0155,0.9992,-0.0530,0.0194,0.0271
8366,0.0080,0.0143,1.0050,-0.0682,0.0347,0.0424
8376,0.0040,0.0177,0.9975,-0.0377,0.0499,-0.0645
8386,0.0217,0.0236,0.9924,0.0386,0.1415,0.3782
8396,0.0254,0.0104,0.9958,-0.0988,-0.5608,-0.0340
8406,0.0060,0.0234,1.0021,-0.0835,-0.1180,-0.1561
8416,0.0050,0.0146,0.9997,0.0234,-0.1638,-0.2935
8426,0.0080,0.0129,1.0023,-0.0682,-0.2860,-0.4156
8436,-0.0026,0.0143,1.0069,-0.0988,-0.3012,-0.4920
8446,0.0067,0.0143,0.9941,-0.1446,-0.4081,-0.4615
8456,0.0121,0.0182,0.9965,-0.0682,-0.4692,-0.4615
8466,0.0067,0.0146,1.0062,-0.0072,-0.2402,-0.3698
8476,0.0087,0.0190,1.0011,-0.0682,-0.2249,-0.2935
8486,-0.0141,0.0456,0.9902,-0.0682,-0.0875,-0.3851
8496,-0.0978,0.0048,0.9975,-0.0224,0.2026,-0.6141
8506,-0.0200,0.0160,1.0040,-0.1598,-0.9424,-0.0340
8516,-0.0306,0.0270,0.9931,-0.2056,-0.8203,0.3935
8526,-0.0333,0.0182,0.9951,-0.2973,-0.6676,0.5156
8536,-0.0256,0.0209,0.9914,-0.0988,-0.2554,0.4851
8546,-0.0396,0.0216,1.0166,-0.0224,-0.0875,0.3630
8556,-0.0075,0.0170,0.9948,-0.2973,-0.7440,0.1340
8566,-0.0271,0.0046,0.9956,-0.3583,-0.3623,0.1187
