timestamp_ms,ax,ay,az,gx,gy,gz
73346,0.0023,0.0131,0.9960,-0.1674,-0.2398,-0.2088
73356,0.0060,0.0087,0.9953,-0.2285,-0.2703,-0.1630
73366,-0.0016,0.0097,1.0106,-0.2437,-0.2398,-0.1782
73376,0.0011,0.0134,1.0004,-0.1827,-0.2856,-0.1630
73386,0.0011,0.0099,0.9980,-0.1369,-0.2398,-0.1172
73396,0.0030,0.0107,1.0016,-0.1216,-0.1176,-0.1324
73406,0.0016,0.0085,0.9994,-0.1063,-0.0260,-0.1630
73416,0.0021,0.0099,1.0011,-0.1216,-0.0260,-0.2393
73426,0.0001,0.0148,1.0031,-0.0453,0.0198,-0.1477
73436,0.1095,0.0163,0.9856,-0.0758,0.0350,-0.2698
73446,-0.0124,0.0165,1.0118,-0.3659,0.8289,-2.1172
73456,-0.0036,0.0055,0.9982,-0.1063,0.7984,-2.2698
73466,0.0109,0.0124,1.0026,-0.0453,0.5541,-2.2851
73476,0.0097,0.0058,0.9934,0.0311,0.3862,-2.7126
73486,0.0197,0.0073,1.0021,-0.0147,0.0656,-3.4149
73496,0.0236,0.0112,0.9914,-0.1521,-0.5146,-4.4225
73506,0.0273,0.0033,0.9999,-0.1521,-1.3543,-5.5370
73516,0.0168,-0.1038,0.9641,-0.3506,-1.6596,-6.0408
73526,0.0344,-0.0623,1.0018,-0.5185,-0.7436,-6.0103
73536,-0.0075,-0.0316,0.9963,-0.3048,-0.6978,-6.4989
73546,-0.0070,-0.0362,1.0026,-0.3201,-0.8657,-5.8118
73556,0.0111,-0.0272,0.9893,-0.4117,-1.2474,-4.2546
73566,0.0582,-0.0652,0.9931,-0.7170,-1.5833,-2.8500
73576,0.0568,-0.0674,0.9852,-0.6712,-1.6596,-2.0866
73586,-0.0004,-0.0735,0.9970,-0.4727,-0.8657,-0.3156
73596,0.0489,0.0590,1.0096,0.0005,-1.7818,-0.2851
73606,0.0994,0.0814,0.9777,0.2295,-0.1787,-1.1095
73616,0.0818,0.0546,1.0139,-0.1369,0.5083,-2.5447
73626,0.1122,0.0356,1.0023,-0.4422,-0.0108,-2.8653
73636,0.1669,0.0258,0.9968,-0.6865,-0.8199,-2.9111
73646,0.1617,0.0502,0.9948,-0.7323,-0.2398,-2.9263
73656,0.1401,0.0407,0.9968,-0.6560,1.1648,-2.2546
73666,0.1639,0.0451,1.0132,-0.5644,1.6534,-1.6134
73676,0.1274,0.0314,0.9733,-0.5796,2.0656,-1.8729
73686,0.0661,0.0241,1.0122,-0.2285,2.8747,-2.2393
73696,-0.0082,0.0712,1.0219,0.1685,2.9663,-1.8118
73706,0.0555,0.0819,1.0541,0.0463,1.9587,-0.6821
73716,0.0075,0.0856,1.0016,-0.1063,2.8442,0.2645
73726,-0.1063,0.0724,1.0137,-0.2437,4.2182,0.7836
73736,0.0933,0.1598,0.9951,0.4433,-0.3161,1.4706
73746,-0.1147,0.0453,1.0077,-0.1521,3.0121,1.0737
73756,0.0725,0.2249,0.9830,0.4280,0.3098,1.6233
73766,0.0344,0.0687,1.0176,-0.4880,-1.0184,0.4172
73776,-0.0563,0.1249,0.9750,-0.1369,1.8366,0.2187
73786,-0.1169,0.1607,0.9951,-0.0147,3.2869,-0.3004
73796,-0.0656,0.1817,0.9440,0.0921,1.1801,-0.6057
73806,-0.0838,0.0731,0.9803,-0.7018,0.0503,-0.7737
73816,-0.2265,0.0507,1.0570,-0.5185,2.7679,-0.4225
73826,-0.1294,0.1088,0.9888,-0.1521,0.4473,-0.1324
73836,-0.1169,0.0709,1.0410,-0.3048,-0.7589,-0.3462
