timestamp_ms,ax,ay,az,gx,gy,gz
17266,0.0053,0.0129,1.0023,-0.0224,-0.0298,0.0520
17276,0.0043,0.0121,0.9958,0.0081,0.0618,-0.0091
17286,0.0057,0.0151,0.9982,0.0081,0.0160,-0.0091
17296,0.0055,0.0153,1.0014,0.0081,0.1228,-0.0396
17306,0.0062,0.0102,1.0014,-0.0224,0.0312,0.0673
17316,0.0060,0.0114,1.0004,0.0081,-0.0146,-0.0244
17326,0.0070,0.0129,0.9960,-0.0072,0.0312,-0.0244
17336,-0.0016,0.0134,1.0021,0.0081,0.0770,0.0673
17346,0.0062,0.0136,0.9980,0.0539,0.0465,0.0062
17356,0.0067,0.0143,1.0002,0.0539,0.0465,0.0978
17366,0.0057,0.0146,0.9944,0.0234,-0.0451,0.0367
17376,0.0033,0.0170,0.9975,0.0234,-0.0604,-0.0549
17386,0.0030,0.0148,0.9973,0.0234,-0.0756,-0.0396
17396,0.0075,0.0131,0.9980,0.0081,-0.0298,-0.1007
17406,0.0055,0.0136,0.9953,-0.0072,-0.0451,-0.1312
17416,0.0072,0.0151,0.9963,0.0539,-0.0298,-0.0549
17426,0.0092,0.0134,0.9970,-0.0072,0.0160,0.0215
17436,0.0040,0.0099,0.9946,-0.0377,0.0923,-0.0091
17446,0.0067,0.0124,0.9994,-0.0377,0.0160,0.0215
17456,0.0040,0.0126,0.9956,0.0386,0.0618,0.0367
17466,0.0060,0.0165,0.9958,0.0234,0.0312,0.0215
17476,0.0026,0.0165,0.9944,0.1302,-0.0146,-0.0549
17486,0.0050,0.0121,0.9992,0.0386,0.0465,-0.0396
17496,0.0050,0.0121,0.9973,0.0386,0.0312,-0.0549
17506,0.0040,0.0136,1.0028,0.0539,-0.0298,-0.0091
17516,0.0070,0.0141,0.9997,0.0234,0.0007,-0.0702
17526,0.0026,0.0121,0.9987,-0.0835,0.0618,-0.1312
17536,0.0048,0.0155,1.0006,-0.0072,0.1076,-0.0854
17546,0.0057,0.0112,0.9994,-0.0072,0.0312,-0.0702
17556,0.0062,0.0177,1.0033,-0.0377,0.0312,0.0062
17566,0.0030,0.0151,1.0006,-0.0377,0.0312,-0.0396
17576,0.0104,0.0155,1.0021,0.0692,-0.0604,-0.0702
17586,0.0028,0.0131,0.9994,0.0692,-0.0604,-0.0396
17596,0.0065,0.0143,0.9992,0.0234,-0.0298,0.0520
17606,0.0050,0.0155,1.0074,-0.0224,-0.0298,0.0825
17616,0.0062,0.0109,0.9999,-0.0377,-0.0451,0.0215
17626,0.0048,0.0160,1.0031,0.0234,-0.0146,-0.0549
17636,0.0057,0.0121,0.9970,-0.0072,-0.0604,0.0367
17646,0.0060,0.0155,0.9936,0.0234,0.0770,-0.0091
17656,0.0021,0.0151,0.9927,-0.0072,0.0618,0.0062
17666,0.0057,0.0134,0.9968,-0.0377,0.0007,-0.0244
17676,0.0023,0.0155,1.0009,0.0539,0.0312,-0.0091
17686,0.0092,0.0155,1.0026,-0.0072,0.0007,-0.0091
17696,0.0050,0.0138,1.0009,0.0234,0.0618,0.0367
17706,0.0067,0.0165,0.9999,0.0692,0.0007,0.0215
17716,0.0045,0.0136,1.0018,0.0539,-0.0298,-0.0244
17726,0.0084,0.0173,0.9992,0.0234,-0.0451,0.0367
17736,0.0048,0.0134,1.0026,-0.0072,0.0160,-0.0244
17746,0.0026,0.0148,1.0002,0.0539,-0.0146,-0.0854
17756,0.0102,0.0131,0.9963,0.0081,-0.0298,0.0367
17766,0.0048,0.0168,0.9934,0.0234,-0.0298,-0.0549
17776,0.0021,0.0151,0.9968,0.0234,0.0007,-0.1007
17786,0.0038,0.0116,0.9973,0.0081,-0.0451,-0.0549
17796,0.0050,0.0143,1.0067,-0.0224,0.0312,-0.0702
17806,0.0040,0.0163,0.9997,0.0081,0.0160,-0.0549
17816,0.0001,0.0160,1.0045,-0.0377,0.0160,-0.0396
17826,0.0048,0.0148,1.0014,-0.0224,-0.0298,-0.0396
17836,0.0077,0.0134,1.0004,-0.0224,-0.0451,0.0215
17846,0.0038,0.0134,0.9956,0.0539,-0.0451,-0.0396
17856,0.0053,0.0146,0.9992,0.0386,-0.0298,0.0062
17866,0.0087,0.0136,0.9970,-0.0224,-0.0146,-0.0244
17876,0.0060,0.0092,1.0028,0.0386,0.0465,-0.0244
17886,0.0072,0.0138,0.9960,0.0234,-0.0146,-0.0396
17896,0.0089,0.0119,0.9982,-0.0377,0.0007,0.0215
17906,0.0050,0.0126,0.9989,0.0692,-0.0604,0.0062
17916,0.0048,0.0131,1.0009,-0.0072,-0.0298,0.0215
17926,0.0016,0.0138,0.9931,0.0234,-0.0146,-0.0549
17936,0.0077,0.0138,0.9985,0.0081,0.0312,-0.0702
17946,0.0033,0.0202,1.0011,-0.0377,0.0160,-0.0702
17956,0.0077,0.0116,0.9997,0.0234,0.0160,0.0215
17966,0.0035,0.0107,0.9985,-0.0072,-0.0146,-0.0244
17976,0.0080,0.0155,0.9917,-0.0988,-0.0451,0.0215
17986,0.0055,0.0158,1.0028,-0.1140,-0.0451,-0.0549
17996,0.0055,0.0168,1.0006,0.0234,-0.0298,0.0215
18006,0.0040,0.0170,0.9980,0.0386,0.0160,-0.0091
18016,0.0045,0.0155,0.9989,0.0081,0.0465,0.0062
18026,0.0045,0.0129,0.9992,-0.0072,-0.0298,-0.0244
18036,0.0033,0.0136,0.9975,-0.0530,0.0007,-0.0702
18046,0.0055,0.0165,0.9992,0.0386,-0.0146,0.0367
18056,0.0062,0.0173,0.9968,0.0386,-0.0909,0.0062
18066,-0.0009,0.0158,0.9999,0.0386,-0.0298,0.0367
18076,0.0075,0.0129,0.9997,-0.0682,-0.0451,-0.0091
18086,0.0057,0.0151,0.9951,-0.0072,-0.0298,0.0062
18096,0.0045,0.0114,1.0011,0.0081,-0.0451,0.0367
18106,0.0082,0.0160,0.9956,-0.0224,-0.0298,0.0367
18116,0.0060,0.0170,0.9958,-0.0072,0.0007,0.0520
18126,0.0035,0.0151,0.9994,0.0234,-0.0298,-0.0396
18136,0.0053,0.0185,0.9992,0.0539,0.0160,-0.0091
