timestamp_ms,ax,ay,az,gx,gy,gz
66236,0.0060,0.0190,0.9999,-0.0035,-0.3063,-0.0410
66246,0.0094,0.0131,0.9982,-0.0646,-0.5659,-0.0257
66256,0.0109,0.0160,0.9968,-0.1104,-0.6117,0.0201
66266,0.0109,0.0165,0.9939,-0.1409,-0.3369,-0.1021
66276,0.0004,0.0163,1.0043,-0.0951,-0.3979,-0.0410
66286,-0.0006,0.0209,0.9931,-0.1409,-0.7338,0.0048
66296,0.0077,0.0148,0.9958,-0.2631,-0.9476,-0.0563
66306,0.0202,0.0085,1.0011,-0.2936,-0.9476,-0.0715
66316,0.0165,0.0099,1.0006,-0.1867,-0.5659,-0.0868
66326,0.0030,0.0134,1.0028,-0.0340,-0.4590,-0.0868
66336,0.0089,0.0173,0.9861,0.0423,-0.7033,-0.0868
66346,0.0168,0.0163,1.0028,-0.2020,-0.8254,-0.0105
66356,0.0244,0.0126,1.0006,-0.2173,-0.5811,-0.0563
66366,0.0133,0.0158,0.9989,-0.1104,-0.0468,0.0048
66376,0.0011,0.0146,0.9944,-0.0188,0.2127,0.0048
66386,-0.0112,0.0160,0.9941,-0.1715,-0.3216,0.0506
66396,-0.0060,0.0173,1.0011,-0.4463,-1.4819,-0.0257
66406,0.0097,0.0134,0.9914,-0.5379,-2.6422,0.0201
66416,0.0325,0.0077,0.9948,-0.6905,-2.8865,-0.0105
66426,0.0315,0.0085,1.0031,-0.4615,-1.9552,0.0353
66436,0.0217,0.0121,0.9922,-0.1409,-0.6269,-0.0105
66446,0.0089,0.0141,0.9989,-0.0035,0.3349,-0.1021
66456,0.0057,0.0185,0.9893,0.0118,0.4112,-0.0563
66466,0.0011,0.0153,0.9910,-0.1409,-0.2453,0.0048
66476,-0.0004,0.0168,0.9997,-0.3852,-0.8865,-0.0257
66486,0.0089,0.0153,0.9965,-0.5379,-1.5430,0.0048
66496,0.0111,0.0146,0.9980,-0.6142,-1.8178,-0.0715
66506,0.0141,0.0160,1.0033,-0.6142,-2.0773,0.0201
66516,-0.0173,0.0090,0.9992,-0.3699,-1.6040,0.5086
66526,0.0170,0.0109,0.9953,0.1950,0.1669,2.2185
66536,0.0406,0.0180,0.9856,0.2255,0.1669,2.1575
66546,0.0094,0.0136,0.9992,-0.1409,-0.5659,1.2262
66556,-0.0087,0.0031,1.0093,-0.2173,-0.4437,1.0430
66566,-0.0215,0.0031,1.0023,0.0881,0.4418,1.6079
66576,-0.0401,-0.0062,0.9924,0.1492,0.9150,2.0048
66586,-0.0203,0.0204,1.0147,0.2866,0.6402,2.4476
66596,0.0210,0.0202,0.9752,-0.0035,-1.4514,2.7529
66606,0.0602,0.0234,1.0135,-0.1562,-2.3216,2.3560
66616,0.0276,0.0270,0.9885,-0.1104,-1.2987,1.8216
66626,-0.0134,-0.0032,0.9847,-0.0646,0.1211,1.8521
66636,-0.0082,0.0114,1.0009,0.1034,0.8082,1.7453
66646,-0.0077,0.0129,1.0009,0.1644,0.2433,1.5926
66656,0.0344,0.0246,0.9999,0.0423,-0.8560,1.4552
66666,0.0313,0.0036,0.9895,-0.1104,-0.9628,0.4018
66676,0.0146,0.0126,0.9939,-0.1409,-0.7796,-0.5601
66686,0.0379,0.0329,1.0014,0.0881,0.1211,-0.4837
66696,0.0680,0.0158,0.9757,-0.2325,-1.0697,-0.5753
66706,0.0705,0.0126,1.0026,-0.3699,-1.4056,-1.4456
66716,0.0455,0.0092,0.9975,-0.3547,-1.3140,-2.3005
66726,0.0082,0.0175,1.0205,-0.0493,0.3807,-2.7280
66736,-0.0225,0.0124,0.9907,0.0576,0.4723,-2.6669
66746,0.0246,0.0185,0.9968,-0.1104,-0.6269,-2.1326
66756,0.0241,0.0129,0.9953,-0.1867,-0.3521,-2.1937
66766,-0.0119,0.0199,0.9907,0.0270,0.5944,-2.2700
66776,0.0261,-0.0018,0.9883,-0.2631,-1.0544,-1.2776
66786,-0.0004,-0.0054,0.9992,-0.0646,0.2585,-0.6822
66796,-0.0254,0.0173,0.9985,0.3171,1.6326,-0.2853
66806,0.0178,0.0224,1.0043,0.1034,0.6097,0.3712
66816,0.0649,0.0180,1.0074,-0.0646,-0.6269,0.5392
66826,0.0477,0.0187,0.9881,-0.0340,-0.8254,-0.0563
66836,0.0271,0.0060,1.0021,-0.0951,-0.2758,-0.4074
66846,0.0146,0.0185,0.9963,-0.1256,0.2433,-0.8502
66856,-0.0092,0.0158,0.9997,-0.1715,-0.5048,-1.1097
66866,0.0156,0.0097,0.9992,-0.2783,-1.4819,-0.6364
66876,-0.0070,0.0016,0.9973,-0.1409,-0.5964,-0.4074
66886,0.0060,0.0307,1.0043,0.0270,0.0601,0.1422
66896,0.0133,0.0068,0.9931,-0.3547,-1.4056,0.4018
66906,0.0151,0.0043,1.0009,-0.2631,-1.1155,0.5850
66916,0.0021,0.0187,0.9970,-0.0646,-0.0926,0.3560
66926,0.0256,0.0153,0.9975,-0.1715,-0.4895,-0.1021
66936,0.0148,0.0063,0.9936,-0.2936,-0.6117,-0.5906
66946,0.0060,0.0041,0.9849,-0.1256,0.3807,-0.6975
66956,-0.0168,0.0134,1.0084,0.1492,1.2509,-0.6669
66966,0.0124,0.0087,0.9963,-0.1256,-0.1231,0.0048
66976,0.0371,0.0141,1.0193,-0.2020,-0.7949,-0.0105
66986,0.0452,0.0234,0.9985,-0.0493,-0.6117,-0.7585
66996,0.0102,0.0087,0.9980,-0.3089,-0.9934,-1.4456
67006,0.0263,0.0046,0.9992,-0.0798,-0.3674,-0.9418
67016,0.0349,0.0290,1.0002,0.1492,-0.0163,-0.5448
67026,0.0028,0.0134,0.9951,0.1034,0.8540,-0.4074
67036,0.0310,0.0134,1.0103,0.1644,1.0830,0.1880
67046,0.0445,0.0234,0.9985,0.1339,0.2127,0.4476
67056,0.0224,0.0092,0.9977,0.0118,-0.4437,-0.0257
67066,0.0114,0.0063,0.9941,-0.0798,-0.3827,-0.4990
67076,0.0315,0.0238,0.9982,-0.0035,0.0143,-0.8960
67086,0.0322,0.0077,0.9968,-0.2020,-0.2758,-0.7738
67096,0.0195,0.0102,0.9960,0.0270,0.2433,-0.3921
67106,0.0126,0.0231,0.9864,-0.0035,0.6555,-0.1784
67116,-0.0036,0.0077,1.0125,-0.1256,0.4723,-0.0563
67126,0.0030,0.0226,0.9948,-0.0035,-0.5353,-0.0105
67136,0.0158,0.0048,1.0026,-0.2478,-1.3750,-0.0257
67146,0.0173,0.0129,0.9970,-0.1104,-1.6498,-0.0563
67156,0.0239,0.0046,0.9985,-0.2478,-1.3750,0.0353
67166,0.0148,0.0134,0.9982,-0.1104,-1.1460,0.0506
67176,0.0129,0.0146,1.0023,-0.1715,-1.1308,0.0506
67186,0.0435,0.0094,0.9982,-0.2631,-1.2682,-0.2089
67196,-0.0097,0.0180,0.9939,0.1492,2.2585,-2.1173
67206,-0.0840,0.0158,1.0057,0.9583,6.7624,-3.1860
67216,-0.0075,0.0038,0.9919,0.5156,3.1440,-1.6288
67226,0.0347,0.0153,1.0023,0.3782,1.5105,-0.4837
