timestamp_ms,ax,ay,az,gx,gy,gz
36106,0.0045,0.0121,0.9963,-0.0245,-0.0295,0.0073
36116,0.0065,0.0155,1.0018,-0.0856,0.0163,-0.0385
36126,0.0065,0.0141,1.0011,-0.0398,0.0316,-0.0844
36136,0.0065,0.0165,0.9980,-0.0245,0.0469,-0.0538
36146,0.0072,0.0138,0.9989,-0.0092,0.0163,0.0225
36156,0.0045,0.0153,0.9989,0.0518,0.0469,-0.0385
36166,0.0050,0.0185,1.0009,-0.0092,0.0316,-0.0080
36176,0.0026,0.0136,0.9973,-0.0245,0.0316,-0.0080
36186,0.0080,0.0177,0.9951,-0.0550,0.0163,-0.0691
36196,0.0067,0.0146,0.9980,-0.0550,0.0011,0.0225
36206,0.0048,0.0187,0.9999,0.0060,0.0469,0.0225
36216,0.0023,0.0155,1.0004,-0.0092,0.0469,-0.0233
36226,0.0067,0.0141,0.9948,0.0060,0.0011,-0.0385
36236,0.0065,0.0136,1.0009,0.0366,0.0621,-0.0233
36246,0.0053,0.0158,1.0004,-0.0245,0.0774,-0.0385
36256,0.0006,0.0143,0.9973,-0.0398,0.0163,-0.0691
36266,0.0030,0.0173,1.0014,-0.0550,-0.0142,0.0073
36276,0.0057,0.0153,0.9968,-0.0092,0.0163,-0.0080
36286,0.0053,0.0158,0.9944,-0.0092,0.0469,0.0073
36296,0.0023,0.0126,0.9989,-0.0703,0.0316,0.0225
36306,0.0021,0.0151,1.0014,-0.0398,-0.0295,-0.0538
36316,0.0011,0.0136,0.9931,-0.0092,-0.0295,-0.0385
36326,0.0033,0.0185,1.0018,0.0213,-0.0447,-0.0385
36336,0.0018,0.0151,1.0081,-0.0092,0.0469,-0.0538
36346,0.0038,0.0129,1.0002,0.0060,0.0163,-0.0538
36356,0.0057,0.0165,1.0055,-0.0245,0.0011,-0.1302
36366,0.0023,0.0163,1.0004,-0.0092,-0.0142,-0.0996
36376,0.0060,0.0099,0.9951,0.0366,-0.0905,-0.0080
36386,0.0043,0.0136,1.0028,0.0671,-0.0142,0.0225
36396,0.0038,0.0129,0.9944,-0.0398,0.0316,-0.0080
36406,0.0065,0.0143,1.0026,-0.0245,0.0469,-0.1149
36416,0.0075,0.0138,1.0011,0.0366,0.0011,-0.0385
36426,0.0077,0.0141,0.9927,-0.0245,0.0774,-0.0080
36436,0.0050,0.0131,0.9980,-0.0092,0.0469,0.0073
36446,0.0050,0.0160,1.0045,-0.0092,-0.0905,0.0683
36456,0.0035,0.0136,0.9973,0.0366,0.0011,-0.0080
36466,0.0065,0.0151,0.9980,-0.0092,-0.0142,-0.0385
36476,0.0053,0.0160,1.0011,-0.0398,-0.0447,0.0073
36486,0.0048,0.0146,0.9985,-0.0550,0.0316,-0.0385
36496,-0.0014,0.0177,1.0011,-0.1008,-0.0447,-0.0538
36506,0.0060,0.0131,1.0009,0.0671,-0.0753,-0.0080
36516,0.0035,0.0170,0.9982,0.0060,-0.0295,-0.0844
36526,0.0035,0.0187,0.9989,0.0060,-0.0295,-0.0385
36536,0.0055,0.0138,0.9929,0.0060,0.0621,-0.0538
36546,0.0060,0.0141,1.0009,0.0060,0.0011,0.0073
36556,0.0060,0.0138,1.0018,0.0366,-0.0295,-0.0080
36566,0.0030,0.0168,0.9975,-0.0550,0.0011,0.0683
36576,0.0038,0.0141,0.9929,-0.0245,0.0316,-0.0844
36586,0.0040,0.0143,0.9927,-0.0092,0.0774,0.0073
36596,0.0026,0.0153,1.0018,-0.0398,0.0316,0.0073
36606,0.0055,0.0158,0.9999,0.0366,-0.0142,0.0073
36616,0.0026,0.0160,0.9963,0.0060,0.0621,0.0073
36626,-0.0001,0.0165,0.9999,-0.0092,0.0316,0.0225
36636,0.0040,0.0136,1.0006,-0.0092,-0.0142,0.0531
36646,0.0006,0.0170,0.9953,-0.0092,-0.0295,0.0989
36656,0.0065,0.0160,1.0026,-0.0092,-0.0295,0.0836
36666,0.0057,0.0116,0.9989,-0.0245,0.0316,0.0378
36676,0.0053,0.0112,1.0040,0.0213,-0.0447,0.0378
36686,0.0053,0.0158,0.9941,-0.0245,-0.0600,-0.0233
36696,0.0028,0.0158,1.0018,-0.1314,-0.0295,-0.0844
36706,0.0011,0.0102,1.0014,0.0213,0.0316,0.0378
36716,0.0060,0.0151,0.9948,0.0213,0.0621,-0.0080
36726,0.0050,0.0155,0.9929,0.0060,0.0621,0.0836
36736,0.0026,0.0175,0.9994,-0.0398,0.0774,0.0378
36746,0.0043,0.0126,1.0011,-0.0092,-0.0447,-0.0538
36756,0.0038,0.0148,1.0035,0.0366,-0.0753,0.0073
36766,0.0038,0.0163,0.9931,-0.0092,0.0469,-0.0080
36776,0.0016,0.0180,0.9958,-0.0550,0.0011,-0.0385
36786,0.0072,0.0160,1.0004,-0.0398,0.0011,-0.0233
36796,0.0060,0.0151,0.9980,-0.1008,-0.0600,0.0073
36806,0.0055,0.0173,0.9970,0.0366,-0.0447,0.0225
36816,0.0072,0.0146,1.0026,0.0518,-0.0905,-0.0538
36826,0.0050,0.0175,1.0006,0.0060,-0.0295,-0.0233
36836,0.0053,0.0182,0.9948,-0.0092,0.0469,-0.0385
36846,0.0062,0.0138,1.0038,-0.0398,0.0011,0.0073
36856,0.0048,0.0102,0.9936,-0.0092,0.0316,0.0225
36866,0.0045,0.0126,1.0023,0.0060,0.0011,0.0378
36876,0.0053,0.0165,0.9970,-0.0092,0.0316,0.0225
36886,0.0057,0.0138,1.0055,-0.0092,-0.0295,-0.0385
36896,0.0050,0.0124,0.9982,-0.0092,0.0163,0.0225
36906,0.0065,0.0197,1.0004,0.0366,0.0469,-0.0080
36916,0.0038,0.0158,1.0045,0.0060,-0.0600,0.0225
36926,-0.0023,0.0158,0.9951,0.0366,-0.0447,-0.0385
36936,0.0023,0.0143,1.0016,0.0213,-0.0905,-0.0080
36946,0.0062,0.0146,0.9965,0.0213,-0.0142,-0.0080
36956,0.0053,0.0165,1.0009,0.0213,-0.0295,-0.1149
36966,-0.0014,0.0168,0.9968,-0.0245,0.0469,-0.0080
36976,0.0053,0.0182,0.9999,-0.0245,0.1079,0.0531
36986,0.0055,0.0199,0.9951,-0.0245,0.0621,0.0378
36996,0.0067,0.0126,0.9968,0.0060,0.0163,-0.0080
37006,0.0011,0.0141,1.0011,-0.0703,0.0316,0.0683
37016,0.0065,0.0163,1.0004,-0.0398,0.1079,0.1294
37026,0.0035,0.0151,1.0067,0.0213,0.0316,0.0073
37036,0.0035,0.0131,1.0043,0.0213,0.0011,-0.0080
37046,0.0040,0.0151,0.9982,-0.0245,0.0163,0.0073
37056,0.0028,0.0134,0.9960,0.0366,0.0469,-0.0233
37066,0.0053,0.0151,0.9992,-0.0398,0.0469,-0.0844
37076,0.0053,0.0158,0.9994,-0.0550,0.0621,-0.0385
37086,0.0048,0.0163,0.9987,0.0060,0.0011,0.0836
37096,0.0045,0.0148,0.9973,-0.0398,0.0163,-0.0385
