timestamp_ms,ax,ay,az,gx,gy,gz
56066,0.0053,0.0180,0.9982,-0.0424,0.0179,0.0114
56076,0.0062,0.0148,0.9958,-0.0271,0.1553,0.0419
56086,0.0067,0.0136,1.0014,-0.0729,0.0790,0.0572
56096,0.0035,0.0141,0.9989,-0.0424,0.0485,0.0419
56106,0.0021,0.0160,0.9989,-0.0118,0.0485,0.0266
56116,0.0065,0.0168,0.9960,0.0034,0.0027,0.0266
56126,0.0013,0.0146,1.0004,-0.0118,-0.0126,0.0419
56136,0.0006,0.0146,1.0033,0.0034,-0.0431,0.1182
56146,-0.0033,0.0126,1.0045,-0.0271,-0.1653,0.1335
56156,-0.0060,0.0141,0.9977,0.0492,-0.3027,0.4083
56166,0.0180,0.0190,1.0033,-0.0424,-0.6844,0.2709
56176,0.0045,0.0131,0.9982,-0.0424,-0.4248,0.1030
56186,0.0045,0.0136,0.9977,0.0645,-0.1653,0.1182
56196,0.0099,0.0170,1.0026,0.0798,-0.1958,0.0266
56206,0.0048,0.0138,0.9960,0.0798,-0.0737,-0.0192
56216,0.0082,0.0170,1.0043,0.0340,-0.1500,-0.0497
56226,0.0038,0.0212,0.9963,0.0034,-0.2111,-0.0650
56236,0.0065,0.0165,0.9999,-0.0729,-0.1958,-0.0497
56246,0.0038,0.0197,1.0023,-0.0424,-0.2263,-0.0955
56256,0.0082,0.0138,0.9999,-0.0882,-0.1500,0.0419
56266,0.0028,0.0107,1.0050,-0.0882,-0.1347,0.0419
56276,0.0035,0.0153,1.0086,-0.0271,-0.1805,-0.0497
56286,0.0366,0.0131,0.9936,-0.1340,0.2927,-0.0955
56296,-0.0276,0.0229,1.0055,-0.1492,0.7966,-0.1566
56306,-0.0031,0.0185,1.0023,-0.1798,0.3080,0.0724
56316,0.0239,0.0187,0.9958,-0.1340,-0.1195,0.1488
56326,0.0033,0.0070,0.9948,-0.0576,0.4454,0.0877
56336,-0.0053,0.0090,1.0091,0.0340,0.6134,-0.0192
56346,-0.0009,0.0173,0.9941,0.0645,0.4607,-0.0497
56356,-0.1000,-0.0013,1.0060,-0.0729,0.6592,0.2098
56366,-0.0396,0.0077,0.9973,0.0798,-0.0737,1.2480
56376,-0.0171,0.0168,1.0033,0.0034,0.0179,2.1488
56386,-0.0492,0.0163,1.0016,0.0340,1.1782,2.6526
56396,-0.0516,0.0173,1.0033,0.1714,1.0714,2.8358
56406,-0.0315,0.0151,0.9939,0.1714,0.6744,2.8358
56416,-0.0168,0.0326,0.9989,0.1561,0.5370,2.6373
56426,-0.0185,0.0182,1.0028,-0.0118,0.6897,2.4236
56436,-0.0242,0.0212,1.0031,0.0340,0.9645,2.2862
56446,-0.0399,0.0258,0.9963,0.1256,1.2088,2.0419
56456,-0.0345,0.0229,1.0023,0.0798,0.3844,1.9350
56466,-0.0269,0.0126,0.9975,0.0034,-0.0279,1.8892
56476,-0.0156,0.0243,1.0026,0.0187,0.0943,1.7824
56486,-0.0256,0.0099,1.0171,0.0340,0.2622,1.5534
56496,-0.0256,0.0148,1.0016,0.1408,-0.3790,1.3549
56506,0.0126,0.0099,0.9917,0.1103,-0.8676,1.5992
56516,0.0004,0.0226,0.9989,0.0645,-0.3637,1.6450
56526,-0.0229,0.0094,0.9997,-0.0271,-0.5469,1.6602
56536,0.0303,0.0248,1.0052,-0.0118,-0.6080,1.5686
56546,0.0283,0.0234,0.9968,-0.1492,-0.0889,1.4007
56556,0.0479,0.0234,0.9973,-0.1492,-0.2721,1.0953
56566,-0.0178,0.0163,0.9941,-0.1798,0.3996,0.6984
56576,0.0030,0.0175,1.0023,-0.0882,0.4912,0.3167
56586,-0.0357,0.0131,0.9939,-0.1034,0.4302,0.1030
56596,0.0026,0.0082,0.9975,-0.1034,-0.1042,0.1182
56606,-0.0048,0.0075,0.9839,-0.0729,-0.1958,0.3167
56616,-0.0529,0.0099,1.0028,-0.0118,-0.2416,0.5610
56626,-0.0399,0.0104,1.0026,-0.0118,-0.3027,1.1564
56636,-0.0428,0.0143,0.9958,0.0645,-1.0202,1.7213
56646,-0.0004,0.0177,0.9994,-0.0424,-1.2492,2.1182
56656,0.0016,0.0231,0.9944,-0.0729,-0.3179,2.1335
56666,0.0087,0.0277,1.0011,-0.0118,-0.3790,2.0572
56676,0.0227,0.0126,0.9999,0.0645,-0.3485,1.8129
56686,0.0219,0.0141,0.9970,0.1103,-0.2111,1.6602
56696,0.0175,0.0041,1.0057,-0.0424,-0.1195,1.5839
56706,0.0286,0.0124,1.0018,0.0034,0.2317,1.7060
56716,-0.0001,0.0119,0.9839,0.0492,0.2469,1.9045
56726,-0.0095,0.0251,0.9948,0.1714,-0.2416,2.0572
56736,0.0315,0.0219,0.9960,0.1408,-0.5469,2.3167
56746,0.0251,0.0204,0.9985,0.0950,-0.5317,2.2556
56756,0.0219,0.0119,1.0035,0.0187,-0.7454,2.3015
56766,0.0440,0.0121,0.9965,0.0645,-0.3179,2.2404
56776,0.0239,0.0204,0.9917,0.0798,0.0332,2.1640
56786,0.0391,0.0102,0.9924,0.0187,0.0179,2.0266
56796,0.0261,0.0173,0.9900,0.1103,-0.1195,1.9503
56806,0.0094,0.0148,1.0031,0.0950,-0.1347,1.7366
56816,0.0205,0.0219,0.9900,0.0034,0.1248,1.7824
56826,-0.0080,0.0126,0.9970,-0.0118,0.0943,1.6297
56836,-0.0153,0.0114,1.0101,-0.0118,-0.4095,1.5381
56846,-0.0053,0.0092,1.0014,0.0798,-0.4248,1.4618
56856,-0.0033,0.0119,1.0064,-0.0576,-0.5164,1.4465
56866,0.0143,0.0073,1.0031,0.0034,-0.5164,1.5686
56876,0.0281,0.0212,0.9905,0.1408,-0.4706,1.4923
56886,0.0104,0.0170,0.9958,0.0798,-0.1805,1.2327
56896,0.0067,0.0199,1.0011,0.0645,0.3538,1.1564
56906,0.0197,0.0163,0.9917,0.1256,0.5676,0.9579
56916,-0.0136,0.0234,1.0055,0.0187,0.2469,0.6526
56926,0.0126,0.0204,0.9975,0.0798,-0.0279,0.8358
56936,-0.0001,0.0138,1.0028,-0.0118,-0.3485,0.9732
56946,0.0200,0.0141,1.0016,0.0798,-0.1500,1.2175
56956,0.0030,0.0116,0.9847,0.0950,-0.2416,1.2785
56966,0.0192,0.0075,1.0033,0.1256,-0.2569,1.3549
56976,0.0048,0.0180,1.0011,0.0950,-0.0431,1.4312
