timestamp_ms,ax,ay,az,gx,gy,gz
8816,0.0040,0.0173,0.9985,-0.0739,0.0076,-0.0349
8826,0.0070,0.0134,0.9970,-0.0586,0.0840,-0.0349
8836,0.0057,0.0160,0.9958,-0.0128,0.0229,0.0262
8846,0.0053,0.0185,0.9953,0.0482,-0.0382,0.0567
8856,0.0067,0.0187,0.9987,-0.0128,-0.0840,0.0567
8866,0.0053,0.0180,0.9968,-0.0128,0.0534,-0.0044
8876,0.0013,0.0168,1.0026,0.0024,0.0076,0.1025
8886,0.0013,0.0185,0.9975,0.1093,0.1298,0.0109
8896,0.0026,0.0199,0.9980,0.0330,-0.0076,-0.0502
8906,0.0035,0.0187,0.9997,0.0330,-0.0229,0.0109
8916,0.0067,0.0216,1.0043,0.0330,-0.0076,0.0109
8926,0.0050,0.0126,1.0028,-0.0128,-0.0382,0.0415
8936,0.0033,0.0124,0.9948,-0.0892,0.0076,0.0262
8946,0.0060,0.0099,1.0021,-0.0281,0.0229,0.0109
8956,0.0067,0.0121,0.9958,-0.0128,-0.0229,-0.0349
8966,0.0099,0.0168,0.9946,-0.0281,0.0076,-0.1723
8976,0.0075,0.0146,0.9992,-0.0739,0.0229,-0.0044
8986,0.0065,0.0197,0.9968,-0.0739,0.0840,0.0109
8996,0.0018,0.0163,1.0023,-0.0281,0.1298,-0.0502
9006,0.0040,0.0116,0.9992,-0.0739,0.2061,0.0415
9016,-0.0019,0.0134,1.0035,-0.0586,0.2672,0.0262
9026,-0.0036,0.0124,1.0038,-0.1044,0.2977,-0.0654
9036,0.0030,0.0143,1.0006,-0.0128,0.2061,-0.1723
9046,-0.0016,0.0163,1.0069,0.0177,0.2366,-0.1723
9056,-0.0180,0.0199,1.0002,0.0330,0.0076,-0.0807
9066,0.0327,0.0121,0.9859,0.0330,-0.3435,0.5300
9076,0.0067,0.0226,0.9963,0.0482,-0.1298,0.7590
9086,-0.0001,0.0126,1.0062,0.0024,0.4046,0.4842
9096,0.0060,0.0170,0.9948,-0.0892,0.6183,0.3010
9106,0.0004,0.0099,0.9975,-0.0586,0.8168,0.2247
9116,-0.0104,0.0031,1.0055,0.0940,0.8931,0.1331
9126,0.0028,0.0112,1.0023,0.1551,0.7863,-0.0349
9136,-0.0367,0.0002,1.0122,0.1093,1.4580,0.2399
9146,-0.0362,0.0224,0.9994,0.2009,2.1145,0.5758
9156,-0.0801,0.0138,1.0052,0.1704,2.5878,0.4995
