timestamp_ms,ax,ay,az,gx,gy,gz
25826,0.0006,0.0153,0.9992,0.1227,-0.5298,0.1729
25836,0.0013,0.0155,1.0043,0.1074,-0.5604,0.2034
25846,0.0055,0.0165,0.9997,0.2295,-0.4535,0.1271
25856,0.0038,0.0187,0.9975,0.2601,-0.5756,0.2492
25866,0.0087,0.0207,0.9982,0.1990,-0.7741,0.2340
25876,0.0165,0.0197,0.9960,0.1685,-0.8199,0.2645
25886,0.0384,0.0287,0.9968,0.1990,-0.7589,0.3408
25896,0.0251,0.0522,0.9936,0.1685,-1.2321,0.2950
25906,0.0332,0.0353,1.0096,-0.1521,-2.9879,0.5088
25916,0.0315,0.0138,0.9931,-0.5033,-3.7818,0.5851
25926,0.0595,0.0026,0.9702,-0.7476,-4.4230,0.0660
25936,0.0943,0.0104,0.9801,-1.1903,-4.8657,-0.7737
25946,0.0850,-0.0147,1.0062,-1.4040,-3.5833,-1.0485
25956,0.0617,-0.0113,0.9975,-1.1140,-2.5146,-1.1248
25966,0.1340,-0.0003,0.9980,-1.1750,-2.8047,-0.9874
25976,0.1500,0.0019,0.9900,-0.8697,-2.3161,-0.8195
25986,0.1119,0.0080,0.9774,-0.6712,-1.6138,-0.7584
25996,0.1232,0.0004,1.0081,-0.8392,-0.9879,-0.7737
26006,0.1367,0.0009,1.0074,-0.5338,-0.4840,-0.4836
26016,0.0864,0.0126,1.0021,-0.2590,0.0808,-0.0866
26026,0.0808,0.0009,1.0033,-0.0147,0.1877,0.4019
26036,0.0612,-0.0111,1.0043,0.2601,0.4320,1.0584
26046,0.0501,0.0055,0.9871,0.6570,1.2259,1.5927
26056,-0.0129,-0.0069,0.9982,0.7028,2.0503,1.7912
26066,0.0146,0.0292,0.9767,0.4280,1.0885,1.2111
26076,-0.0176,0.0385,0.9987,0.1990,0.3404,0.7378
26086,0.0033,0.0314,0.9968,0.3669,0.9663,1.4248
26096,-0.0749,0.0419,1.0089,0.3517,1.0885,1.3790
26106,-0.0413,0.0216,1.0021,0.1379,0.7831,1.3943
26116,-0.0585,0.0009,1.0067,-0.0147,0.6763,0.7989
26126,-0.0438,0.0251,0.9929,0.1074,0.4931,0.4782
26136,-0.0597,0.0326,0.9898,0.0311,0.6610,0.2492
26146,-0.0092,0.0524,0.9743,-0.0911,1.3480,-0.3004
26156,-0.0566,0.0165,1.0217,-0.7323,3.5312,-1.2317
26166,0.0060,-0.0455,1.1779,0.0463,6.0961,-1.6439
26176,-0.1750,0.0343,0.9810,3.8784,10.3098,-2.8042
26186,-0.2596,0.0595,0.9124,4.4891,8.2640,-4.1324
26196,-0.1181,0.0419,1.0101,1.3288,1.7602,-3.4912
26206,-0.0845,0.0177,1.0081,-0.1216,-0.3008,-2.7126
26216,-0.0556,0.0107,0.9849,-0.6560,-0.3008,-2.8042
26226,-0.0784,0.0153,0.9839,-0.7934,0.3251,-3.0332
26236,-0.0634,0.0307,1.0205,-0.5949,0.6915,-2.5294
26246,-0.0296,0.0226,1.0127,-0.2743,0.2335,-1.5065
26256,0.0021,0.0085,1.0023,-0.1063,-0.0871,-0.8958
26266,0.0111,0.0070,0.9888,-0.0147,0.4320,-0.5447
26276,-0.0021,0.0026,0.9852,0.1837,1.2106,-0.4378
26286,-0.0146,0.0048,0.9953,0.2601,1.4854,-0.3767
26296,-0.0001,0.0109,1.0089,0.0616,1.5465,-0.3156
26306,-0.0068,0.0146,1.0101,-0.1674,2.0503,-0.4683
26316,-0.0293,0.0246,0.9989,-0.6102,2.3098,-0.5905
26326,0.0695,0.0199,0.9665,-1.0071,1.8671,-0.7584
26336,-0.0673,0.0663,0.9871,-2.3048,2.2640,-4.3920
26346,-0.1250,0.0219,1.0396,-2.4117,0.6763,-8.4836
26356,-0.1272,0.0060,1.0183,-1.5567,-2.5451,-10.8500
26366,-0.1088,-0.0191,0.9999,-1.5262,-4.4688,-11.5828
26376,-0.0666,-0.0520,0.9885,-1.4956,-3.3390,-10.9569
26386,-0.1024,-0.0447,0.9958,-1.0834,-1.1558,-9.4149
26396,-0.0879,-0.0154,0.9977,-0.8086,0.2946,-7.3844
26406,-0.0727,0.0209,0.9992,-0.7628,0.4931,-5.8424
26416,-0.0661,0.0231,1.0002,-0.7628,1.0274,-4.9721
26426,-0.0359,0.0177,0.9859,-0.6865,0.7984,-4.8042
26436,-0.0752,0.0085,1.0043,-0.4880,0.7221,-4.9416
26446,-0.0205,0.0197,1.0055,-0.4269,-0.0566,-4.5599
26456,-0.0624,0.0207,0.9907,-0.5338,-0.4688,-4.0866
26466,0.0126,0.0141,0.9827,-0.6102,-0.5298,-3.2469
26476,0.0165,0.0177,1.0021,-0.5796,-0.3466,-2.4225
26486,-0.0389,-0.0047,1.0093,-0.5796,0.0808,-1.7813
26496,-0.0313,0.0058,1.0207,-0.4575,-0.1634,-1.3080
26506,0.0072,0.0256,1.0048,-0.2590,-0.1176,-0.8042
26516,0.0102,0.0329,0.9861,-0.1521,-1.2474,-0.7584
26526,-0.0281,0.0143,1.0118,-0.1521,-1.6902,-0.4836
26536,-0.0225,-0.0020,1.0077,-0.3811,-1.6444,0.5088
26546,0.0582,0.0207,0.9958,-0.3964,-1.6596,1.6996
26556,0.0494,0.0241,0.9987,-0.2590,-0.8352,2.3714
26566,0.0236,0.0207,1.0014,-0.1827,-0.5146,2.6920
26576,0.0752,0.0221,0.9866,-0.2285,-0.3161,2.8905
26586,0.0943,0.0285,0.9910,-0.1827,0.1877,2.8905
26596,0.0666,0.0314,0.9895,-0.0911,0.7984,2.7531
26606,0.0894,0.0319,0.9825,0.0005,0.9358,2.5393
26616,0.0477,0.0241,0.9936,-0.0300,0.7373,2.6156
26626,0.1051,0.0260,0.9965,0.0005,0.4931,2.7836
26636,0.0967,0.0190,1.0002,-0.0147,1.0121,2.6920
26646,0.0820,0.0180,0.9992,0.1532,1.4702,2.9668
26656,0.0879,0.0329,0.9999,0.2143,1.6534,2.8752
26666,0.1119,0.0238,1.0031,0.2448,1.3022,2.5851
26676,0.1181,0.0253,1.0103,0.1990,0.8137,2.1576
26686,0.1134,0.0258,0.9977,0.1379,0.7831,1.5927
26696,0.0710,0.0248,0.9922,0.0921,0.4931,0.7989
26706,-0.0242,0.0226,0.9910,0.1227,0.4167,0.2798
26716,0.0126,0.0214,0.9965,0.0311,-0.9421,0.1271
26726,0.0393,0.0197,0.9910,0.0616,-1.5069,0.1882
26736,0.0249,0.0148,0.9944,0.0005,-1.2016,0.2034
26746,0.0080,0.0126,0.9871,0.1532,-1.6596,0.2950
26756,0.0232,0.0119,0.9854,0.0921,-2.2550,0.3714
26766,0.0126,0.0119,0.9963,0.1379,-2.4840,0.4324
26776,0.0168,0.0029,1.0038,0.1837,-2.4840,0.5851
26786,0.0391,0.0058,1.0125,0.6112,-1.7360,0.7378
26796,0.0087,0.0231,1.0006,0.9013,-0.0566,0.7225
26806,-0.0136,0.0234,1.0038,0.7792,0.2335,0.7531
26816,0.0747,0.0546,1.0002,0.4127,-1.4611,0.9210
