timestamp_ms,ax,ay,az,gx,gy,gz
62266,0.0077,0.0177,1.0018,0.0179,-0.0262,0.0233
62276,0.0097,0.0141,0.9922,0.0026,0.0044,0.0844
62286,0.0062,0.0199,0.9965,0.0026,-0.0262,0.0691
62296,0.0070,0.0175,1.0014,0.1095,-0.0109,-0.0073
62306,0.0075,0.0151,0.9927,0.0179,0.0502,0.0691
62316,0.0124,0.0175,0.9999,0.0179,0.1112,0.0233
62326,0.0077,0.0202,0.9994,-0.0127,0.1570,0.0996
62336,0.0080,0.0224,0.9936,0.0637,0.1112,-0.0073
62346,0.0062,0.0146,0.9960,0.0026,0.1418,0.0538
62356,0.0072,0.0182,0.9997,0.0179,0.0807,0.1149
62366,0.0065,0.0199,0.9982,-0.0890,0.0960,0.1302
62376,0.0030,0.0141,1.0002,-0.0585,0.0654,0.0996
62386,0.0053,0.0112,0.9994,-0.1043,-0.0109,0.1149
62396,0.0077,0.0165,0.9992,0.0026,-0.0567,0.1149
62406,0.0033,0.0116,0.9956,-0.0737,-0.0720,0.0844
62416,0.0043,0.0112,0.9992,-0.0432,-0.0720,0.0385
62426,0.0043,0.0112,1.0026,-0.0432,0.0044,-0.0531
62436,0.0082,0.0153,0.9997,-0.0585,-0.0415,0.0233
62446,0.0060,0.0124,0.9982,-0.0432,0.0349,-0.0836
62456,0.0033,0.0146,0.9960,0.0331,0.0044,0.0385
62466,0.0050,0.0170,0.9956,-0.0279,-0.1483,0.0691
62476,0.0080,0.0163,0.9987,-0.0585,-0.3163,0.0233
62486,0.0114,0.0226,0.9946,-0.0279,-0.3163,0.0233
62496,0.0070,0.0195,1.0004,0.0179,-0.1636,0.0233
62506,0.0111,0.0192,0.9975,0.0331,-0.2247,0.0691
62516,0.0116,0.0177,0.9965,-0.1653,-0.5911,0.1912
62526,0.0097,0.0155,0.9951,-0.1653,-0.6827,0.1302
62536,0.0048,0.0151,1.0038,-0.1806,-0.6369,0.2218
62546,0.0089,0.0177,0.9970,-0.2111,-0.5911,0.2676
62556,-0.0058,0.0155,0.9965,-0.2111,-0.7285,0.3592
62566,0.0752,0.0158,0.9987,-0.3027,-0.8964,0.8630
62576,0.0582,-0.0174,1.0258,0.1858,0.7219,1.1378
62586,0.0325,0.0126,0.9890,1.3156,3.5463,2.2676
62596,-0.0654,0.0277,0.9912,1.5598,4.5234,3.0462
62606,0.0359,0.0463,0.9794,1.1171,3.5921,4.2523
62616,0.0315,0.0317,0.9914,0.7354,2.6303,3.7179
62626,0.0308,0.0341,0.9895,0.6591,1.5158,3.2599
62636,0.0062,0.0268,0.9989,0.4453,1.0578,2.6034
62646,0.0428,0.0443,1.0016,0.3385,0.5998,2.1760
62656,0.0864,0.0238,0.9873,0.1095,-0.1331,1.6569
62666,0.0455,0.0190,0.9890,0.0637,0.0196,0.7256
62676,0.0143,0.0085,1.0002,-0.0127,0.2792,0.1760
62686,-0.0014,0.0236,0.9980,0.0942,0.6303,-0.3279
62696,-0.0249,0.0219,1.0011,0.0637,0.6608,-0.8775
62706,-0.0009,0.0165,1.0050,-0.1653,-0.1331,-1.0760
62716,0.0001,0.0131,0.9980,-0.1959,-0.1636,-1.1218
62726,-0.0095,-0.0215,1.0159,-0.2722,0.3708,-0.5874
62736,0.0239,-0.0035,0.9997,0.1095,1.7906,0.6798
62746,-0.0151,0.0160,0.9808,0.4606,3.5005,1.4126
62756,-0.0163,0.0280,0.9873,0.4148,3.0120,1.5195
62766,-0.0097,0.0304,0.9881,0.4148,1.6837,1.0004
62776,-0.0171,0.0253,0.9852,0.2927,0.1570,0.4508
62786,-0.0097,0.0202,1.0002,0.1095,-0.6827,0.2523
62796,0.0276,0.0121,1.0188,0.0026,-0.8964,0.3439
62806,0.0281,0.0134,0.9958,0.0637,-0.2552,0.3286
62816,0.0276,0.0175,0.9963,0.0484,-0.0262,0.0691
62826,0.0126,0.0046,0.9854,0.0484,-0.3926,-0.0073
62836,-0.0445,0.0112,1.0091,0.0789,-0.1483,-0.2973
62846,-0.0325,0.0119,0.9977,0.0637,-0.3926,-0.6179
62856,-0.0458,0.0016,1.0009,-0.0890,-0.6979,-1.0149
62866,-0.0389,0.0026,1.0118,-0.0890,-0.4842,-1.1523
62876,-0.0725,0.0004,1.0035,-0.0279,-0.0720,-1.3202
62886,-0.0745,0.0075,1.0016,-0.0737,-0.1636,-1.3050
62896,-0.0875,0.0038,1.0077,-0.2569,-0.2552,-0.8927
62906,-0.0205,0.0134,0.9997,-0.1959,-0.1331,-0.3126
62916,0.0259,0.0077,1.0086,-0.2264,0.0196,-0.2210
62926,-0.0114,0.0173,0.9946,-0.1806,1.2715,-0.1905
62936,-0.0006,0.0126,0.9960,-0.2264,1.4853,-0.1905
62946,-0.0092,0.0099,0.9968,-0.1806,1.7906,-0.1294
62956,-0.0151,0.0192,0.9999,-0.1653,2.0502,-0.0989
62966,-0.0058,0.0160,0.9987,-0.0890,2.4013,-0.2210
62976,-0.0198,0.0119,0.9977,-0.2569,2.4929,-0.2515
62986,-0.0085,0.0033,1.0214,-0.4707,2.4471,-0.5416
62996,-0.1314,0.0068,1.0347,-0.4249,3.0731,-2.0531
63006,0.0899,-0.0064,0.9731,0.2316,1.2257,-0.6637
63016,0.0229,0.0002,0.9583,0.2011,0.7524,-0.8775
63026,-0.0948,0.0287,0.9977,-0.1043,0.9204,-1.6256
63036,-0.0798,0.0170,1.0060,-0.3333,-1.0949,-3.1218
63046,-0.0431,0.0319,1.0043,-0.1501,-3.3086,-4.4653
63056,-0.0796,0.0065,1.0064,-0.3180,-3.8124,-5.5798
63066,-0.0730,0.0195,1.0077,-0.3180,-3.5682,-5.8698
63076,-0.0727,0.0097,1.0069,-0.4096,-3.3392,-5.7935
63086,-0.0450,0.0024,1.0224,-0.4554,-2.3926,-4.8469
63096,-0.0480,0.0155,0.9885,-0.2264,-0.3621,-3.6866
63106,-0.0592,0.0204,0.9931,-0.1348,0.3555,-2.9538
63116,-0.0600,0.0243,0.9912,-0.1195,0.2028,-2.0378
63126,-0.0431,0.0134,1.0055,-0.2569,-1.0644,-0.9385
63136,0.0241,0.0104,1.0115,-0.2111,-0.6674,0.3744
63146,-0.0198,0.0204,1.0200,-0.0279,0.7066,1.3973
63156,-0.0205,0.0231,0.9941,0.2011,1.0883,2.1607
63166,-0.0075,0.0182,0.9895,0.1095,0.4929,2.9088
63176,0.0075,0.0212,0.9956,0.2163,0.2181,3.3210
63186,-0.0080,0.0238,1.0026,0.2011,0.2486,3.8706
63196,0.0094,0.0309,1.0055,0.2163,0.3097,4.1302
63206,0.0246,0.0312,0.9842,0.3385,0.2639,4.2981
63216,0.0256,0.0343,0.9929,0.2774,-0.0567,4.3897
63226,0.0450,0.0356,0.9900,0.2927,-0.0720,4.4355
63236,0.0290,0.0292,0.9912,0.1858,0.0960,4.1149
63246,0.0538,0.0170,1.0018,0.0484,-0.1331,4.1454
63256,0.0671,0.0260,0.9948,0.2011,0.0196,4.0844
