timestamp_ms,ax,ay,az,gx,gy,gz
55336,0.1833,0.0112,1.0016,-0.8553,0.6402,-23.2164
55346,0.1654,-0.0018,1.0026,-1.0079,0.8082,-24.8805
55356,0.0872,-0.0074,1.0081,-1.0843,0.9303,-27.7355
55366,0.0752,-0.0340,1.0064,-1.4660,0.1975,-29.7508
55376,0.1078,-0.0186,1.0023,-1.4202,0.0143,-29.1248
55386,0.1409,0.0002,0.9885,-1.2980,0.1059,-27.7966
55396,0.1137,-0.0176,1.0057,-1.2369,0.0448,-28.3615
55406,0.1323,-0.0320,1.0108,-1.3896,0.0448,-29.7660
55416,0.1237,-0.0179,1.0098,-1.3438,0.2891,-31.1401
55426,0.1443,-0.0059,0.9994,-1.3591,0.1975,-33.0637
55436,0.0658,-0.0169,0.9767,-1.4812,0.1364,-33.8424
55446,0.0587,-0.0069,0.9900,-1.5118,-0.0163,-33.4607
55456,0.0281,-0.0218,0.9902,-1.6186,-0.3521,-31.2164
55466,0.0872,-0.0198,1.0103,-1.5270,-0.2147,-26.9874
55476,0.1428,-0.0098,1.0101,-1.2217,0.0906,-23.6592
55486,0.1620,0.0180,0.9914,-0.9774,0.4265,-24.3462
55496,0.1188,-0.0028,0.9910,-1.1911,0.3654,-27.6592
55506,0.1200,-0.0157,0.9844,-1.3285,0.3807,-30.5599
55516,0.1119,-0.0250,0.9929,-1.5270,0.0601,-31.9950
55526,0.0985,-0.0181,0.9931,-1.5881,-0.1079,-31.3996
55536,0.1198,-0.0089,0.9927,-1.6644,-0.2911,-30.7279
55546,0.1245,-0.0069,1.0045,-1.9392,-1.0086,-32.6210
55556,0.1352,-0.0125,1.0006,-2.2751,-1.1308,-35.0179
55566,0.0592,-0.0164,1.0120,-2.1377,-0.8865,-36.8653
55576,-0.0494,-0.0394,1.0016,-2.0156,-0.7338,-35.1095
55586,-0.0355,-0.0362,1.0009,-1.6186,-0.0773,-29.0637
55596,0.0452,-0.0020,0.9849,-1.0690,0.4112,-21.6897
