timestamp_ms,ax,ay,az,gx,gy,gz
20056,0.0023,0.0119,1.0018,0.0186,-0.0291,-0.0156
20066,0.0023,0.0153,1.0002,-0.0424,0.0015,-0.0461
20076,0.0035,0.0104,1.0031,-0.0119,-0.0291,0.0608
20086,0.0048,0.0119,1.0035,-0.0730,0.0015,0.0150
20096,0.0021,0.0151,0.9965,-0.0272,-0.0902,-0.0156
20106,0.0011,0.0102,1.0016,-0.0272,-0.0596,0.0150
20116,0.0026,0.0136,1.0006,-0.0730,-0.0749,0.0150
20126,0.0057,0.0097,0.9948,0.0034,0.0167,0.0150
20136,0.0045,0.0141,0.9985,0.0492,-0.0291,0.0150
20146,-0.0004,0.0119,0.9992,0.0492,-0.0291,-0.0003
20156,0.0004,0.0131,1.0035,0.0186,0.0167,-0.0156
20166,0.0033,0.0143,1.0006,0.0186,0.0167,0.0455
20176,0.0048,0.0146,1.0033,0.0339,0.0015,0.0455
20186,0.0013,0.0138,1.0033,0.0339,-0.0749,0.0150
20196,-0.0006,0.0114,1.0014,-0.0577,-0.0749,0.0150
20206,0.0035,0.0155,0.9939,-0.0272,-0.0138,0.0455
20216,0.0062,0.0143,1.0011,-0.0272,-0.0444,0.0455
20226,0.0013,0.0134,0.9999,-0.0577,-0.0291,-0.0156
20236,0.0035,0.0131,1.0048,-0.1035,-0.0444,-0.0156
20246,0.0018,0.0134,0.9992,-0.0424,0.0167,-0.0156
20256,0.0048,0.0112,0.9973,-0.0119,-0.0138,-0.0156
20266,0.0035,0.0126,0.9946,-0.0119,-0.0291,-0.0003
20276,0.0011,0.0134,0.9992,-0.0272,-0.0138,0.0150
20286,0.0030,0.0158,1.0064,0.0339,0.0167,-0.0003
20296,0.0030,0.0134,0.9994,0.0644,0.0320,0.0608
20306,0.0035,0.0153,1.0006,0.0644,0.0931,0.0608
20316,0.0030,0.0160,1.0004,0.1102,0.0167,-0.0461
20326,0.0057,0.0112,1.0023,0.0797,0.0167,-0.0461
20336,0.0062,0.0158,0.9975,0.0186,-0.0138,-0.0003
20346,0.0001,0.0134,1.0050,0.0034,-0.0291,0.0455
20356,0.0006,0.0109,0.9994,-0.0577,-0.0138,-0.0461
20366,0.0038,0.0136,0.9963,-0.0119,0.0320,-0.0614
20376,0.0021,0.0121,1.0014,-0.0424,0.0625,-0.0461
