timestamp_ms,ax,ay,az,gx,gy,gz
78066,0.0033,0.0155,0.9999,-0.1766,-0.0748,-0.1221
78076,0.0082,0.0124,0.9958,-0.1613,-0.1053,-0.0305
78086,0.0026,0.0143,1.0021,-0.0392,-0.0137,-0.0152
78096,0.0013,0.0187,1.0004,-0.0086,-0.0137,-0.0610
78106,0.0126,0.0124,1.0043,-0.0544,-0.1053,-0.1679
78116,-0.0038,0.0143,0.9941,0.1593,0.2763,-0.1068
78126,0.0084,0.0187,0.9982,0.1135,0.2763,-0.1068
78136,0.0050,0.0182,0.9989,0.1440,0.2763,-0.1221
78146,0.0028,0.0170,0.9924,0.1746,0.4137,-0.1526
78156,0.0038,0.0170,1.0028,0.2051,0.3527,-0.1373
78166,0.0087,0.0173,0.9963,0.0677,0.1542,-0.0610
78176,0.0087,0.0146,0.9936,0.0677,0.1389,-0.0305
78186,0.0016,0.0163,0.9973,0.1440,0.1084,0.0306
78196,0.0038,0.0175,0.9919,-0.0086,-0.0443,0.0001
78206,0.0048,0.0131,0.9982,-0.1460,-0.3191,0.0153
78216,0.0158,0.0129,1.0074,-0.1766,-0.3344,-0.0305
78226,0.0011,0.0177,0.9980,-0.0392,-0.0137,0.0001
78236,-0.0031,0.0165,0.9992,-0.0086,0.0015,0.0153
78246,0.0033,0.0163,0.9975,-0.1002,-0.3038,0.0153
78256,0.0077,0.0141,0.9958,-0.1155,-0.4412,0.0459
78266,0.0148,0.0246,0.9825,-0.1002,-0.6550,0.0459
78276,0.0217,0.0160,0.9924,-0.3903,-1.1282,0.0306
78286,0.0026,0.0097,1.0043,-0.5582,-0.9145,0.1375
78296,0.0212,0.0129,1.0168,-0.3598,-0.7924,-0.0152
78306,0.0062,0.0112,0.9917,0.1288,0.2000,-0.0915
78316,-0.0038,0.0243,0.9900,0.2662,0.3069,-0.0152
78326,0.0281,0.0160,1.0014,-0.0392,-0.7466,-0.0457
78336,0.0401,0.0168,1.0181,0.0982,-0.3954,0.0611
78346,0.0420,0.0285,0.9951,0.2815,0.4443,-0.1068
78356,0.0543,0.0273,0.9905,0.1898,0.3069,-0.4885
78366,0.0688,0.0182,1.0002,-0.0086,-0.2580,-0.6717
78376,0.0452,0.0060,0.9994,-0.0850,-0.1206,-0.7175
78386,0.0477,0.0138,0.9914,0.0830,0.3679,-0.7327
78396,0.0452,0.0163,1.0023,-0.0392,0.3985,-0.8396
78406,0.0281,0.0151,0.9914,-0.0086,0.4290,-1.0686
78416,0.0190,0.0112,1.0093,-0.0544,0.4137,-1.2671
78426,0.0254,0.0058,1.0062,0.1593,0.9634,-1.3434
78436,0.0028,0.0195,0.9835,0.2815,1.3756,-1.4656
78446,0.0156,0.0158,0.9881,0.0372,0.4595,-1.8167
78456,0.0303,0.0148,1.0006,-0.1002,-0.2275,-1.9847
78466,0.0214,0.0158,1.0101,-0.0850,0.0931,-2.1373
78476,0.0266,0.0160,1.0002,0.2356,0.8412,-2.3663
78486,-0.0043,0.0251,1.0004,0.3120,1.4824,-2.1984
78496,-0.0112,0.0216,0.9992,0.1898,0.7496,-2.1679
78506,0.0359,0.0090,1.0287,0.3731,0.8565,-1.9847
78516,-0.0153,0.0502,0.9341,0.4341,2.4137,-1.6488
78526,0.0222,0.0214,0.9893,-0.2682,0.5817,-1.6640
78536,0.0413,0.0207,1.0086,-0.3292,-2.1969,-2.0152
78546,0.0175,-0.0054,1.0067,-0.3750,-2.0137,-2.0152
78556,0.0661,0.0021,1.0156,-0.1766,-0.2580,-1.6793
78566,0.0156,0.0082,0.9980,0.1288,2.4137,-1.3282
78576,-0.0256,0.0221,0.9617,0.3425,3.4672,-1.2213
78586,-0.0188,0.0275,0.9825,0.2356,1.3603,-1.2213
78596,0.0028,0.0158,0.9832,0.0066,-1.6321,-1.5572
78606,0.0273,0.0175,1.0253,-0.0239,-1.7695,-2.1068
78616,0.0062,-0.0481,1.0222,0.0219,0.9634,-1.4961
78626,-0.0524,-0.0089,1.0089,0.2662,2.1847,-0.2595
78636,0.0070,0.0307,0.9849,0.2356,2.0931,0.3818
78646,0.0752,0.0314,1.0014,0.0219,0.2305,0.0306
78656,0.0671,0.0158,1.0205,0.0524,0.4901,-0.4885
78666,0.0573,0.0158,1.0214,0.3120,3.1924,-0.8702
78676,0.0111,0.0407,0.9607,1.1517,6.6427,-1.6488
78686,-0.0656,-0.0047,0.9702,0.0830,5.8183,-1.7556
78696,-0.0406,0.0099,0.9973,-0.2071,0.5359,-1.8167
78706,0.0143,0.0165,0.9980,-0.1918,-4.0595,-2.2289
78716,0.0376,0.0080,1.0343,-0.2071,-4.1206,-2.4732
78726,0.0599,0.0351,1.0190,-0.0850,-0.6702,-2.5953
78736,-0.0573,0.0053,0.9856,-0.1308,2.0015,-2.7785
78746,-0.1093,0.0080,0.9774,0.1135,1.3298,-2.0915
78756,-0.1002,0.0085,1.0093,0.1898,-0.4107,-0.9160
78766,-0.0119,0.0173,0.9997,0.0982,-2.5939,-0.0763
78776,0.0138,-0.0301,0.9997,-0.0544,-2.2427,0.9314
78786,0.0776,0.0116,1.0137,0.1898,-0.2275,2.1222
78796,0.0492,0.0463,0.9956,0.5257,1.6962,2.3360
78806,-0.0195,0.0302,0.9907,0.3883,2.4748,1.8932
78816,-0.0136,0.0592,0.9835,0.1898,1.0855,1.2520
78826,-0.0342,0.0263,1.0060,-0.1766,-1.4794,0.0306
78836,0.0340,0.0273,0.9968,-0.2071,-2.6702,-0.7785
78846,0.0386,0.0070,1.0171,-0.2834,-2.1511,-1.2976
78856,0.0536,-0.0013,0.9946,-0.1613,-0.8382,-1.3892
