timestamp_ms,ax,ay,az,gx,gy,gz
52536,0.0011,0.0197,0.9987,-0.0846,0.0704,0.0698
52546,0.0026,0.0170,1.0050,-0.0235,0.0704,0.0393
52556,-0.0004,0.0102,0.9977,-0.0082,0.0246,0.0851
52566,0.0026,0.0136,0.9999,-0.0082,0.0704,0.0546
52576,0.0011,0.0151,1.0031,-0.0388,0.0551,-0.0981
52586,0.0001,0.0158,1.0016,-0.0082,0.0093,-0.1286
52596,0.0040,0.0126,1.0002,-0.0540,0.0551,-0.1286
52606,0.0030,0.0148,0.9997,0.0986,-0.0212,-0.1134
52616,0.0021,0.0136,0.9973,0.1292,-0.0212,-0.1134
52626,0.0023,0.0192,0.9973,0.0681,-0.1434,-0.0676
52636,0.0006,0.0192,0.9970,-0.0082,-0.1739,0.0546
52646,0.0040,0.0212,1.0026,-0.1151,-0.1739,-0.0523
52656,0.0035,0.0153,1.0002,-0.0846,-0.1281,-0.0828
52666,0.0038,0.0165,0.9970,-0.1304,-0.0670,-0.0981
52676,0.0028,0.0185,1.0064,-0.1151,0.0398,-0.0981
52686,-0.0019,0.0212,1.0026,-0.0693,0.1773,-0.0828
52696,-0.0021,0.0207,1.0060,-0.1151,0.1925,-0.1744
52706,-0.0068,0.0173,1.0098,-0.1915,0.3910,-0.1897
52716,-0.0109,0.0121,1.0060,-0.2525,0.4979,-0.1744
52726,-0.0119,0.0114,1.0110,-0.2373,0.4826,-0.2508
52736,-0.0158,0.0104,1.0052,-0.4052,0.3452,-0.2202
52746,-0.1807,0.0822,1.0173,-0.1151,0.6505,0.7874
52756,-0.0774,-0.0181,1.0352,-0.8937,1.2765,0.1309
52766,-0.0070,0.0570,0.9765,-0.4815,-0.3113,-1.0447
52776,-0.1833,-0.0264,1.0120,-0.2983,0.1162,-1.7164
52786,-0.1873,-0.0186,1.0018,-0.0540,-1.3495,-1.0905
52796,-0.2059,0.0065,1.0089,-0.1304,-2.3113,-0.6019
52806,-0.2228,0.0131,1.0115,-0.5273,-2.3266,-0.5408
52816,-0.2017,0.0295,0.9907,-0.7716,-3.0441,-0.7088
52826,-0.1502,0.0138,0.9968,-1.2296,-3.7617,-0.8309
52836,-0.1561,0.0094,1.0113,-1.3823,-3.1815,-0.5866
52846,-0.1728,0.0500,1.0045,-1.3518,-2.6472,-0.2202
52856,-0.2437,-0.0057,1.0014,-1.7182,-2.7235,0.0240
52866,-0.1841,0.0175,1.0018,-1.5808,-2.7998,0.8790
52876,-0.1713,-0.0037,1.0106,-1.4434,-2.0670,1.9324
52886,-0.1208,-0.0638,0.9474,-0.4052,-0.2350,3.3828
52896,0.0315,0.0468,0.9876,0.1139,-0.5403,5.1385
52906,0.0266,0.0482,0.9781,0.0834,-1.4716,5.3218
52916,0.1222,0.0258,0.9919,-0.2831,-3.2121,5.4286
52926,0.2466,0.0273,0.9755,-0.7411,-4.1892,5.5966
52936,0.3830,0.0202,0.9832,-1.1227,-4.5403,4.9553
52946,0.3989,0.0273,0.9905,-0.9090,-3.7159,3.4744
52956,0.4399,0.0058,0.9719,-0.6037,-2.9525,2.1004
52966,0.5269,0.0055,0.9929,-0.6037,-3.7617,1.0164
52976,0.2191,-0.0120,0.9378,-0.2067,-1.5937,0.2073
52986,0.0492,-0.0316,1.0906,1.1368,5.5513,-0.2813
52996,0.0030,0.0717,0.9602,2.5414,7.4597,-0.0676
53006,0.0707,0.0265,1.0086,1.8696,6.5437,0.4821
53016,0.0680,0.0129,0.9997,2.0070,6.8185,0.8637
53026,-0.0014,0.0319,0.9796,2.3429,7.7040,0.8943
53036,0.0094,0.0175,0.9796,1.5185,5.8719,1.4439
53046,0.1715,0.0714,1.0096,0.4345,2.5131,2.0698
53056,0.2750,0.0773,0.9810,-0.0235,0.5589,2.2989
53066,0.2562,0.0461,0.9936,-0.2373,0.8490,2.5126
53076,0.2817,0.0463,0.9806,-0.0540,1.4597,2.8790
53086,0.2522,0.0165,1.0031,0.2513,2.1620,2.5126
53096,0.2284,0.0297,0.9985,0.8467,2.7727,2.3447
53106,0.2338,0.0102,0.9975,0.9841,2.3299,2.0088
53116,0.1536,-0.0193,1.0055,0.9841,3.1238,0.9859
53126,0.1607,-0.0237,0.9852,1.1521,3.5208,-0.4340
53136,0.0818,-0.0274,1.0236,0.8315,5.0475,-1.7317
53146,-0.0232,-0.0176,1.0098,0.6177,6.1314,-2.9378
53156,-0.0762,-0.0076,1.0040,0.3582,6.6963,-4.4645
53166,-0.1390,-0.0111,0.9917,0.1902,5.9024,-5.8691
53176,-0.1112,-0.0284,1.0016,0.0223,4.9711,-6.5866
53186,-0.2461,0.0033,1.0031,-0.0998,6.2383,-6.8004
53196,-0.2822,-0.0001,1.0067,-0.5731,6.2841,-6.7393
53206,-0.3212,0.0090,0.9898,-0.9243,5.5971,-6.2508
53216,-0.3685,0.0231,1.0190,-0.9701,4.4826,-5.2737
53226,-0.4335,0.0246,1.0110,-0.6953,2.4063,-4.0370
53236,-0.3874,0.0246,1.0018,-0.3136,-0.5098,-2.4950
53246,-0.1350,-0.0196,1.0055,-0.1151,-2.9831,-0.9989
53256,0.0649,0.0214,1.0164,-0.0998,-5.2731,-0.6172
53266,-0.0740,0.0277,0.9786,-1.4739,-1.7769,-0.2050
53276,-0.1444,-0.0010,1.0057,-2.5884,-0.3571,-0.0676
53286,-0.2123,0.0214,1.0838,-2.2067,-0.3876,0.5889
53296,-0.3553,0.0097,1.0256,-0.4205,-6.4029,-0.5408
53306,-0.2748,-0.0228,1.0270,0.8162,-11.9602,0.4363
53316,-0.2066,-0.0303,0.9929,0.9383,-13.0594,1.8256
53326,-0.1878,-0.0103,0.9634,0.3887,-9.2426,3.4897
53336,-0.2133,0.0138,1.0118,0.1597,-4.8609,4.1156
53346,-0.2192,0.0253,1.0023,-0.0998,-4.9983,3.4286
53356,-0.1679,0.0302,1.0038,-0.1915,-7.1968,2.6805
53366,-0.1024,0.0312,0.9948,-0.7563,-8.6472,1.9935
53376,-0.0590,0.0319,0.9854,-1.2144,-7.6243,1.9935
53386,0.0219,0.0644,0.9627,-1.5350,-6.8762,1.6424
53396,-0.0114,0.0080,1.0004,-1.8708,-6.6624,1.4897
53406,0.0874,0.0253,1.0033,-1.6571,-6.2350,2.1615
53416,0.2002,0.0070,1.0014,-1.5197,-5.9907,2.5584
53426,0.2262,-0.0001,0.9888,-1.0922,-4.7693,2.4363
53436,0.2368,0.0104,0.9791,-0.7411,-3.2579,2.0546
53446,0.2206,0.0319,0.9914,-0.5426,-1.8227,1.5813
53456,0.2348,-0.0042,0.9914,-0.5426,-1.3953,1.3523
53466,0.2608,0.0021,0.9960,-0.3136,-1.0594,1.2149
53476,0.2768,0.0187,0.9931,-0.0998,-0.0976,1.1996
53486,0.2846,0.0175,0.9895,-0.0846,-0.1892,1.1538
53496,0.3283,0.0495,0.9786,0.0986,0.1773,0.8790
53506,-0.0097,0.0326,0.9924,0.3276,2.7574,0.2531
53516,0.0752,-0.0337,1.0947,0.4192,2.1925,0.1920
53526,0.1210,0.0216,0.9890,1.6864,3.7650,0.2683
